pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-10-16,96.2,-1.64,5.75,"Glasnow, Tyler",592885,607192,,called_strike,,,,,3,Called Strike,L,L,R,LAD,MIL,S,,,2,1,2025,0.83,1.09,0.4,3.04,,,,1,6,Top,,,,,,,7.460185352013303,-139.8003495290339,-4.115521529669093,-12.55410490705083,32.71027787828285,-17.109457903250007,3.26,1.7,,,,98.2,2482,7.5,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.95,,,,,,,,41,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,191,0.0,-0.07,,,,0.07,,0,0,0.533,0.467,31,33,32,34,3,2,,,,,1.38,0.83,-0.83,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,94.6,-4.15,5.22,"Hancock, Emerson",543807,676106,,swinging_strike,,,,,14,Swinging Strike,L,R,R,SEA,TOR,S,,,2,1,2025,0.83,0.9,0.95,2.4,,,665926.0,1,8,Top,,,,,,,14.965132463977923,-137.00647910310337,-3.626846027414513,-13.68249515622382,29.44297009271008,-20.16313922733948,3.53,1.62,,,,93.7,2490,6.0,813035,663728,647304,660844,553993,641487,668227,677594,686527,54.55,,,,,,,,64,4,4-Seam Fastball,2,8,8,2,8,2,8,2,Standard,Standard,247,0.0,-0.074,72.7,7.0,,0.074,,-6,6,0.007,0.993,26,35,26,36,1,4,,,,,1.67,0.83,0.83,,-1.1354661822464427,28.50804763199153,33.23828008418931,48.51306826476728,-1.0366215924032978,"Hancock, Emerson",676106,R,0.911,0.931,,0.983,,,,0.361,0.532,
SI,2025-10-16,96.5,-1.64,5.8,"Glasnow, Tyler",592885,607192,strikeout,swinging_strike,,,,,11,Christian Yelich strikes out swinging.,L,L,R,LAD,MIL,S,2.0,,3,2,2025,0.83,1.13,-1.08,3.35,,,,1,6,Top,,,,,,,3.489848275476971,-140.4147330899661,-3.550036872027144,-11.802918077446346,33.735411560433775,-16.663134530496695,3.27,1.66,,,,98.6,2582,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.9,,0.0,0.0,1.0,0.0,0.0,,41,7,Sinker,1,1,1,1,1,1,1,1,Strategic,Standard,190,0.025,-0.332,60.7,6.6,,0.332,,0,0,0.533,0.467,31,33,32,34,3,2,,,,,1.33,0.83,-0.83,,-2.10154904940282,38.136686200116976,31.44350941798151,52.01563168098879,0.5822204176339794,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SI,2025-10-16,97.4,-1.59,5.76,"Glasnow, Tyler",592885,607192,,called_strike,,,,,12,Called Strike,L,L,R,LAD,MIL,S,,,0,0,2025,0.83,1.37,0.85,3.34,,,661388.0,2,1,Top,,,,,,,8.728590249904151,-141.53274873543742,-4.277742791083886,-13.17312362383941,31.32967208984402,-12.888146110602072,3.27,1.72,,,,100.3,2483,7.9,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.59,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,-0.042,,,,0.042,,0,0,0.525,0.475,31,33,32,34,1,0,,,,,1.03,0.83,-0.83,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,99.3,-2.07,6.1,"Sasaki, Roki",686217,808963,,swinging_strike,,,,,5,Swinging Strike,L,L,R,LAD,MIL,S,,,1,1,2025,0.82,1.48,-0.09,2.16,,,,1,9,Top,,,,,,,7.425900419719338,-144.19413624499532,-8.905149739058235,-13.2120737142162,36.01699348108292,-9.544004708277996,3.06,1.44,,,,100.2,2260,7.1,813033,669257,518692,669242,571970,605141,571771,681909,681624,53.43,,,,,,,,65,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,225,0.0,-0.064,70.6,7.8,,0.064,,2,-2,0.966,0.034,23,25,24,25,1,3,,,,,0.85,0.82,-0.82,,14.285034827477366,-8.021075068058671,30.43090593731996,36.08205043197416,26.393215867001484,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-16,98.7,-3.05,5.36,"Varland, Louis",660844,686973,,called_strike,,,,,7,Called Strike,L,L,R,SEA,TOR,S,,,1,0,2025,0.82,1.18,-0.43,1.7,,,,2,7,Bot,,,,,,,9.07028678561142,-143.28639833214658,-7.296431538934609,-13.45414074633765,32.9042708513327,-14.308257125778,3.2,1.46,,,,99.2,2083,6.7,813035,672386,665489,643396,676391,665926,664770,662139,680718,53.83,,,,,,,,59,2,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,220,0.0,-0.053,,,,0.053,,-4,-4,0.037,0.037,27,27,28,28,1,2,,,,,1.16,0.82,-0.82,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-16,94.5,-3.07,5.85,"Scherzer, Max",668227,453286,,swinging_strike,,,,,6,Swinging Strike,L,R,R,SEA,TOR,S,,,0,0,2025,0.82,1.45,0.54,2.59,,,,0,1,Bot,,,,,,,11.13640422202444,-136.93795082472485,-5.89564576605305,-12.950006890850748,33.472289664397245,-12.76481946805,3.37,1.6,,,,93.3,2497,6.1,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.44,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.04,75.9,7.3,,0.04,,0,0,0.547,0.547,40,30,41,30,1,0,,,,,1.15,0.82,0.82,,4.739329990140397,24.713599317196437,24.019791996186736,41.69208580289445,17.29025559240821,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FF,2025-10-16,100.8,-1.67,5.11,"Misiorowski, Jacob",518692,694819,,swinging_strike,,,,,1,Swinging Strike,L,L,R,LAD,MIL,S,,,0,1,2025,0.77,1.1,-0.43,3.17,,,,2,3,Bot,,,,,,,5.378458434283916,-146.7789776476593,-2.7288624161759643,-12.400358862529837,35.694166058913744,-15.822899733634792,3.69,1.77,,,,102.7,2636,7.3,813033,661388,683734,668930,702332,687401,641343,686217,694192,53.15,,,,,,,,26,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,217,0.0,-0.057,65.5,5.5,,0.057,,0,0,0.512,0.512,23,35,23,36,1,1,,,,,1.14,0.77,-0.77,,-13.250756129931355,30.60576741565936,37.60387947136599,45.49072542393637,6.39172371952119,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
FF,2025-10-16,94.3,-3.16,5.74,"Scherzer, Max",677594,453286,,called_strike,,,,,1,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,0.77,1.23,-0.41,2.91,,,,0,4,Bot,,,,,,,8.792314683264319,-137.05275615324652,-4.362932968471202,-11.615412636132657,29.81623944275022,-15.846815252669693,3.3,1.51,,,,93.7,2452,6.0,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.51,,,,,,,,33,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,216,0.0,-0.04,,,,0.04,,-4,-4,0.133,0.133,40,24,41,25,2,1,,,,,1.33,0.77,0.77,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FF,2025-10-16,99.8,-2.12,6.09,"Sasaki, Roki",683734,808963,,called_strike,,,,,2,Called Strike,L,R,R,LAD,MIL,S,,,2,0,2025,0.76,1.29,-0.03,2.81,,,,0,9,Top,,,,,,,7.675155780172558,-145.03894991699642,-6.723787730338841,-12.630930362603827,35.473707292222926,-12.615595069963414,3.17,1.52,,,,100.9,2064,7.1,813033,669257,518692,669242,571970,605141,571771,681909,681624,53.43,,,,,,,,64,3,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,224,0.0,-0.072,,,,0.072,,2,-2,0.929,0.071,23,27,24,27,1,3,,,,,1.02,0.76,0.76,,,,,,,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
SI,2025-10-16,96.1,-1.61,5.74,"Glasnow, Tyler",687401,607192,,called_strike,,,,,5,Called Strike,L,R,R,LAD,MIL,S,,,1,0,2025,0.75,1.13,0.16,2.44,,,,0,5,Top,,,,,,,6.6000475236795415,-139.76838173647883,-5.841432184157496,-11.283435330906345,32.224764313571484,-16.26739360089983,3.38,1.58,,,,98.8,2545,7.9,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.62,,,,,,,,34,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,191,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,31,26,32,27,2,1,,,,,1.35,0.75,0.75,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,100.9,-1.53,5.42,"Misiorowski, Jacob",660271,694819,,swinging_strike,,,,,2,Swinging Strike,L,L,R,LAD,MIL,S,,,0,1,2025,0.75,1.3,-0.21,3.61,,,,2,5,Bot,,,,,,,5.619355393647116,-146.84981072998676,-2.843365007202812,-12.19029412980312,35.44033193291692,-12.980838593895792,3.51,1.64,,,,103.5,2686,7.7,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.79,,,,,,,,39,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,219,0.0,-0.057,74.5,7.2,,0.057,,0,0,0.514,0.514,23,30,23,31,2,2,,,,,0.95,0.75,-0.75,,11.315888459167764,14.205719860948948,32.04360965469795,43.02644234574955,16.167915266528496,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
FF,2025-10-16,97.7,-2.04,5.49,"Domínguez, Seranthony",553993,622554,,swinging_strike,,,,,3,Swinging Strike,L,R,R,SEA,TOR,S,,,0,0,2025,0.73,1.51,0.77,3.22,,,647304.0,1,9,Bot,,,,,,,9.229404356707956,-141.9159953637259,-4.0760765463660205,-12.010557694909778,33.20289433678644,-11.0198239245899,3.42,1.57,,,,97.4,2561,6.2,813035,672386,665489,643396,676391,665926,664702,662139,664770,54.26,,,,,,,,75,1,4-Seam Fastball,2,8,2,8,8,2,2,8,Standard,Standard,211,0.0,-0.04,68.7,8.1,,0.04,,-6,-6,0.002,0.002,30,33,31,34,1,3,,,,,0.89,0.73,0.73,,27.22554466643737,2.205410253336857,36.99676724171289,43.14191686681765,28.0521450867274,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-16,93.4,-3.17,5.56,"Scherzer, Max",668227,453286,,called_strike,,,,,6,Called Strike,L,R,R,SEA,TOR,S,,,1,1,2025,0.72,1.45,0.55,2.28,,,686527.0,2,5,Bot,,,,,,,11.09423190389149,-135.46427952089343,-5.800173331414557,-11.32259732802896,30.4293508916268,-13.168128147249876,3.34,1.6,,,,92.7,2519,6.1,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.41,,,,,,,,43,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,221,0.0,-0.073,,,,0.073,,-4,-4,0.091,0.091,40,30,41,30,3,2,,,,,1.19,0.72,0.72,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FF,2025-10-16,93.6,-3.12,5.76,"Scherzer, Max",647304,453286,,swinging_strike,,,,,3,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,0.71,1.3,0.31,2.82,,,,0,2,Bot,,,,,,,10.306240013751502,-135.864244796541,-4.607224482408171,-11.07024979076279,30.750522857353918,-15.281993293157292,3.23,1.51,,,,92.6,2378,5.9,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.58,,,,,,,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218,0.0,-0.04,70.7,6.4,,0.04,,0,0,0.55,0.55,40,28,41,28,1,0,,,,,1.33,0.71,-0.71,,-2.9876420628691003,21.70088146658558,39.84920993472793,29.006112177322738,8.968837514419917,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FF,2025-10-16,100.5,-1.8,5.18,"Misiorowski, Jacob",571970,694819,,called_strike,,,,,4,Called Strike,L,L,R,LAD,MIL,S,,,3,1,2025,0.71,1.19,-0.68,2.53,,,,2,4,Bot,,,,,,,4.911776657876627,-146.31324729853984,-4.921510636520004,-11.315386333238484,33.99109107472246,-14.159233070886351,3.11,1.54,,,,103.1,2721,7.6,813033,661388,683734,668930,702332,687401,641343,686217,694192,52.88,,,,,,,,33,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,222,0.0,-0.084,,,,0.084,,0,0,0.513,0.513,23,34,23,35,2,1,,,,,1.06,0.71,-0.71,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SI,2025-10-16,97.0,-1.66,5.87,"Glasnow, Tyler",702332,607192,,called_strike,,,,,3,Called Strike,L,R,R,LAD,MIL,S,,,2,1,2025,0.7,0.99,0.63,2.96,,,,1,2,Top,,,,,,,7.909661962551834,-141.00522927603987,-4.577007373284924,-11.243511349765964,34.06153215634557,-18.065019565337263,3.35,1.53,,,,98.9,2613,7.6,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.94,,,,,,,,13,4,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,188,0.0,-0.07,,,,0.07,,1,-1,0.632,0.368,31,25,32,25,1,0,,,,,1.45,0.7,0.7,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SI,2025-10-16,96.7,-1.55,5.71,"Glasnow, Tyler",683734,607192,,called_strike,,,,,9,Called Strike,L,R,R,LAD,MIL,S,,,1,0,2025,0.69,1.31,0.57,2.06,,,,2,6,Top,,,,,,,7.472996255304093,-140.5551169137916,-7.383216735014771,-10.843941681153924,32.43433634398535,-13.356883528915493,3.26,1.58,,,,99.9,2557,8.2,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.32,,,,,,,,42,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,197,0.0,-0.053,,,,0.053,,0,0,0.558,0.442,31,27,32,27,3,2,,,,,1.14,0.69,0.69,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,99.9,-1.92,5.03,"Misiorowski, Jacob",571970,694819,,called_strike,,,,,4,Called Strike,L,L,R,LAD,MIL,S,,,3,0,2025,0.67,1.19,-0.72,2.34,,,,2,4,Bot,,,,,,,5.009410195970575,-145.3487280596016,-4.9348065579053335,-10.601768356267204,34.03046659395113,-14.33118032165887,3.19,1.59,,,,102.1,2582,7.5,813033,661388,683734,668930,702332,687401,641343,686217,694192,53.0,,,,,,,,33,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220,0.0,-0.071,,,,0.071,,0,0,0.513,0.513,23,34,23,35,2,1,,,,,1.09,0.67,-0.67,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SI,2025-10-16,96.8,-1.58,5.86,"Glasnow, Tyler",687401,607192,,called_strike,,,,,3,Called Strike,L,R,R,LAD,MIL,S,,,2,1,2025,0.61,1.33,0.57,3.06,,641343.0,,1,2,Top,,,,,,,7.31562809414387,-140.7278322058239,-5.082766460759043,-9.77948390595933,32.38328000711093,-13.46748755811656,3.43,1.58,,,,99.2,2468,7.7,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.8,,,,,,,,15,4,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,195,0.0,-0.064,,,,0.064,,0,0,0.48,0.52,31,26,32,27,1,0,,,,,1.1,0.61,0.61,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
SI,2025-10-16,96.7,-1.56,5.79,"Glasnow, Tyler",686217,607192,,called_strike,,,,,12,Called Strike,L,L,R,LAD,MIL,S,,,0,0,2025,0.6,1.18,0.85,2.55,,,,1,4,Top,,,,,,,8.028425141834223,-140.6172233686473,-5.918311232094879,-9.81895007614501,31.36792376495794,-15.328443896463192,3.04,1.45,,,,99.4,2593,7.8,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.74,,,,,,,,28,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,183,0.0,-0.039,,,,0.039,,0,0,0.527,0.473,31,25,32,25,2,1,,,,,1.26,0.6,-0.6,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,97.1,-1.64,5.87,"Glasnow, Tyler",683734,607192,,called_strike,,,,,2,Called Strike,L,R,R,LAD,MIL,S,,,2,1,2025,0.59,1.34,0.0,3.15,,,,0,4,Top,,,,,,,5.914716526580536,-141.29982098382334,-4.943294427370216,-9.21398445439926,33.333115770064985,-13.286923215054625,3.17,1.53,,,,99.9,2621,7.9,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.6,,,,,,,,27,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,190,0.0,-0.073,,,,0.073,,0,0,0.5,0.5,31,27,32,27,2,1,,,,,1.08,0.59,0.59,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,98.9,0.67,6.51,"Ashby, Aaron",669257,676879,,called_strike,,,,,4,Called Strike,L,R,L,LAD,MIL,S,,,3,0,2025,0.59,1.25,-0.66,2.2,,605141.0,,0,1,Bot,,,,,,,-4.900244440487469,-143.7272864535243,-9.103913128878766,9.341205064339382,31.54462599875983,-12.899250507813925,3.33,1.63,,,,97.4,2327,5.4,813033,661388,683734,668930,702332,687401,641343,686217,694192,55.13,,,,,,,,8,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,141,0.0,-0.076,,,,0.076,,1,1,0.702,0.702,27,30,27,30,1,0,,,,,1.07,0.59,-0.59,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
FF,2025-10-16,96.5,-1.68,5.75,"Glasnow, Tyler",641343,607192,,called_strike,,,,,5,Called Strike,L,L,R,LAD,MIL,S,,,1,1,2025,0.53,1.3,0.24,2.6,,702332.0,,2,4,Top,,,,,,,6.504948156610944,-140.3169572456731,-5.861463330158475,-8.608110222888742,34.40299569608446,-13.84936189439909,3.7,1.77,,,,98.6,2547,7.7,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.78,,,,,,,,30,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,192,0.0,-0.057,,,,0.057,,0,0,0.518,0.482,31,29,32,30,2,1,,,,,1.17,0.53,-0.53,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,92.0,0.34,5.96,"Vesia, Alex",686217,681911,strikeout,called_strike,,,,,2,Sal Frelick called out on strikes.,L,L,L,LAD,MIL,S,2.0,,0,2,2025,0.52,1.61,-0.25,3.12,,,683734.0,2,6,Top,,,,,,,-2.6227031776208034,-133.97564898849376,-4.89174636049302,6.783941912297322,29.261917462924902,-11.89936334399253,3.16,1.53,,,,92.2,2455,6.4,813033,669257,518692,669242,571970,605141,571771,681624,606192,54.13,,0.0,0.0,1.0,0.0,0.0,,43,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,167,0.035,-0.174,,,,0.174,,0,0,0.539,0.461,29,25,29,25,1,2,,,,,1.08,0.52,0.52,,,,,,,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
FS,2025-10-16,86.5,-1.9,6.14,"Sasaki, Roki",702332,808963,strikeout,swinging_strike,,,,,13,Caleb Durbin strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,1,2,2025,0.5,-0.35,-0.94,1.58,,,,2,9,Top,,,,,,,3.3591345623772053,-125.82665122864276,-3.915330740517849,-6.016162839953662,28.300743217741186,-35.24202644139616,3.22,1.45,,,,87.6,629,7.2,813033,669257,518692,669242,571970,605141,571771,681909,681624,53.28,,0.0,0.0,1.0,0.0,0.0,,66,4,Split-Finger,3,1,1,3,1,3,1,3,Standard,Standard,284,0.011,-0.183,63.5,7.8,,0.183,,2,-2,0.989,0.011,23,25,24,25,1,3,,,,,3.43,0.5,0.5,,14.320908426145278,-41.889393826520354,26.955678065999944,22.93821804547729,42.156725684459424,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-16,91.6,0.44,5.94,"Vesia, Alex",641343,681911,,called_strike,,,,,6,Called Strike,L,L,L,LAD,MIL,S,,,0,0,2025,0.43,1.74,0.57,2.92,,702332.0,,0,7,Top,,,,,,,-0.609773163093291,-133.36561082863577,-5.495661808099567,5.246065580013326,30.1597823961748,-10.510431858571025,3.69,1.72,,,,91.8,2403,6.5,813033,669257,518692,669242,571970,605141,571771,681624,606192,54.01,,,,,,,,51,1,4-Seam Fastball,3,1,1,3,1,3,1,3,Standard,Standard,166,0.0,-0.043,,,,0.043,,2,-2,0.738,0.262,29,29,29,30,1,2,,,,,0.99,0.43,0.43,,,,,,,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
FF,2025-10-16,95.3,-3.05,5.7,"Scherzer, Max",663728,453286,,called_strike,,,,,7,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,0.42,1.51,-0.33,1.99,,,,1,1,Bot,,,,,,,8.044108262863821,-138.35828841471437,-7.404570873462286,-7.234736990457882,31.46010911894021,-11.322095540608656,3.71,1.82,,,,94.6,2356,6.0,813035,672386,665489,643396,676391,665926,664770,662139,680718,54.46,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,222,0.0,-0.039,,,,0.039,,0,0,0.526,0.526,40,28,41,29,1,0,,,,,1.02,0.42,-0.42,,,,,,,"Scherzer, Max",453286,R,0.925,,0.407,0.99,,0.672,0.672,0.29,,
FF,2025-10-16,98.1,-1.79,5.42,"Domínguez, Seranthony",686527,622554,,called_strike,,,,,5,Called Strike,L,L,R,SEA,TOR,S,,,2,0,2025,0.33,1.43,0.09,2.43,,,647304.0,2,9,Bot,,,,,,,5.866836776699085,-142.56944146050384,-5.868308401624541,-5.972659238874521,35.297414697241734,-11.477762973466566,3.08,1.33,,,,97.7,2361,6.3,813035,672386,665489,643396,676391,665926,664702,662139,664770,54.21,,,,,,,,76,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,217,0.0,-0.044,,,,0.044,,-6,-6,0.001,0.001,30,27,31,28,1,3,,,,,0.96,0.33,-0.33,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-16,95.4,-1.3,5.98,"Glasnow, Tyler",694192,607192,,called_strike,,,,,4,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,0.26,1.43,-0.61,2.35,,,,0,1,Top,,,,,,,2.4506869409589,-138.8603353190494,-7.346018474111692,-3.848587956543605,30.64473243182248,-12.249130819100449,3.52,1.75,,,,98.6,2430,8.0,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.49,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,31,21,32,21,1,0,,,,,1.07,0.26,0.26,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,95.0,-1.57,5.88,"Glasnow, Tyler",668930,607192,,called_strike,,,,,8,Called Strike,L,L,R,LAD,MIL,S,,,0,0,2025,0.19,1.19,0.17,2.09,,,,0,3,Top,,,,,,,5.130725294303225,-138.24459505300266,-7.198270565010987,-3.4743522732311027,26.941477459558318,-15.481376250041071,3.55,1.68,,,,98.1,2484,7.8,813033,669257,518692,669242,571970,605141,571771,681624,606192,52.73,,,,,,,,21,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,196,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,31,25,32,26,2,1,,,,,1.31,0.19,-0.19,,,,,,,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FF,2025-10-16,96.5,-1.5,5.96,"Glasnow, Tyler",668930,607192,,swinging_strike,,,,,2,Swinging Strike,L,L,R,LAD,MIL,S,,,1,0,2025,0.16,1.59,-0.09,2.92,,,,1,1,Top,,,,,,,4.186402918438703,-140.45822308376236,-6.282424284837545,-2.995815893016503,30.64846344876336,-9.919848386733127,3.42,1.62,,,,98.6,2545,7.4,813033,669257,518692,669242,571970,605141,571771,681624,606192,53.11,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,0.0,-0.05,68.7,6.0,,0.05,,0,0,0.522,0.478,31,25,32,26,1,0,,,,,0.85,0.16,-0.16,,-2.879234528058148,25.745719246461796,38.13890572431154,32.79294939178819,21.78664777482557,"Glasnow, Tyler",607192,R,0.761,0.74,,,,0.799,0.799,0.222,,
FC,2025-10-16,91.2,2.88,5.74,"Koenig, Jared",660271,657649,,swinging_strike,,,,,5,Swinging Strike,L,L,L,LAD,MIL,S,,,2,1,2025,0.1,0.93,0.03,2.69,,,,2,7,Bot,,,,,,,-7.396415610726202,-132.77089644697952,-3.863557055452572,2.5799384787779114,24.087081922860246,-20.467865073306434,3.51,1.64,,,,91.7,2389,6.2,813033,661388,683734,668930,702332,655316,641343,663368,686217,54.27,,,,,,,,56,4,Cutter,3,1,3,1,1,3,3,1,Strategic,Standard,148,0.0,-0.073,74.4,6.7,,0.073,,2,2,0.876,0.876,31,30,31,31,1,3,,,,,1.77,0.1,0.1,,-5.420275990130039,21.62570795701837,38.75526175272446,40.75606166295077,11.848766384045115,"Koenig, Jared",657649,L,,0.8009999999999999,0.479,0.929,,0.809,0.809,,,
