pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FC,2025-10-07,98.7,-1.73,5.42,"Doval, Camilo",662139,666808,,swinging_strike,,,,,5,Swinging Strike,D,L,R,NYY,TOR,S,,,0,1,2025,-0.26,-0.67,-0.06,2.45,,,,0,5,Top,,,,,,,5.156055338765971,-143.6479680852976,-4.207769815857338,-4.837717608147592,34.27304021728655,-22.061767161746918,3.37,1.54,,,,98.7,2642,6.3,813061,669224,700250,665862,642708,683011,641355,663757,592450,54.16,,,,,,,,45,2,Cutter,6,6,6,6,6,6,6,6,Infield shade,Standard,219,0.0,-0.055,79.6,8.1,,0.055,,0,0,0.5,0.5,27,28,28,29,1,2,,,,,1.67,0.26,-0.26,,16.29993394619211,-20.219622745375567,21.45906248187866,36.25717975101458,32.092942451813,"Doval, Camilo",666808,R,,0.495,0.549,,,,,0.3879999999999999,,
SI,2025-10-07,96.3,-2.38,5.2,"Brash, Matt",678009,666374,,called_strike,,,,,6,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,-1.54,-0.69,0.66,2.46,,,,2,7,Bot,,,,,,,11.584844880656425,-139.67915328999487,-3.1904885853716314,-22.87617191876229,34.359633642242315,-22.560987789433504,3.42,1.78,,,,96.0,2247,6.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.0,,,,,,,,58,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,233,0.0,-0.043,,,,0.043,,-4,-4,0.037,0.037,27,25,27,26,1,2,,,,,1.8,1.54,-1.54,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-10-07,87.8,-2.51,5.36,"Flaherty, Jack",553993,656427,,swinging_strike,,,,,14,Swinging Strike,D,R,R,DET,SEA,S,,,3,1,2025,0.46,-0.69,1.01,1.23,,,,2,2,Top,,,,,,,7.585672030281074,-127.632205174412,-5.3727085198361175,3.618787654785246,24.26820125251447,-23.75938110056966,3.48,1.6,,,,88.4,2540,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.96,,,,,,,,10,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,155,0.0,-0.086,40.5,7.0,,0.086,,0,0,0.54,0.46,29,33,30,34,1,0,,,,,2.26,-0.46,-0.46,,7.690690503713362,9.5436437250522,45.3613084780127,44.40161500332432,24.615567456395706,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SI,2025-10-07,95.5,-1.16,6.24,"Nance, Tommy",663757,667297,,called_strike,,,,,2,Called Strike,D,L,R,NYY,TOR,S,,,3,0,2025,-1.37,-0.7,-0.15,3.4,,,669224.0,0,8,Bot,,,,,,,5.686762886919576,-138.82460408178534,-3.367029545643473,-18.9298605804516,34.4479423663321,-22.545492080150964,3.62,1.73,,,,94.5,2404,6.0,813061,672386,665489,676391,680718,665926,664770,662139,623993,54.5,,,,,,,,73,4,Sinker,9,6,9,6,6,9,9,6,Infield shade,Standard,222,0.0,-0.09,,,,0.09,,3,3,0.979,0.979,34,28,34,29,1,4,,,,,1.82,1.37,-1.37,,,,,,,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
CH,2025-10-07,89.7,-2.32,5.55,"Montero, Keider",670042,672456,,swinging_strike,,,,,8,Swinging Strike,D,L,R,DET,SEA,S,,,0,1,2025,-1.57,-0.72,-0.13,2.03,,,,1,8,Top,,,,,,,8.735617963766636,-130.17212232841902,-4.127526821893695,-19.75379248517905,30.257687432158683,-23.280100477753244,3.47,1.6,,,,89.2,2343,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.14,,,,,,,,60,2,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,226,0.0,-0.052,75.1,8.4,,0.052,,-4,4,0.035,0.965,24,30,25,31,1,0,,,,,2.15,1.57,-1.57,,33.64238036792983,-39.81833681881431,35.780306536443454,38.196171651317336,50.21355505214041,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
SI,2025-10-07,93.4,2.29,5.64,"Ferguson, Caleb",679529,657571,,called_strike,,,,,8,Called Strike,D,R,L,DET,SEA,S,,,1,0,2025,1.26,-0.8,0.04,1.94,,668670.0,663330.0,0,9,Bot,,,,,,,-8.571308227318154,-135.61253192419986,-5.491928062602363,17.47876615033357,31.45539654746558,-21.230636406512804,3.61,1.74,,,,93.2,2218,6.5,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.05,,,,,,,,74,2,Sinker,1,8,1,8,8,1,1,8,Infield shade,Standard,146,0.0,-0.07,,,,0.07,,-7,-7,0.007,0.007,28,25,29,26,1,3,,,,,1.84,1.26,-1.26,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
FC,2025-10-07,98.1,-1.85,5.37,"Doval, Camilo",662139,666808,,called_strike,,,,,4,Called Strike,D,L,R,NYY,TOR,S,,,0,0,2025,-0.09,-0.8,-0.52,2.64,,,,0,5,Top,,,,,,,3.814920466290352,-142.79350547050424,-3.767864206003567,-2.182841849633027,33.89406905659567,-20.532530553196644,3.37,1.6,,,,98.0,2654,6.3,813061,669224,700250,665862,642708,683011,641355,663757,592450,54.22,,,,,,,,45,1,Cutter,6,6,6,6,6,6,6,6,Infield shade,Standard,207,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,28,28,29,1,2,,,,,1.57,0.09,-0.09,,,,,,,"Doval, Camilo",666808,R,,0.495,0.549,,,,,0.3879999999999999,,
SI,2025-10-07,95.6,-1.93,5.68,"Bazardo, Eduard",595879,660825,strikeout,called_strike,,,,,6,Javier Báez called out on strikes.,D,R,R,DET,SEA,S,2.0,,1,2,2025,-1.59,-0.83,0.66,2.31,,,,0,8,Bot,,,,,,,10.301860749647387,-138.7132780641406,-5.029562208166945,-22.859709376968866,32.60613739997056,-20.50957634907824,3.43,1.54,,,,94.5,2405,5.9,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.58,,0.0,0.0,1.0,0.0,0.0,,64,4,Sinker,1,6,1,6,6,1,1,6,Infield shade,Standard,219,-0.007,-0.19,,,,0.19,,-5,-5,0.018,0.018,29,32,30,33,1,2,,,,,1.69,1.59,1.59,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
FC,2025-10-07,91.2,3.55,5.9,"Fluharty, Mason",683011,689254,strikeout,swinging_strike,,,,,12,Anthony Volpe strikes out swinging.,D,R,L,NYY,TOR,S,2.0,,1,2,2025,-0.26,-0.85,0.43,4.01,,,,0,4,Bot,,,,,,,-7.348868886236383,-132.86218304521665,-0.8028756246156528,-1.7506076013637726,24.014998497459725,-21.962471230682887,3.45,1.62,,,,92.4,2746,6.6,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.9,,0.0,0.0,1.0,0.0,0.0,,39,4,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,164,-0.023,-0.19,60.0,5.6,,0.19,,-3,-3,0.203,0.203,23,24,24,24,1,1,,,,,1.84,-0.26,0.26,,4.518518219472536,47.32535122453928,19.438740490843266,42.75888761101776,-1.7194691053231064,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-07,94.2,-2.17,5.61,"Bazardo, Eduard",595879,660825,,called_strike,,,,,4,Called Strike,D,R,R,DET,SEA,S,,,1,0,2025,-1.41,-0.89,-0.57,2.4,,,,0,8,Bot,,,,,,,7.24201971031396,-137.005456331521,-4.559170389975413,-19.361286079625717,31.102901906686757,-20.16400506093649,3.41,1.63,,,,93.5,2321,6.0,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.52,,,,,,,,64,2,Sinker,1,6,1,6,6,1,1,6,Infield shade,Standard,219,0.0,-0.05,,,,0.05,,-5,-5,0.018,0.018,29,32,30,33,1,2,,,,,1.69,1.41,1.41,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-10-07,95.0,-1.09,6.25,"Nance, Tommy",676609,667297,,swinging_strike,,,,,4,Swinging Strike,D,R,R,NYY,TOR,S,,,1,0,2025,-1.29,-0.9,-0.61,2.67,,669224.0,641355.0,2,8,Bot,,,,,,,4.110758404230082,-138.1609489045831,-5.62884842966564,-17.34387447550146,34.23891249713514,-19.618538435722336,3.21,1.48,,,,94.0,2456,6.0,813061,672386,665489,676391,680718,665926,664770,662139,623993,54.52,,,,,,,,76,2,Sinker,9,6,9,6,6,9,9,6,Standard,Standard,217,0.0,-0.054,64.2,5.0,,0.054,,3,3,0.974,0.974,34,28,34,29,1,0,,,,,1.66,1.29,1.29,,-17.142764114710747,41.26088379902481,38.28808935337028,26.840805106661342,10.71390601202487,"Nance, Tommy",667297,R,,0.8250000000000001,,,,0.812,0.812,0.175,,
SI,2025-10-07,95.2,-2.36,5.62,"Montero, Keider",668227,672456,truncated_pa,called_strike,,,,,4,"Victor Robles caught stealing 3rd base, catcher Dillon Dingler to third baseman Zach McKinstry.",D,R,R,DET,SEA,S,2.0,,0,0,2025,-1.3,-0.92,-0.75,2.53,,645302.0,,2,8,Top,,,,,,,7.177606999963971,-138.38266980690958,-4.491854254434031,-18.32286021180055,33.99673830002835,-19.57189147374876,3.61,1.68,,,,95.1,2239,6.5,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.97,,,0.0,0.0,0.0,0.0,,63,1,Sinker,1,6,6,1,6,1,6,1,Standard,Standard,208,0.002,-0.291,,,,0.291,,-5,5,0.016,0.984,24,30,25,30,2,4,,,,,1.62,1.3,1.3,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
FF,2025-10-07,95.0,-2.42,5.42,"Williams, Devin",665489,642207,,called_strike,,,,,6,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,-1.33,-0.96,0.83,2.54,,,,0,7,Top,,,,,,,11.699279238693803,-137.7771522223216,-4.036406074951524,-19.573977466051115,32.60574818247378,-19.153745920388907,3.66,1.78,,,,96.4,2429,7.4,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.07,,,,,,,,62,1,4-Seam Fastball,9,6,6,9,6,9,6,9,Strategic,Standard,232,0.0,-0.039,,,,0.039,,3,-3,0.902,0.098,30,26,31,26,1,3,,,,,1.59,1.33,1.33,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-10-07,91.9,3.66,5.82,"Hurter, Brant",553993,676428,strikeout,swinging_strike,,,,,2,Eugenio Suárez strikes out swinging.,D,R,L,DET,SEA,S,2.0,,2,2,2025,0.31,-0.97,0.15,3.12,,,,2,5,Top,,,,,,,-9.46420920257851,-133.57731406700503,-3.05240648165808,5.732549335262756,28.5399970823762,-20.11050701826992,3.48,1.6,,,,91.0,2103,5.8,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.7,,0.0,0.0,1.0,0.0,0.0,,39,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,128,0.003,-0.224,71.6,6.7,,0.224,,-4,4,0.108,0.892,26,33,27,34,1,2,,,,,1.74,0.31,-0.31,,10.41851713152834,20.38759566229872,35.13084137090796,35.685983222415075,21.334221834461957,"Hurter, Brant",676428,L,0.7190000000000001,0.785,,0.892,,,,,0.497,
SI,2025-10-07,94.7,-2.21,5.45,"Bazardo, Eduard",681481,660825,strikeout,swinging_strike,,,,,6,Kerry Carpenter strikes out swinging.,D,L,R,DET,SEA,S,2.0,,0,2,2025,-1.55,-0.99,0.29,2.71,,,,1,8,Bot,,,,,,,9.87225896747203,-137.59533138039131,-3.64908186927186,-21.89529936894014,29.982827761107806,-18.918480868496268,3.39,1.62,,,,93.8,2306,5.8,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.67,,0.0,0.0,1.0,0.0,0.0,,65,3,Sinker,1,6,1,6,6,1,1,6,Infield shade,Standard,220,-0.004,-0.163,60.8,5.1,,0.163,,-5,-5,0.011,0.011,29,27,30,28,1,3,,,,,1.55,1.55,-1.55,,-16.750563024318218,45.66818551233764,42.23597796722074,34.732268033384734,-2.8733199867728194,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
FC,2025-10-07,91.2,3.69,5.82,"Fluharty, Mason",642708,689254,,swinging_strike,,,,,12,Swinging Strike,D,R,L,NYY,TOR,S,,,0,1,2025,-0.22,-1.0,0.45,3.87,,700250.0,665862.0,2,3,Bot,,,,,,,-7.702978695563261,-132.79565210216873,-1.215635241029875,-1.0807869770386322,26.181825622873586,-20.250722376631234,3.49,1.62,,,,91.9,2763,6.5,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.99,,,,,,,,34,2,Cutter,3,6,3,6,6,3,3,6,Standard,Standard,171,0.0,-0.056,71.2,6.1,,0.056,,-3,-3,0.219,0.219,23,29,24,30,1,0,,,,,1.72,-0.22,0.22,,0.8156456301853167,31.734016725168225,24.292009719595654,35.19554390532335,10.9261537674915,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-07,95.6,-2.34,5.56,"Montero, Keider",668227,672456,,called_strike,,,,,7,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-1.53,-1.01,-0.42,1.83,,,,2,6,Top,,,,,,,8.492573890632977,-138.82671004732433,-6.465527311314515,-21.66060082176753,31.129649146978977,-17.85383575241683,3.52,1.8,,,,95.5,2324,6.3,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.17,,,,,,,,48,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,217,0.0,-0.043,,,,0.043,,-4,4,0.085,0.915,24,30,25,30,1,3,,,,,1.5,1.53,1.53,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
FC,2025-10-07,90.6,3.62,5.8,"Fluharty, Mason",669224,689254,,swinging_strike,,,,,4,Swinging Strike,D,L,L,NYY,TOR,S,,,0,0,2025,-0.24,-1.03,-0.67,2.76,,,,1,4,Bot,,,,,,,-10.2424759021712,-131.70284273635417,-3.91631861253464,-0.9361687901381578,24.875126862831824,-19.479268154443787,3.56,1.63,,,,91.4,2722,6.6,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.92,,,,,,,,40,1,Cutter,3,6,3,6,6,3,3,6,Infield shade,Standard,157,0.0,-0.039,72.2,7.4,,0.039,,-3,-3,0.18,0.18,23,25,24,26,1,1,,,,,1.73,-0.24,-0.24,,9.252780174085943,7.570118296022122,32.19038641725552,39.88317733302701,18.56480978652737,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-07,95.1,-2.36,5.62,"Montero, Keider",645302,672456,,called_strike,,,,,14,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-1.24,-1.05,0.89,2.1,,,670042.0,1,8,Top,,,,,,,11.276635799005057,-137.93309542489243,-5.888811337196747,-18.34730697705421,31.385069164551417,-17.582261863012747,3.19,1.57,,,,94.8,2323,6.4,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.14,,,,,,,,61,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,216,0.0,-0.04,,,,0.04,,-4,4,0.032,0.968,24,28,25,28,1,3,,,,,1.49,1.24,1.24,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
SI,2025-10-07,96.1,-2.19,5.63,"Montero, Keider",668227,672456,,called_strike,,,,,14,Called Strike,D,R,R,DET,SEA,S,,,2,1,2025,-1.43,-1.1,0.89,1.72,,,,2,6,Top,,,,,,,11.3651382276362,-139.44218415895352,-7.255336015903198,-21.114761827278887,30.045390177958108,-16.300273089311588,3.35,1.58,,,,96.0,2369,6.3,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.19,,,,,,,,48,4,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,209,0.0,-0.074,,,,0.074,,-4,4,0.085,0.915,24,30,25,30,1,3,,,,,1.37,1.43,1.43,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
SI,2025-10-07,94.0,-2.07,5.65,"Bazardo, Eduard",681481,660825,,called_strike,,,,,2,Called Strike,D,L,R,DET,SEA,S,,,0,0,2025,-1.5,-1.1,-0.16,3.41,,,,1,8,Bot,,,,,,,8.203733133536879,-136.66016351127445,-2.469290148315328,-20.613348389554577,32.291877930559714,-18.090832706336283,3.39,1.61,,,,93.0,2344,5.9,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.58,,,,,,,,65,1,Sinker,1,6,1,6,6,1,1,6,Infield shade,Standard,221,0.0,-0.039,,,,0.039,,-5,-5,0.011,0.011,29,27,30,28,1,3,,,,,1.5,1.5,-1.5,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-10-07,94.8,-2.43,5.74,"Montero, Keider",553993,672456,,called_strike,,,,,6,Called Strike,D,R,R,DET,SEA,S,,,0,0,2025,-1.47,-1.12,0.29,2.64,,,,0,8,Top,,,,,,,10.32616986873469,-137.56479814605893,-4.850897502296011,-20.969839630566803,32.71526446354211,-17.04551682494283,3.48,1.66,,,,94.0,2396,6.2,813056,693307,679529,650402,656716,595879,682985,678009,681481,54.35,,,,,,,,59,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,219,0.0,-0.039,,,,0.039,,-4,4,0.032,0.968,24,33,25,34,1,3,,,,,1.45,1.47,1.47,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
FF,2025-10-07,96.7,-2.41,5.29,"Williams, Devin",662139,642207,,swinging_strike,,,,,3,Swinging Strike,D,L,R,NYY,TOR,S,,,0,1,2025,-1.16,-1.13,0.56,3.15,,,,2,7,Top,,,,,,,10.73277056326655,-140.24203381170776,-2.650662417678954,-17.908425228767502,36.13849596037312,-16.958042066596104,3.37,1.54,,,,97.7,2383,7.3,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.16,,,,,,,,64,2,4-Seam Fastball,9,6,6,9,6,9,6,9,Standard,Standard,234,0.0,-0.057,69.4,5.9,,0.057,,3,-3,0.938,0.062,30,28,31,29,1,3,,,,,1.35,1.16,-1.16,,-2.994711402586933,19.52320268996064,31.6123372816366,29.251616442138264,16.961769123810008,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-10-07,97.1,-2.41,5.31,"Williams, Devin",662139,642207,strikeout,swinging_strike,,,,,12,Daulton Varsho strikes out swinging.,D,L,R,NYY,TOR,S,2.0,,1,2,2025,-1.3,-1.15,0.18,4.07,,,,2,7,Top,,,,,,,10.018718386712786,-140.99725452547548,-0.310025327275494,-19.7269250880976,37.48956960608579,-17.17425627565369,3.37,1.54,,,,97.5,2424,7.0,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.45,,0.0,0.0,1.0,0.0,0.0,,64,4,4-Seam Fastball,9,6,6,9,6,9,6,9,Infield shade,Standard,236,0.008,-0.183,73.2,6.3,,0.183,,3,-3,0.938,0.062,30,28,31,29,1,3,,,,,1.31,1.3,-1.3,,7.149016191167848,5.605732818481646,12.75249672755444,33.342216294152955,22.26250095716589,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-10-07,92.0,2.08,6.46,"Rodón, Carlos",543807,607074,,swinging_strike,,,,,14,Swinging Strike,D,R,L,NYY,TOR,S,,,0,0,2025,1.28,-1.2,0.86,1.82,,,,0,1,Top,,,,,,,-5.83642815511262,-133.64201532065047,-8.441515469872057,16.659083241507133,31.36961967776568,-16.082119569500446,3.58,1.65,,,,91.1,2230,6.0,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.46,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,137,0.0,-0.039,75.0,8.9,,0.039,,0,0,0.5,0.5,32,35,33,36,1,0,,,,,1.52,1.28,-1.28,,25.357526889579614,-25.65613728797483,37.64541124071694,46.32612328738126,36.52413724535805,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-07,95.7,-2.43,5.46,"Williams, Devin",672386,642207,,called_strike,,,,,9,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,-1.25,-1.25,0.58,1.95,,,,1,7,Top,,,,,,,10.90571453318172,-138.75741637007226,-6.45746235815116,-18.70348385959528,33.74724283562749,-14.720790965602609,3.12,1.43,,,,96.6,2454,7.2,813061,669224,502671,665862,676609,683011,641355,663757,592450,53.3,,,,,,,,63,1,4-Seam Fastball,9,6,6,9,6,9,6,9,Strategic,Standard,233,0.0,-0.039,,,,0.039,,3,-3,0.924,0.076,30,26,31,27,1,3,,,,,1.28,1.25,1.25,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-10-07,93.9,2.44,5.64,"Ferguson, Caleb",668670,657571,,swinging_strike,,,,,1,Swinging Strike,D,R,L,DET,SEA,S,,,1,0,2025,0.62,-1.26,-0.58,2.92,,,,0,9,Bot,,,,,,,-9.171162230072984,-136.45304866194695,-4.094392578026023,9.7744402034763,29.14499457880968,-15.69824414363078,3.47,1.59,,,,93.8,2326,6.2,813056,663728,647304,593871,553993,641487,668227,677594,645302,54.26,,,,,,,,72,2,4-Seam Fastball,1,8,1,8,8,1,1,8,Standard,Standard,144,0.0,-0.05,71.7,6.5,,0.05,,-7,-7,0.001,0.001,28,30,29,30,1,0,,,,,1.33,0.62,-0.62,,1.0776708779159463,19.701600061855498,36.42750922548066,31.078013470223247,16.266823876661068,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
FF,2025-10-07,99.8,-2.78,5.44,"Varland, Louis",519317,686973,,called_strike,,,,,5,Called Strike,D,R,R,NYY,TOR,S,,,0,0,2025,-0.6,-1.26,0.25,2.54,,,,0,5,Bot,,,,,,,9.78956069164763,-144.9074891884117,-5.519167013195636,-10.87188613820322,36.971357738117376,-13.310252985335698,3.8,1.87,,,,99.8,2278,6.6,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.91,,,,,,,,49,1,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,222,0.0,-0.039,,,,0.039,,0,0,0.565,0.565,27,35,28,36,1,2,,,,,1.06,0.6,0.6,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-07,93.3,-2.74,5.36,"Flaherty, Jack",686527,656427,,called_strike,,,,,8,Called Strike,D,L,R,DET,SEA,S,,,1,0,2025,-0.48,-1.28,-0.06,1.65,,,553993.0,2,2,Top,,,,,,,7.981708757619975,-135.47965350662218,-6.605006524889038,-7.7437140028787805,30.46599592325196,-15.068306503218606,3.24,1.47,,,,93.5,2356,6.6,813056,693307,679529,650402,656716,595879,682985,678009,681481,53.92,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217,0.0,-0.05,,,,0.05,,0,0,0.526,0.474,29,27,30,28,1,0,,,,,1.35,0.48,-0.48,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
FF,2025-10-07,100.0,-2.76,5.67,"Varland, Louis",592450,686973,,swinging_strike,,,,,5,Swinging Strike,D,R,R,NYY,TOR,S,,,0,1,2025,-0.51,-1.3,-0.02,3.11,,669224.0,663757.0,1,4,Bot,,,,,,,8.802338792918617,-145.34814478869234,-4.708583971508344,-9.40999172151312,35.796035737960246,-12.878257632175952,4.1,1.88,,,,100.1,2379,6.5,813061,672386,665489,676391,680718,665926,676914,662139,623993,53.97,,,,,,,,42,2,4-Seam Fastball,3,6,3,6,6,3,3,6,Standard,Standard,215,0.0,-0.055,79.2,7.2,,0.055,,-3,-3,0.249,0.249,27,33,28,33,1,2,,,,,1.0,0.51,0.51,,-0.9765851160808946,12.314561291953051,37.28146988858376,42.6793455331744,14.132282020843032,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-07,92.7,1.87,6.46,"Rodón, Carlos",676914,607074,,swinging_strike,,,,,3,Swinging Strike,D,R,L,NYY,TOR,S,,,0,0,2025,0.73,-1.34,0.61,2.86,,,,0,3,Top,,,,,,,-4.780559438904605,-134.967390384343,-6.34981933450169,9.919888641371568,27.43183405946932,-14.64557991389564,3.1,1.52,,,,92.8,2213,6.2,813061,669224,700250,665862,641857,683011,641355,663757,592450,54.32,,,,,,,,20,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,144,0.0,-0.039,77.6,7.3,,0.039,,-1,1,0.383,0.617,32,26,33,26,2,1,,,,,1.3,0.73,-0.73,,21.348269439562134,4.625588276635766,29.55095807986949,39.49975701279126,29.39857269733573,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
FF,2025-10-07,95.9,-2.44,5.39,"Williams, Devin",623993,642207,,called_strike,,,,,6,Called Strike,D,L,R,NYY,TOR,S,,,2,1,2025,-1.2,-1.34,0.5,2.69,,,676391.0,0,8,Top,,,,,,,10.715496203277498,-139.02014572881336,-4.518583653850355,-18.17734102968704,36.26503342958047,-14.047770962928816,3.37,1.61,,,,97.2,2385,7.6,813061,669224,502671,665862,676609,683011,641355,663757,592450,52.9,,,,,,,,69,4,4-Seam Fastball,9,6,6,9,6,9,6,9,Infield shade,Standard,230,0.0,-0.078,,,,0.078,,3,-3,0.894,0.106,30,30,31,31,1,3,,,,,1.19,1.2,-1.2,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
