pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-10,91.2,2.18,6.01,"Skubal, Tarik",677594,669373,,called_strike,,,,,6,Called Strike,D,R,L,SEA,DET,S,,,0,0,2025,-0.36,0.49,0.4,2.44,,,663728.0,1,1,Bot,,,,,,,-3.7140934830053314,-132.7567363085681,-4.177725447891127,-3.528182227829876,27.5725170196562,-25.654775321318304,3.29,1.52,,,,91.7,2221,6.5,813054,693307,679529,650402,656716,595879,682985,678009,681481,53.99,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,169,0.0,-0.041,,,,0.041,,0,0,0.55,0.55,28,24,29,25,1,0,,,,,2.24,-0.36,0.36,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SL,2025-10-10,88.7,-2.6,5.42,"Flaherty, Jack",663728,656427,,swinging_strike,,,,,14,Swinging Strike,D,L,R,SEA,DET,S,,,0,0,2025,-0.42,0.44,0.43,1.12,,,,0,13,Bot,,,,,,,6.541980287301583,-128.99881128188085,-5.409894204120489,3.3969535506334565,26.361047332984853,-26.304365816140223,3.6,1.69,,,,89.0,2640,6.5,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.02,,,,,,,,98,1,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,152,0.0,-0.039,77.0,9.2,,0.039,,0,0,0.634,0.634,29,28,30,29,1,5,,,,,2.45,-0.42,0.42,,37.93820096959535,-29.14485109313968,51.47446250962211,27.59352427422348,51.80890475298504,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,85.9,-2.75,5.36,"Flaherty, Jack",641487,656427,,called_strike,,,,,7,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-0.53,0.25,-0.28,1.76,,,645302.0,2,14,Bot,,,,,,,4.796896166111594,-125.0939977133022,-2.80859142407892,4.552825267080848,25.11088240405767,-29.18801167848257,3.3,1.54,,,,86.1,2496,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.11,,,,,,,,109,1,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,132,0.0,-0.042,,,,0.042,,0,0,0.563,0.563,29,30,30,30,1,5,,,,,2.83,-0.53,0.53,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,83.7,-2.63,5.4,"Muñoz, Andrés",679529,662253,,swinging_strike,,,,,9,Swinging Strike,D,R,R,SEA,DET,S,,,2,0,2025,-0.54,0.07,0.28,1.68,,,,0,9,Top,,,,,,,5.697823079049987,-121.83389278239228,-2.380906913154666,4.4141877582972695,22.17694461453256,-31.2050312299438,3.55,1.69,,,,84.8,2337,6.8,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.66,,,,,,,,62,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,80,0.0,-0.073,72.7,8.9,,0.073,,0,0,0.5,0.5,26,25,26,26,1,3,,,,,3.16,-0.54,-0.54,,27.267173641344293,-32.17644438746583,38.624625867140544,39.06542539341653,45.47065626674761,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SL,2025-10-10,85.0,-2.91,5.37,"Muñoz, Andrés",681481,662253,,called_strike,,,,,6,Called Strike,D,L,R,SEA,DET,S,,,1,1,2025,-0.57,0.09,0.64,2.77,,,,2,8,Top,,,,,,,7.231236182005695,-123.70994043880664,-0.0193062174447278,4.560459069869468,22.1487885238199,-31.457683458387457,3.39,1.62,,,,85.9,2387,6.6,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.9,,,,,,,,55,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,77,0.0,-0.062,,,,0.062,,0,0,0.58,0.42,26,27,26,28,1,3,,,,,3.04,-0.57,0.57,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SL,2025-10-10,89.9,-1.96,5.53,"Kirby, George",650402,669923,strikeout,called_strike,,,,,12,Gleyber Torres called out on strikes.,D,R,R,SEA,DET,S,2.0,,0,2,2025,-0.57,-0.21,0.83,3.3,,,681481.0,0,1,Top,,,,,,,5.738180620684304,-130.84019784679867,0.8880146509898728,5.331504376470891,28.07554031732179,-34.95643975393188,3.26,1.53,,,,90.2,1952,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.02,,0.0,0.0,1.0,0.0,0.0,,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,19,0.033,-0.148,,,,0.148,,0,0,0.464,0.536,27,28,27,29,1,0,,,,,3.03,-0.57,-0.57,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,86.8,-2.57,5.3,"Flaherty, Jack",647304,656427,,swinging_strike,,,,,14,Swinging Strike,D,L,R,SEA,DET,S,,,0,1,2025,-0.6,0.22,0.1,0.83,,,,0,14,Bot,,,,,,,5.179449451742523,-126.34461351090172,-4.97643922964515,5.329752097144624,25.79384234121505,-28.97767133383963,3.22,1.51,,,,87.1,2582,6.5,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.03,,,,,,,,106,2,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,139,0.0,-0.055,72.1,9.1,,0.055,,0,0,0.634,0.634,29,28,30,28,1,5,,,,,2.8,-0.6,0.6,,33.862864710968935,-31.09226578341691,42.44724271431591,33.25820037297531,45.762685848387626,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,83.8,-2.64,5.43,"Muñoz, Andrés",650402,662253,,swinging_strike,,,,,5,Swinging Strike,D,R,R,SEA,DET,S,,,2,0,2025,-0.63,-0.15,0.26,2.43,,,681481.0,2,8,Top,,,,,,,5.470881676941306,-121.99076971376492,-0.2611892946204901,5.327893592542647,22.52354626852802,-33.813813939293304,3.26,1.53,,,,84.6,2260,6.6,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.87,,,,,,,,56,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,75,0.0,-0.044,74.4,8.1,,0.044,,0,0,0.554,0.446,26,28,26,29,1,3,,,,,3.37,-0.63,-0.63,,24.908445593442828,-27.796520917465145,30.18802463871645,38.41493815073864,50.853505738205,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SL,2025-10-10,84.6,-2.74,5.08,"Flaherty, Jack",660844,656427,,called_strike,,,,,7,Called Strike,D,L,R,SEA,DET,S,,,2,0,2025,-0.65,0.24,-0.64,1.57,,,,1,14,Bot,,,,,,,3.6181890100316063,-123.22286391705028,-2.37091495832414,5.903145067623634,23.66122855388916,-29.436777253865213,3.27,1.58,,,,84.9,2525,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.12,,,,,,,,107,3,Slider,2,2,2,2,2,2,2,2,Infield shade,Standard,135,0.0,-0.066,,,,0.066,,0,0,0.577,0.577,29,27,30,28,1,3,,,,,2.93,-0.65,0.65,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,85.0,-2.6,5.4,"Flaherty, Jack",553993,656427,,called_strike,,,,,4,Called Strike,D,R,R,SEA,DET,S,,,3,1,2025,-0.66,0.09,-0.32,2.71,,663728.0,677594.0,1,13,Bot,,,,,,,4.021028936640334,-123.82394611702246,-0.1939078034418994,6.0093554931056135,24.55817438698245,-31.45004481492192,3.48,1.61,,,,85.3,2544,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.07,,,,,,,,101,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,110,0.0,-0.075,,,,0.075,,0,0,0.703,0.703,29,33,30,34,1,5,,,,,3.06,-0.66,-0.66,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,82.8,-2.92,5.41,"Muñoz, Andrés",656716,662253,,called_strike,,,,,8,Called Strike,D,L,R,SEA,DET,S,,,1,0,2025,-0.66,-0.1,-0.08,1.94,,,,2,9,Top,,,,,,,5.22891440691478,-120.54815363384066,-1.2510290110030542,5.449116787420737,22.75064724819605,-33.1056043544673,3.28,1.53,,,,83.4,2275,6.6,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.88,,,,,,,,64,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,79,0.0,-0.054,,,,0.054,,0,0,0.602,0.398,26,30,26,30,1,3,,,,,3.41,-0.66,0.66,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SL,2025-10-10,82.2,-2.74,5.39,"Muñoz, Andrés",679529,662253,strikeout,swinging_strike_blocked,,,,,14,"Spencer Torkelson strikes out swinging, catcher Cal Raleigh to first baseman Josh Naylor.",D,R,R,SEA,DET,S,2.0,,2,2,2025,-0.76,-0.11,0.64,0.48,,,,0,9,Top,,,,,,,6.234321482074827,-119.67578758778244,-4.473107223911711,6.3216433120579065,20.716898486730223,-32.66825320212955,3.55,1.69,,,,83.2,2291,6.7,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.78,,0.0,0.0,1.0,0.0,0.0,,62,5,Slider,2,2,2,2,2,2,2,2,Standard,Standard,66,0.058,-0.233,64.3,9.6,,0.233,,0,0,0.5,0.5,26,25,26,26,1,3,,,,,3.45,-0.76,-0.76,,36.360881215707785,-55.68612501795855,44.23585693063533,41.3242039770564,60.880539879709374,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SL,2025-10-10,86.0,-2.34,5.15,"Brash, Matt",679529,666374,,swinging_strike,,,,,9,Swinging Strike,D,R,R,SEA,DET,S,,,0,1,2025,-0.76,-0.1,0.57,2.27,,,,2,6,Top,,,,,,,5.371516547608249,-125.1393120917226,-0.3344048998384664,6.776193546776908,27.61459919197628,-33.38737551003064,3.55,1.69,,,,86.0,2849,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.0,,,,,,,,40,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,55,0.0,-0.057,81.6,9.1,,0.057,,-1,1,0.375,0.625,27,25,27,26,1,2,,,,,3.21,-0.76,-0.76,,27.94996310067198,-40.6604342772234,37.47302692834419,41.7577593462305,46.66168033457565,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-10-10,84.9,-2.36,5.86,"Montero, Keider",660844,672456,,called_strike,,,,,8,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-0.76,0.02,-0.07,1.99,,,,0,12,Bot,,,,,,,3.813157820583883,-123.51007658643172,-2.689058349952951,6.8616802874147895,26.86790448222665,-31.66445570469956,3.27,1.58,,,,84.1,2873,6.0,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.49,,,,,,,,91,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,69,0.0,-0.039,,,,0.039,,0,0,0.634,0.634,24,27,25,28,1,2,,,,,3.17,-0.76,0.76,,,,,,,"Montero, Keider",672456,R,0.856,0.8250000000000001,,0.867,,0.7440000000000001,0.7440000000000001,0.384,,
SL,2025-10-10,88.4,-1.96,5.46,"Kirby, George",656716,669923,,called_strike,,,,,5,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-0.77,0.04,0.02,2.63,,,690993.0,2,4,Top,,,,,,,3.228123716941408,-128.66652428672506,-0.8868065934518758,7.886689426047038,27.52382434849187,-31.760417021397743,3.28,1.53,,,,88.7,2222,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.96,,,,,,,,26,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,30,0.0,-0.042,,,,0.042,,1,-1,0.661,0.339,27,30,27,30,2,1,,,,,2.88,-0.77,0.77,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,85.3,-2.38,5.15,"Brash, Matt",678009,666374,,called_strike,,,,,5,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-0.78,-0.21,0.27,2.38,,,,0,8,Top,,,,,,,4.667409813293179,-124.12138344002624,0.2551044762836671,7.050739816013921,26.16650894513985,-34.64339529542562,3.5,1.71,,,,85.4,2726,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.05,,,,,,,,53,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,51,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,25,27,26,1,2,,,,,3.36,-0.78,0.78,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-10-10,85.6,-1.97,5.52,"Kirby, George",681481,669923,,called_strike,,,,,8,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-0.79,-0.07,0.21,2.16,,,,0,1,Top,,,,,,,3.5724887534379737,-124.70078444327054,-1.5745411968225391,7.652447695598419,23.355763892502207,-32.77451373120752,3.39,1.62,,,,86.5,2430,6.7,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.84,,,,,,,,1,1,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,37,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,27,27,28,1,0,,,,,3.15,-0.79,0.79,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,88.6,-1.92,5.56,"Kirby, George",650402,669923,,called_strike,,,,,6,Called Strike,D,R,R,SEA,DET,S,,,0,1,2025,-0.81,-0.29,0.82,2.49,,,681481.0,0,1,Top,,,,,,,5.007758913487841,-128.9812305860694,-0.8042379004824823,7.879193754268364,28.281421440170284,-35.44368610701826,3.26,1.53,,,,88.6,2051,6.4,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.11,,,,,,,,2,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,22,0.0,-0.053,,,,0.053,,0,0,0.464,0.536,27,28,27,29,1,0,,,,,3.2,-0.81,-0.81,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,82.3,-3.01,5.27,"Muñoz, Andrés",656716,662253,strikeout,swinging_strike,,,,,7,Zach McKinstry strikes out swinging.,D,L,R,SEA,DET,S,2.0,,2,2,2025,-0.84,-0.04,-0.4,1.89,,,,2,9,Top,,,,,,,4.319339901058216,-119.94554620587192,-1.1209198017482205,7.38116152617122,21.94815773843358,-32.59715220436369,3.28,1.53,,,,83.1,2273,6.6,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.86,,0.0,0.0,1.0,0.0,0.0,,64,5,Slider,2,2,2,2,2,2,2,2,Strategic,Standard,73,0.032,-0.224,57.4,8.1,,0.224,,0,0,0.602,0.398,26,30,26,30,1,3,,,,,3.38,-0.84,0.84,,31.62159873303045,-31.042078457612096,37.69931133267092,38.9324635635676,43.03153940985696,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SL,2025-10-10,89.2,-2.02,5.48,"Kirby, George",650402,669923,,called_strike,,,,,2,Called Strike,D,R,R,SEA,DET,S,,,2,1,2025,-0.88,-0.28,-0.15,3.17,,,681481.0,2,3,Top,,,,,,,2.762123568599728,-129.95183297804806,0.9391261484659884,9.356097496317505,27.49403449580027,-35.7587527893122,3.26,1.53,,,,89.8,2620,6.6,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.87,,,,,,,,19,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,42,0.0,-0.093,,,,0.093,,1,-1,0.647,0.353,27,28,27,29,2,1,,,,,3.14,-0.88,-0.88,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
KC,2025-10-10,78.9,-2.88,5.03,"Flaherty, Jack",593871,656427,,called_strike,,,,,8,Called Strike,D,L,R,SEA,DET,S,,,2,1,2025,-0.91,-0.8,-0.05,2.01,,663728.0,677594.0,0,13,Bot,,,,,,,4.479781785874332,-114.74049490962722,1.7847645731832948,7.06961878465625,22.914036783115044,-39.79131352452219,3.3,1.6,,,,78.8,2420,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.05,,,,,,,,100,4,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,59,0.0,-0.068,,,,0.068,,0,0,0.805,0.805,29,31,30,32,1,5,,,,,4.49,-0.91,0.91,,,,,,,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,87.3,-2.33,5.07,"Brash, Matt",679529,666374,strikeout,swinging_strike,,,,,14,Spencer Torkelson strikes out swinging.,D,R,R,SEA,DET,S,2.0,,0,2,2025,-0.91,0.47,1.41,2.35,,,,2,6,Top,,,,,,,7.162811546999814,-126.99209743714246,-1.3690264649664436,8.396559448037687,25.698866859759725,-26.962376977764578,3.55,1.69,,,,87.8,2726,6.6,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.91,,0.0,0.0,1.0,0.0,0.0,,40,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,49,0.012,-0.161,68.8,8.5,,0.161,,-1,1,0.375,0.625,27,25,27,26,1,2,,,,,2.52,-0.91,-0.91,,26.53659853018196,-18.68847431416968,34.74661657544564,52.74476999004904,36.873751345723726,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-10-10,88.8,-1.79,5.47,"Kirby, George",690993,669923,,swinging_strike,,,,,14,Swinging Strike,D,L,R,SEA,DET,S,,,2,0,2025,-0.95,0.18,1.7,1.78,,,,2,4,Top,,,,,,,6.582961684023974,-129.12711799569274,-3.3099496424993244,9.08546613392762,28.9206721903083,-29.634216810421247,3.35,1.59,,,,88.8,2553,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.99,,,,,,,,25,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,35,0.0,-0.065,33.1,6.4,,0.065,,1,-1,0.677,0.323,27,23,27,24,2,1,,,,,2.73,-0.95,0.95,,14.356514465710182,-1.415919829514255,34.55686840189421,15.495168391351203,27.567332068979653,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,88.1,-1.88,5.55,"Kirby, George",693307,669923,,called_strike,,,,,5,Called Strike,D,R,R,SEA,DET,S,,,0,0,2025,-0.97,-0.45,-0.03,2.34,,,,2,2,Top,,,,,,,2.491986680512791,-128.41293969994803,-0.799264652952229,10.18910057314118,26.539902081956225,-37.19895908704103,3.41,1.53,,,,88.5,2503,6.4,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.09,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,43,0.0,-0.043,,,,0.043,,0,0,0.54,0.46,27,26,27,27,1,0,,,,,3.38,-0.97,-0.97,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
KC,2025-10-10,81.5,-2.57,5.22,"Flaherty, Jack",663728,656427,,swinging_strike,,,,,13,Swinging Strike,D,L,R,SEA,DET,S,,,3,1,2025,-0.99,-0.9,-0.25,1.39,,,,0,13,Bot,,,,,,,3.3134174810705788,-118.56767240923816,-0.2034450214837873,8.584169124984092,25.275399814212346,-40.78966564409427,3.6,1.69,,,,81.3,2472,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.07,,,,,,,,98,5,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shade,Standard,55,0.0,-0.094,82.1,9.1,,0.094,,0,0,0.634,0.634,29,28,30,29,1,5,,,,,4.37,-0.99,0.99,,32.096549232809814,-23.007234701265723,44.08770409176222,34.926602437193175,46.93410649790913,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
SL,2025-10-10,89.1,-2.02,5.51,"Kirby, George",679529,669923,,called_strike,,,,,2,Called Strike,D,R,R,SEA,DET,S,,,1,0,2025,-0.99,-0.19,-0.06,3.36,,,682985.0,2,1,Top,,,,,,,2.7270294227101983,-129.69195680288462,1.2090130192629316,10.478878752316604,29.14685102170901,-34.80167141274498,3.55,1.69,,,,88.9,1929,6.3,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.18,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,34,0.0,-0.05,,,,0.05,,0,0,0.525,0.475,27,25,27,26,1,0,,,,,3.08,-0.99,-0.99,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,87.7,-2.26,5.1,"Brash, Matt",693307,666374,,swinging_strike,,,,,14,Swinging Strike,D,R,R,SEA,DET,S,,,0,0,2025,-1.0,0.21,1.15,1.64,,,,2,7,Top,,,,,,,6.207227588084255,-127.57093201190943,-2.6726544232881277,9.631730758834212,26.385068742772035,-29.539579959101005,3.41,1.53,,,,88.1,2956,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.95,,,,,,,,46,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,50,0.0,-0.043,76.2,8.4,,0.043,,-1,1,0.342,0.658,27,26,27,27,1,2,,,,,2.76,-1.0,-1.0,,18.580589102874303,-1.7434388787440869,38.24483083521418,50.08969778994221,33.302139088382376,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-10-10,86.9,-1.98,5.53,"Kirby, George",595879,669923,,swinging_strike,,,,,11,Swinging Strike,D,R,R,SEA,DET,S,,,0,0,2025,-1.11,-0.24,-0.6,3.72,,,,1,3,Top,,,,,,,1.0267920023000483,-126.5852204371927,2.355192887238661,11.717131642309266,26.27395265175144,-35.46851218076201,3.49,1.65,,,,87.1,2400,6.4,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.12,,,,,,,,17,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,47,0.0,-0.039,60.2,5.8,,0.039,,1,-1,0.643,0.357,27,32,27,33,1,0,,,,,3.26,-1.11,-1.11,,-15.952327608738573,41.67472537673939,31.7053555833066,29.68266591179498,3.5936226909381883,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,87.3,-1.86,5.53,"Kirby, George",656716,669923,,called_strike,,,,,6,Called Strike,D,L,R,SEA,DET,S,,,0,1,2025,-1.12,-0.33,0.34,2.69,,,,1,2,Top,,,,,,,3.000315083286813,-127.07457906972256,0.067507997084371,11.338468782532566,29.23530837394847,-35.952821125234266,3.28,1.53,,,,87.0,2570,6.3,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.17,,,,,,,,10,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,43,0.0,-0.052,,,,0.052,,0,0,0.523,0.477,27,30,27,30,1,0,,,,,3.35,-1.12,1.12,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SL,2025-10-10,85.7,-2.34,5.18,"Brash, Matt",656716,666374,,called_strike,,,,,2,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-1.15,-0.2,-0.01,2.8,,,,1,7,Top,,,,,,,3.2072851163635105,-124.88996541192928,0.9749433917370264,11.54238731488913,22.55902519868828,-34.6067055960152,3.28,1.53,,,,86.5,2757,6.5,813054,663728,647304,593871,553993,641487,668227,677594,645302,53.99,,,,,,,,45,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,48,0.0,-0.039,,,,0.039,,-1,1,0.324,0.676,27,30,27,30,1,2,,,,,3.26,-1.15,1.15,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
SL,2025-10-10,86.2,-1.87,5.63,"Kirby, George",678009,669923,,called_strike,,,,,5,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-1.16,0.11,0.11,2.27,,,,0,3,Top,,,,,,,2.356825864342537,-125.44654355010177,-1.936913962886517,11.66912267554503,27.132141231275767,-30.794106018297477,3.5,1.71,,,,86.2,2355,6.4,813054,663728,647304,593871,553993,641487,668227,677594,645302,54.06,,,,,,,,16,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,34,0.0,-0.039,,,,0.039,,1,-1,0.617,0.383,27,25,27,26,1,0,,,,,2.97,-1.16,1.16,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
KC,2025-10-10,79.6,-2.57,5.07,"Flaherty, Jack",660844,656427,strikeout,swinging_strike_blocked,,,,,14,Leo Rivas strikes out swinging.,D,L,R,SEA,DET,S,2.0,,2,2,2025,-1.2,-0.82,0.11,1.1,,,,1,14,Bot,,,,,,,3.6441576891253407,-115.91793965770776,-0.3708217121757706,10.021514766801332,23.27998337557261,-39.66833566593948,3.27,1.58,,,,79.6,2470,6.4,813054,693307,679529,650402,656716,595879,682985,678009,681481,54.05,,0.0,0.0,1.0,0.0,0.0,,107,5,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shade,Standard,56,-0.044,-0.228,64.0,8.0,,0.228,,0,0,0.577,0.577,29,27,30,28,1,3,,,,,4.43,-1.2,1.2,,33.57116941787835,-36.25468926144101,41.12907084333846,30.56456389931668,52.353993266141885,"Flaherty, Jack",656427,R,0.865,0.8140000000000001,,0.835,,0.78,0.78,0.415,,
