pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-15,93.9,-1.6,5.9,"Rodríguez, Yariel",660844,684320,,called_strike,,,,,9,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.18,1.07,0.34,1.61,,,,2,8,Bot,,,,,,,5.394265257352581,-136.5576905208697,-7.751974708493762,-3.364732394538608,28.35113145184192,-17.345460416962815,3.21,1.54,,,,93.9,2488,6.2,813043,672386,665489,676391,680718,665926,664702,662139,664770,54.33,,,,,,,,73,1,4-Seam Fastball,4,12,4,12,12,4,4,12,Standard,Standard,212,0.0,-0.043,,,,0.043,,-8,-8,0.001,0.001,28,27,28,28,1,0,,,,,1.51,0.18,-0.18,,,,,,,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
FF,2025-10-15,95.1,-1.52,5.94,"Rodríguez, Yariel",641487,684320,,swinging_strike,,,,,12,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.26,1.29,0.04,3.72,,,,0,8,Bot,,,,,,,4.656025006487653,-138.45797537588248,-3.047197810289756,-4.423277291728914,31.39713462379802,-15.095651642451022,3.3,1.55,,,,94.6,2362,6.0,813043,672386,665489,676391,680718,665926,664702,662139,664770,54.47,,,,,,,,69,1,4-Seam Fastball,2,12,2,12,12,2,2,12,Standard,Standard,213,0.0,-0.039,57.9,5.7,,0.039,,-10,-10,0.001,0.001,28,30,28,30,1,2,,,,,1.23,0.26,-0.26,,-7.574462444936582,29.294291218629517,28.05379627793922,36.91085597369518,19.85637892591632,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
FF,2025-10-15,97.0,-1.6,5.9,"Rodríguez, Yariel",663728,684320,,called_strike,,,,,7,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.28,1.01,-0.7,1.61,,,,1,8,Bot,,,,,,,3.04343019392517,-141.0970278154479,-8.187658927219735,-4.486040916963376,33.02366217512837,-17.069308017925422,3.56,1.72,,,,96.7,2642,6.2,813043,672386,665489,676391,680718,665926,664702,662139,664770,54.31,,,,,,,,71,1,4-Seam Fastball,3,12,3,12,12,3,3,12,Infield shade,Standard,213,0.0,-0.039,,,,0.039,,-9,-9,0.001,0.001,28,28,28,29,1,3,,,,,1.42,0.28,-0.28,,,,,,,"Rodríguez, Yariel",684320,R,0.763,0.867,,,0.943,,,0.25,,
FF,2025-10-15,93.6,2.24,5.73,"Ferguson, Caleb",672386,657571,,called_strike,,,,,4,Called Strike,L,R,L,SEA,TOR,S,,,1,0,2025,-0.37,1.17,-0.55,2.05,,543807.0,665489.0,2,6,Top,,,,,,,-8.036837047509074,-135.9335524674274,-6.306264909810054,6.427395099516816,30.56394137551373,-16.42990238388045,3.12,1.49,,,,93.6,2263,6.5,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.04,,,,,,,,52,2,4-Seam Fastball,2,9,9,2,9,2,9,2,Standard,Standard,146,0.0,-0.053,,,,0.053,,-7,7,0.013,0.987,28,26,29,27,1,3,,,,,1.45,0.37,-0.37,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
FF,2025-10-15,94.6,-2.32,6.28,"Jackson, Luke",662139,592426,strikeout,called_strike,,,,,8,Daulton Varsho called out on strikes.,L,L,R,SEA,TOR,S,2.0,,0,2,2025,-0.37,1.61,0.18,1.87,665489.0,,,2,8,Top,,,,,,,7.4271108859401025,-137.2334744933703,-9.429099046481944,-6.458759501216269,32.864288601486045,-9.920155626714642,3.26,1.48,,,,95.1,2500,7.0,813043,663728,647304,660844,553993,641487,668227,677594,645302,53.54,,0.0,0.0,1.0,0.0,0.0,,68,3,4-Seam Fastball,2,12,12,2,12,2,12,2,Standard,Standard,207,0.0,-0.166,,,,0.166,,-10,10,0.001,0.999,33,28,34,29,1,4,,,,,0.97,0.37,-0.37,,,,,,,"Jackson, Luke",592426,R,0.946,,,,,0.684,0.684,0.381,,
FF,2025-10-15,92.5,2.13,5.69,"Ferguson, Caleb",543807,657571,strikeout,swinging_strike,,,,,1,George Springer strikes out swinging.,L,R,L,SEA,TOR,S,2.0,,1,2,2025,-0.43,1.32,-0.5,3.59,,665926.0,,1,7,Top,,,,,,,-7.671994649220493,-134.5483285504207,-2.409010507215742,6.87490665305903,29.51055009501752,-15.784723058638717,3.56,1.63,,,,92.6,2315,6.4,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.08,,0.0,0.0,1.0,0.0,0.0,,60,5,4-Seam Fastball,2,12,12,2,12,2,12,2,Standard,Standard,149,0.0,-0.202,63.1,5.2,,0.202,,-10,10,0.001,0.999,28,35,29,36,1,4,,,,,1.35,0.43,-0.43,,-3.184617377405538,31.490444498315043,30.15199558413052,28.2213377105735,10.811429755391924,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
FF,2025-10-15,95.0,2.15,5.78,"Ferguson, Caleb",664702,657571,,called_strike,,,,,7,Called Strike,L,R,L,SEA,TOR,S,,,2,0,2025,-0.64,1.38,-0.44,1.88,,543807.0,665489.0,1,6,Top,,,,,,,-8.194528478730195,-137.906300009145,-7.581382918733235,10.06110940083459,32.215727497072656,-13.035493309223476,3.42,1.65,,,,94.8,2484,6.4,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.11,,,,,,,,51,3,4-Seam Fastball,2,9,9,2,9,2,9,2,Standard,Standard,146,0.0,-0.069,,,,0.069,,-7,7,0.011,0.989,28,30,29,31,1,0,,,,,1.17,0.64,-0.64,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
FF,2025-10-15,96.7,-1.63,5.6,"Kirby, George",623993,669923,,swinging_strike,,,,,12,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.83,1.17,0.83,2.95,664770.0,665489.0,,1,3,Top,,,,,,,8.510984790692154,-140.5084505057773,-4.201590169796237,-12.927490565126726,31.92381243754238,-15.8525938676815,3.36,1.58,,,,97.3,2313,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.77,,,,,,,,22,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,224,0.0,-0.05,73.2,7.7,,0.05,,0,0,0.402,0.598,27,30,27,31,2,1,,,,,1.27,0.83,-0.83,,13.72831071885888,-27.432702962744443,21.4260706707738,25.613265003753288,33.3997135156864,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
FF,2025-10-15,97.2,-1.9,5.62,"Kirby, George",623993,669923,,swinging_strike,,,,,2,Swinging Strike,L,L,R,SEA,TOR,S,,,1,1,2025,-0.89,1.14,0.09,3.45,,665489.0,,2,1,Top,,,,,,,7.460312047292022,-141.51675719469887,-2.995931547682817,-13.664369633471416,30.003999173233368,-16.266763573735727,3.36,1.58,,,,98.4,2328,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.74,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,-0.057,67.2,5.8,,0.057,,0,0,0.515,0.485,27,30,27,31,1,0,,,,,1.25,0.89,-0.89,,-4.134643964351667,18.781569921216278,22.21283467330662,33.35995669917334,18.53468239145627,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
FF,2025-10-15,97.3,-1.57,5.77,"Kirby, George",664770,669923,strikeout,swinging_strike,,,,,2,Nathan Lukes strikes out swinging.,L,L,R,SEA,TOR,S,2.0,,1,2,2025,-1.03,1.09,-0.17,2.89,,,,1,1,Top,,,,,,,6.165055642413337,-141.66777753077656,-4.761886527611725,-15.236360815819722,30.136690981373,-16.58512960502529,3.34,1.55,,,,98.3,2412,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.84,,0.0,0.0,1.0,0.0,0.0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.015,-0.18,66.7,5.6,,0.18,,0,0,0.522,0.478,27,30,27,31,1,0,,,,,1.3,1.03,-1.03,,-5.072224951732832,39.050763630475714,25.453139834827628,43.05979270636898,9.041567740398182,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,94.7,2.09,5.83,"Ferguson, Caleb",662139,657571,,called_strike,,,,,2,Called Strike,L,L,L,SEA,TOR,S,,,0,0,2025,-1.3,1.08,0.01,3.05,,,,2,6,Top,,,,,,,-8.338433563800352,-137.59339966617748,-3.947354888638654,18.37649731457809,33.04060539446383,-17.80880788889393,3.38,1.57,,,,94.5,2266,6.4,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.06,,,,,,,,53,1,Sinker,2,12,12,2,12,2,12,2,Standard,Standard,152,0.0,-0.043,,,,0.043,,-10,10,0.002,0.998,28,28,29,29,1,3,,,,,1.49,1.3,1.3,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
SI,2025-10-15,93.7,2.14,5.67,"Ferguson, Caleb",680718,657571,,called_strike,,,,,9,Called Strike,L,L,L,SEA,TOR,S,,,1,1,2025,-1.42,0.7,0.29,2.26,,,662139.0,2,6,Top,,,,,,,-7.950860608664475,-136.16287454980488,-4.546670261231334,19.520300010201986,33.59036650894672,-22.64040174851957,3.65,1.72,,,,93.3,2294,6.4,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.11,,,,,,,,54,3,Sinker,2,12,12,2,12,2,12,2,Standard,Standard,146,0.0,-0.073,,,,0.073,,-10,10,0.002,0.998,28,25,29,26,1,3,,,,,1.93,1.42,1.42,,,,,,,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
SI,2025-10-15,97.7,-2.62,5.86,"Vargas, Carlos",662139,672841,,swinging_strike,,,,,4,Swinging Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.43,0.79,-0.65,2.75,,623993.0,672386.0,0,5,Top,,,,,,,8.652535759412745,-141.9246973724124,-4.699342020222916,-21.344936960602723,33.08655665600474,-20.54396139406949,3.35,1.54,,,,98.0,2139,6.6,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.89,,,,,,,,40,1,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,225,0.0,-0.053,73.7,6.8,,0.053,,-5,5,0.04,0.96,25,28,26,29,1,2,,,,,1.61,1.43,-1.43,,-0.8567305695789301,32.413935072736166,29.829359185659108,44.97875229546763,9.212165300510485,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-15,94.1,2.04,5.77,"Ferguson, Caleb",680718,657571,,swinging_strike,,,,,14,Swinging Strike,L,L,L,SEA,TOR,S,,,1,0,2025,-1.44,0.8,1.1,1.99,,,662139.0,2,6,Top,,,,,,,-5.624199338034398,-136.75256245401965,-5.805008627177124,19.285249159342364,32.87854443357995,-21.034156460117067,3.68,1.72,,,,93.7,2325,6.3,813043,663728,647304,593871,553993,641487,668227,677594,645302,54.17,,,,,,,,54,2,Sinker,2,12,12,2,12,2,12,2,Standard,Standard,148,0.0,-0.05,77.5,7.2,,0.05,,-10,10,0.002,0.998,28,25,29,26,1,3,,,,,1.8,1.44,1.44,,4.384806994427197,-2.789644353094292,33.128099738243165,24.558058602315203,26.60008767948942,"Ferguson, Caleb",657571,L,0.85,0.8370000000000001,0.272,,,,,,,0.657
SI,2025-10-15,95.8,-1.79,5.45,"Kirby, George",672386,669923,,called_strike,,,,,5,Called Strike,L,R,R,SEA,TOR,S,,,3,0,2025,-1.5,0.74,0.18,2.2,664770.0,665489.0,,2,3,Top,,,,,,,8.666873329015981,-139.25636238834298,-4.706982215703299,-21.40363483494201,29.320141165416512,-21.644681091910527,3.15,1.49,,,,97.0,2334,6.9,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.6,,,,,,,,23,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,226,0.0,-0.018,,,,0.018,,0,0,0.489,0.511,27,26,27,27,2,1,,,,,1.73,1.5,1.5,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,97.3,-1.81,5.56,"Kirby, George",664770,669923,,called_strike,,,,,1,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-1.5,0.61,-0.58,3.17,,,,1,1,Top,,,,,,,6.783385928313768,-141.68983801633823,-2.3610543635020287,-21.738954450605014,29.148962008859574,-23.589243760842,3.31,1.58,,,,98.4,2347,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.84,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,-0.039,,,,0.039,,0,0,0.522,0.478,27,30,27,31,1,0,,,,,1.77,1.5,-1.5,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,98.1,-2.59,5.7,"Vargas, Carlos",662139,672841,,called_strike,,,,,2,Called Strike,L,L,R,SEA,TOR,S,,,1,1,2025,-1.52,0.68,0.12,3.11,,623993.0,672386.0,0,5,Top,,,,,,,10.885686709548915,-142.43380937620248,-3.0853145074926904,-23.19956223986142,33.39902835004679,-22.327898880325662,3.32,1.57,,,,98.2,2185,6.5,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.97,,,,,,,,40,3,Sinker,2,7,7,2,7,2,7,2,Standard,Standard,223,0.0,-0.065,,,,0.065,,-5,5,0.04,0.96,25,28,26,29,1,2,,,,,1.7,1.52,-1.52,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-15,96.0,-1.71,5.5,"Kirby, George",676391,669923,,called_strike,,,,,5,Called Strike,L,R,R,SEA,TOR,S,,,2,0,2025,-1.53,0.83,0.19,2.77,,,,0,4,Top,,,,,,,8.560086176424681,-139.55356893367028,-3.476502633015434,-21.93288141844444,33.322200722259694,-20.762378977615228,3.33,1.58,,,,96.4,2275,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.78,,,,,,,,30,3,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,226,0.0,-0.073,,,,0.073,,-3,3,0.176,0.824,27,29,27,29,2,1,,,,,1.66,1.53,1.53,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,96.8,-1.8,5.62,"Kirby, George",672386,669923,,called_strike,,,,,1,Called Strike,L,R,R,SEA,TOR,S,,,2,0,2025,-1.53,0.99,-0.67,2.81,,,,0,2,Top,,,,,,,6.564820868056569,-140.69236638953893,-4.141416757076043,-21.771797799467283,36.12409863372688,-18.326313491204843,3.15,1.52,,,,96.7,2450,6.6,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.89,,,,,,,,11,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,227,0.0,-0.073,,,,0.073,,2,-2,0.706,0.294,27,26,27,27,1,0,,,,,1.48,1.53,1.53,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,95.7,-1.77,5.37,"Kirby, George",676391,669923,,called_strike,,,,,6,Called Strike,L,R,R,SEA,TOR,S,,,3,1,2025,-1.55,0.8,0.59,2.6,,,,0,4,Top,,,,,,,9.7902643418273,-139.02798258325902,-3.5114462273532414,-22.29675097404837,32.26334334618591,-21.15592795234684,3.23,1.52,,,,96.3,2270,6.8,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.7,,,,,,,,30,5,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,226,0.0,-0.094,,,,0.094,,-3,3,0.176,0.824,27,29,27,29,2,1,,,,,1.7,1.55,1.55,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,95.8,-1.66,5.46,"Kirby, George",676391,669923,strikeout,called_strike,,,,,9,Ernie Clement called out on strikes.,L,R,R,SEA,TOR,S,2.0,,3,2,2025,-1.56,0.64,0.5,1.69,,,,0,4,Top,,,,,,,9.315696694746917,-139.07682378274285,-5.788113054585574,-22.34041151468144,32.59650029888211,-22.7223863750371,3.3,1.52,,,,96.5,2303,6.9,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.6,,0.0,0.0,1.0,0.0,0.0,,30,6,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,223,0.012,-0.344,,,,0.344,,-3,3,0.176,0.824,27,29,27,29,2,1,,,,,1.87,1.56,1.56,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
SI,2025-10-15,98.9,-2.53,5.74,"Vargas, Carlos",543807,672841,,called_strike,,,,,8,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-1.58,0.71,-0.23,1.77,,,665926.0,0,6,Top,,,,,,,10.007848335927626,-143.60951964612744,-7.038452319656571,-24.221818713286478,33.693716856475746,-20.80605169268201,3.62,1.69,,,,99.1,2272,6.5,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.96,,,,,,,,48,1,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,225,0.0,-0.042,,,,0.042,,-6,6,0.02,0.98,25,35,26,36,1,3,,,,,1.63,1.58,1.58,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-15,97.2,-1.75,5.6,"Kirby, George",543807,669923,,called_strike,,,,,6,Called Strike,L,R,R,SEA,TOR,S,,,0,0,2025,-1.6,0.86,0.5,2.23,,,,0,1,Top,,,,,,,9.771186588837242,-141.1428481061041,-5.449454068740444,-23.6435050763817,34.359743981292766,-19.533469987933312,3.53,1.6,,,,97.4,2255,6.7,813043,663728,647304,593871,553993,641487,668227,677594,645302,53.82,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,35,27,36,1,0,,,,,1.57,1.6,1.6,,,,,,,"Kirby, George",669923,R,0.8940000000000001,0.875,,0.962,0.901,0.81,0.81,0.545,,
