pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-10-13,88.7,0.65,6.72,"Fisher, Braydon",668227,680755,strikeout,called_strike,,,,,14,Randy Arozarena called out on strikes.,L,R,R,TOR,SEA,S,2.0,,2,2,2025,0.23,-0.43,0.94,2.17,,,641487.0,1,6,Top,,,,,,,0.2269883743929194,-129.2731627854242,-5.983499967545495,2.580431077366393,23.56710588841249,-26.35391986146928,3.39,1.49,,,,87.8,2466,5.4,813044,672386,665489,676391,680718,665926,676914,662139,664770,55.12,,0.0,0.0,1.0,0.0,0.0,,50,6,Slider,3,7,7,3,7,3,7,3,Standard,Standard,180,0.008,-0.221,,,,0.221,,-4,4,0.074,0.926,24,30,25,30,1,3,,,,,2.42,-0.23,-0.23,,,,,,,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
SI,2025-10-13,94.7,-2.0,5.74,"Bazardo, Eduard",664770,660825,,called_strike,,,,,1,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-1.56,-0.43,-0.48,3.03,,,,1,5,Bot,,,,,,,7.401238651165915,-137.6786628344393,-2.282801874086686,-21.562398380937456,34.00805328120714,-26.424851543907774,3.27,1.54,,,,93.6,2106,5.9,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.56,,,,,,,,44,1,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,216,0.0,-0.039,,,,0.039,,-3,-3,0.154,0.154,29,30,30,31,1,2,,,,,2.14,1.56,-1.56,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
SI,2025-10-13,96.9,-1.15,5.66,"Uribe, Abner",571970,682842,,called_strike,,,,,9,Called Strike,L,L,R,MIL,LAD,S,,,3,1,2025,-1.12,-0.44,0.8,1.95,,,,0,9,Top,,,,,,,7.742964183192873,-140.82708014111893,-5.320925133429392,-16.673009121135188,34.9593648717828,-25.202551689698254,3.08,1.49,,,,96.5,2372,6.3,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.17,,,,,,,,58,5,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,224,0.0,-0.094,,,,0.094,,-1,1,0.158,0.842,25,34,25,35,1,3,,,,,2.01,1.12,-1.12,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SI,2025-10-13,93.7,-2.05,5.75,"Priester, Quinn",605141,682990,,called_strike,,,,,7,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,-1.43,-0.44,-0.42,1.95,,571771.0,660271.0,1,5,Top,,,,,,,7.412936212789197,-136.16036180174967,-4.971496743969846,-19.49440157462728,34.02495469859323,-25.675006183988337,3.2,1.5,,,,93.4,2046,6.5,813036,661388,683734,668930,702332,687401,686555,686217,694192,53.98,,,,,,,,32,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,228,0.0,-0.033,,,,0.033,,0,0,0.45,0.55,24,32,25,33,2,2,,,,,2.19,1.43,1.43,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
CH,2025-10-13,79.3,2.34,6.21,"Snell, Blake",694192,605483,strikeout,swinging_strike,,,,,14,Jackson Chourio strikes out swinging.,L,R,L,MIL,LAD,S,2.0,,1,2,2025,1.24,-0.44,1.15,2.03,,,,0,7,Bot,,,,,,,-4.976862001348462,-115.36336367311536,-3.153192028863443,12.04128619506511,23.340910324488394,-27.815264519108915,3.34,1.58,,,,79.6,1846,6.7,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.77,,0.0,0.0,1.0,0.0,0.0,,48,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,125,-0.049,-0.19,73.4,7.7,,0.19,,-1,-1,0.354,0.354,32,21,33,21,3,2,,,,,3.21,1.24,-1.24,,13.422853644813545,-8.451477561724264,24.3974023240331,49.73265437686162,33.780201881881105,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
ST,2025-10-13,81.0,3.63,5.61,"Fluharty, Mason",641598,689254,,called_strike,,,,,5,Called Strike,L,R,L,TOR,SEA,S,,,0,0,2025,-0.96,-0.45,0.13,2.84,,,,0,6,Top,,,,,,,-6.031423003945437,-117.8034510371853,-0.289349993596831,-7.474188408788101,26.30073561117293,-28.224769077746146,3.48,1.64,,,,81.3,2781,6.9,813044,672386,665489,676391,680718,665926,676914,662139,664770,53.55,,,,,,,,47,1,Sweeper,3,6,6,3,6,3,6,3,Infield shade,Standard,285,0.0,-0.039,,,,0.039,,-3,3,0.128,0.872,23,34,24,34,1,0,,,,,3.08,-0.96,0.96,,,,,,,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-13,93.9,-2.06,5.75,"Priester, Quinn",605141,682990,,called_strike,,,,,1,Called Strike,L,R,R,MIL,LAD,S,,,0,1,2025,-1.44,-0.46,-0.35,2.99,,571771.0,660271.0,1,5,Top,,,,,,,7.639715653032624,-136.47837902581685,-2.3790813983905674,-19.743165756642814,33.8000488461734,-26.06581677970082,3.14,1.43,,,,93.6,2082,6.5,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.04,,,,,,,,32,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221,0.0,-0.053,,,,0.053,,0,0,0.45,0.55,24,32,25,33,2,2,,,,,2.15,1.44,1.44,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SI,2025-10-13,98.6,-2.25,5.67,"Vargas, Carlos",665926,672841,,called_strike,,,,,12,Called Strike,L,L,R,TOR,SEA,S,,,2,1,2025,-1.41,-0.46,0.26,3.64,,,,1,7,Bot,,,,,,,10.17501390390541,-143.27783799337672,-1.115114193096228,-21.8454576328138,33.50518713639694,-25.84846459128319,3.33,1.51,,,,99.2,2015,6.7,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.79,,,,,,,,64,4,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,226,0.0,-0.07,,,,0.07,,-7,-7,0.006,0.006,25,26,26,27,1,2,,,,,1.9,1.41,-1.41,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-13,98.5,-2.22,5.65,"Vargas, Carlos",676914,672841,,called_strike,,,,,1,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.47,-0.52,-0.51,3.15,,,,0,7,Bot,,,,,,,8.159420763208253,-143.14029206444405,-2.516379272775273,-22.11095210460081,34.51797741702795,-24.70609598896548,3.18,1.53,,,,99.6,2172,7.1,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.42,,,,,,,,63,1,Sinker,3,10,3,10,10,3,3,10,Standard,Standard,222,0.0,-0.039,,,,0.039,,-7,-7,0.009,0.009,25,26,26,26,1,2,,,,,1.85,1.47,1.47,,,,,,,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-13,93.9,-2.19,5.71,"Priester, Quinn",681624,682990,,called_strike,,,,,9,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,-1.34,-0.53,0.33,1.65,,571771.0,,0,5,Top,,,,,,,9.488305508380035,-136.3555072245239,-5.937739968816945,-18.765258682018565,30.256873181366853,-24.441417699751128,3.44,1.6,,,,93.9,1958,6.4,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.07,,,,,,,,30,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,225,0.0,-0.044,,,,0.044,,0,0,0.417,0.583,24,24,25,25,2,1,,,,,2.07,1.34,1.34,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
FS,2025-10-13,78.8,-0.43,5.9,"Gilbert, Logan",676391,669302,,swinging_strike,,,,,14,Swinging Strike,L,R,R,TOR,SEA,S,,,0,1,2025,-0.66,-0.56,0.62,1.34,,,,0,2,Bot,,,,,,,3.5740567233885505,-114.6250378013225,-4.16277679060729,-6.471559895305924,22.32440765102254,-26.64931826218253,3.33,1.55,,,,80.3,559,7.4,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.06,,,,,,,,17,2,Split-Finger,2,3,2,3,3,2,2,3,Standard,Standard,266,0.0,-0.055,58.5,8.1,,0.055,,-1,-1,0.437,0.437,28,29,28,29,1,0,,,,,3.13,0.66,0.66,,24.583643246231272,-31.148590512913568,30.21241574849445,43.64556049460326,48.43785015708261,"Gilbert, Logan",669302,R,0.972,0.985,,,0.5750000000000001,0.647,0.647,0.165,,
SI,2025-10-13,95.9,-2.2,5.81,"Priester, Quinn",660271,682990,,called_strike,,,,,5,Called Strike,L,L,R,MIL,LAD,S,,,1,1,2025,-1.43,-0.56,0.25,2.29,,,,1,3,Top,,,,,,,9.72153547388793,-139.1825622809626,-4.9071538499017695,-20.843627262378348,32.46165162143847,-23.95575922551463,3.58,1.65,,,,95.6,2095,6.3,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.17,,,,,,,,16,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,226,0.0,-0.064,,,,0.064,,0,0,0.525,0.475,24,30,25,31,1,1,,,,,1.94,1.43,-1.43,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SI,2025-10-13,95.8,-1.26,5.87,"Uribe, Abner",669743,682842,,called_strike,,,,,2,Called Strike,L,R,R,MIL,LAD,S,,,2,0,2025,-0.91,-0.58,0.02,3.23,571771.0,660271.0,605141.0,1,9,Top,,,,,,,5.475505719437094,-139.40424924822267,-2.661164038087594,-13.132126143063582,32.61069011470814,-24.24559625803045,3.37,1.67,,,,96.1,2287,6.6,813036,661388,683734,668930,702332,687401,686555,686217,694192,53.92,,,,,,,,63,3,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,202,0.0,-0.013,,,,0.013,,-2,2,0.043,0.957,25,30,25,31,1,0,,,,,1.91,0.91,0.91,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SI,2025-10-13,98.1,-2.48,5.78,"Vargas, Carlos",662139,672841,,swinging_strike,,,,,1,Swinging Strike,L,L,R,TOR,SEA,S,,,2,1,2025,-1.43,-0.59,-0.58,3.24,,,,1,6,Bot,,,,,,,8.485098962470925,-142.6067309884563,-2.7086603331039045,-21.56831260767335,35.35835819745151,-23.725041775992917,3.36,1.54,,,,98.1,2238,6.5,813044,663728,647304,593871,553993,641487,668227,677594,645302,53.97,,,,,,,,53,4,Sinker,3,7,3,7,7,3,3,7,Infield shade,Standard,217,0.0,-0.07,77.1,7.3,,0.07,,-4,-4,0.07,0.07,25,28,26,29,1,2,,,,,1.8,1.43,-1.43,,14.85974845568151,9.353249679859646,19.485319346104266,42.97953917613293,24.24180909414046,"Vargas, Carlos",672841,R,0.785,0.736,0.542,,,,,0.262,,
SI,2025-10-13,95.2,-1.99,5.73,"Bazardo, Eduard",676914,660825,,called_strike,,,,,6,Called Strike,L,R,R,TOR,SEA,S,,,1,1,2025,-1.23,-0.59,0.81,2.14,,,,1,4,Bot,,,,,,,10.011449491566257,-138.2181426653035,-5.028224917543349,-18.038083537477064,30.4819197716475,-23.661242636958598,3.1,1.53,,,,94.4,2202,5.9,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.56,,,,,,,,35,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,219,0.0,-0.064,,,,0.064,,0,0,0.532,0.532,29,26,30,26,1,1,,,,,1.94,1.23,1.23,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
FC,2025-10-13,86.2,2.05,5.69,"Lauer, Eric",645302,641778,strikeout,swinging_strike,,,,,12,Victor Robles strikes out swinging.,L,R,L,TOR,SEA,S,2.0,,3,2,2025,-0.35,-0.61,0.75,3.68,,553993.0,,2,9,Top,,,,,,,-2.375091422730105,-125.57523668058256,0.2375676006393206,-3.205025655915014,27.08508106104158,-26.01848174544808,3.2,1.52,,,,85.6,2310,6.0,813044,623168,665489,676391,680718,665926,676914,662139,664770,54.48,,0.0,0.0,1.0,0.0,0.0,,78,6,Cutter,3,10,10,3,10,3,10,3,Standard,Standard,176,0.0,-0.278,55.0,5.1,,0.278,,-7,7,0.001,0.999,30,28,30,28,1,4,,,,,2.47,-0.35,0.35,,-6.285243507017751,48.76102784544381,21.210848282683397,47.964598004350535,-7.457821571223068,"Lauer, Eric",641778,L,0.938,,0.387,0.968,,0.6900000000000001,0.6900000000000001,0.271,,
SL,2025-10-13,89.8,1.99,6.48,"Snell, Blake",686217,605483,,called_strike,,,,,4,Called Strike,L,L,L,MIL,LAD,S,,,0,0,2025,-0.39,-0.62,-0.34,1.98,,,,2,5,Bot,,,,,,,-4.979306776061966,-130.60213297672811,-6.509900334696981,-3.32257335760575,28.545070814062065,-23.861529596309943,3.07,1.45,,,,90.5,2426,6.8,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.66,,,,,,,,35,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,161,0.0,-0.043,,,,0.043,,0,0,0.514,0.514,32,25,33,25,2,1,,,,,2.22,-0.39,-0.39,,,,,,,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SI,2025-10-13,95.1,-2.18,5.83,"Bazardo, Eduard",543807,660825,,called_strike,,,,,4,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.52,-0.64,-0.44,2.68,,,,0,5,Bot,,,,,,,7.883373742614141,-138.13495742892334,-3.930231653178804,-21.29404505737608,34.36854683805496,-23.288227903176512,3.45,1.64,,,,93.7,2251,5.9,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.64,,,,,,,,43,1,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,220,0.0,-0.039,,,,0.039,,-3,-3,0.179,0.179,29,35,30,36,1,2,,,,,1.91,1.52,1.52,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
CH,2025-10-13,87.2,2.2,6.3,"Snell, Blake",661388,605483,,swinging_strike,,,,,6,Swinging Strike,L,R,L,MIL,LAD,S,,,1,0,2025,1.25,-0.65,0.51,2.62,,,,2,4,Bot,,,,,,,-6.714017645852305,-126.80199507195124,-4.021853779941124,14.895300696691546,26.71920594779608,-24.48183986198952,3.42,1.61,,,,88.0,1699,6.9,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.6,,,,,,,,28,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,-0.053,76.1,7.2,,0.053,,0,0,0.513,0.513,32,27,33,28,2,1,,,,,2.35,1.25,-1.25,,16.438973263811516,-2.678078066581147,23.32784843388468,42.59591284460129,30.644322853045,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-13,88.5,1.9,6.54,"Snell, Blake",668930,605483,strikeout,swinging_strike,,,,,4,Brice Turang strikes out swinging.,L,L,L,MIL,LAD,S,2.0,,1,2,2025,-0.4,-0.65,-0.63,2.49,,,,0,5,Bot,,,,,,,-5.387348987992349,-128.74856293329606,-5.179382658767016,-3.30110053221271,27.397485497933857,-24.071738921645903,3.43,1.62,,,,89.0,2216,6.7,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.81,,0.0,0.0,1.0,0.0,0.0,,33,4,Slider,0,0,0,0,0,0,0,0,Strategic,Strategic,167,-0.029,-0.19,71.1,7.9,,0.19,,0,0,0.565,0.565,32,25,33,26,2,1,,,,,2.27,-0.4,-0.4,,25.690686237430203,-26.195084346602528,25.411439076375835,39.53753974331593,53.0788846431809,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
CH,2025-10-13,83.5,2.3,6.24,"Snell, Blake",686555,605483,,swinging_strike,,,,,14,Swinging Strike,L,R,L,MIL,LAD,S,,,0,1,2025,1.41,-0.65,0.56,1.21,,,,1,6,Bot,,,,,,,-6.818984787869755,-121.24150217038316,-6.400475568618674,15.22080200999501,25.73942922386343,-24.644242736120347,3.28,1.56,,,,83.7,1946,6.8,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.74,,,,,,,,43,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,138,0.0,-0.052,77.3,7.9,,0.052,,-1,-1,0.347,0.347,32,27,33,28,2,1,,,,,2.66,1.41,-1.41,,16.86174628512175,-24.010391897619336,31.08554670284472,43.82640931210496,50.588349104194336,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SI,2025-10-13,97.2,-1.15,5.73,"Uribe, Abner",605141,682842,,called_strike,,,,,1,Called Strike,L,R,R,MIL,LAD,S,,,3,0,2025,-0.98,-0.65,-0.37,2.87,571970.0,571771.0,660271.0,1,9,Top,,,,,,,4.363453230159504,-141.51236595974174,-3.5989415644729643,-14.171418862000838,34.030341711491374,-22.830938734549203,3.28,1.51,,,,97.3,2368,6.5,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.03,,,,,,,,62,4,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,207,0.0,-0.091,,,,0.091,,-1,1,0.097,0.903,25,32,25,33,1,4,,,,,1.77,0.98,0.98,,,,,,,"Uribe, Abner",682842,R,0.721,0.7220000000000001,,,,,,0.36,,
SI,2025-10-13,94.1,-2.08,5.9,"Priester, Quinn",681624,682990,,called_strike,,,,,6,Called Strike,L,R,R,MIL,LAD,S,,,0,0,2025,-1.39,-0.68,0.56,2.73,,,,0,3,Top,,,,,,,9.95393714026712,-136.58798235417964,-3.982463933159246,-19.59495055764132,30.91414561929056,-22.964559561674804,3.59,1.6,,,,94.1,2034,6.5,813036,661388,683734,668930,702332,687401,686555,686217,694192,53.98,,,,,,,,15,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,224,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,24,24,25,25,1,0,,,,,1.91,1.39,1.39,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SI,2025-10-13,97.9,0.17,6.47,"Ashby, Aaron",605141,676879,,called_strike,,,,,6,Called Strike,L,R,L,MIL,LAD,S,,,0,0,2025,1.41,-0.7,0.33,2.19,,,660271.0,0,1,Top,,,,,,,-2.749906065997595,-142.38370087571067,-7.520822500264975,19.74824397056816,34.836728295740805,-21.102179438369618,3.19,1.51,,,,96.3,2141,5.5,813036,661388,683734,668930,702332,687401,686555,686217,694192,54.97,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,147,0.0,-0.042,,,,0.042,,0,0,0.464,0.536,27,32,27,33,1,0,,,,,1.7,1.41,-1.41,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
CH,2025-10-13,86.9,2.09,6.42,"Snell, Blake",661388,605483,,swinging_strike,,,,,6,Swinging Strike,L,R,L,MIL,LAD,S,,,1,0,2025,1.17,-0.73,0.46,2.38,,,,2,1,Bot,,,,,,,-6.350590167637017,-126.33233479017969,-4.981831506242601,13.888665587662096,27.303121913603096,-23.47410822980363,3.42,1.61,,,,87.2,1988,6.7,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.82,,,,,,,,7,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,-0.053,75.4,8.5,,0.053,,0,0,0.51,0.51,32,27,33,28,1,0,,,,,2.31,1.17,-1.17,,23.403267101330936,-38.08830005136637,25.14736785159837,42.48944687001756,52.32554939023294,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
FC,2025-10-13,90.5,-1.69,5.38,"Bassitt, Chris",668227,605135,strikeout,swinging_strike,,,,,11,Randy Arozarena strikes out swinging.,L,R,R,TOR,SEA,S,2.0,,0,2,2025,0.07,-0.73,-0.2,3.89,,660844.0,645302.0,2,7,Top,,,,,,,3.605335050437247,-131.86586892037673,0.6495934550517933,0.0453391358899442,28.146293595339937,-24.02101727251608,3.39,1.66,,,,90.9,2296,6.4,813044,672386,665489,676391,680718,665926,676914,662139,664770,54.06,,0.0,0.0,1.0,0.0,0.0,,62,3,Cutter,3,10,10,3,10,3,10,3,Standard,Standard,195,0.002,-0.18,49.5,5.0,,0.18,,-7,7,0.007,0.993,36,30,36,30,1,4,,,,,2.05,-0.07,-0.07,,1.870589572870244,60.21461426720218,11.632021788595912,34.089470249471,-0.8044340085051287,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
CH,2025-10-13,87.1,2.2,6.31,"Snell, Blake",687401,605483,,swinging_strike,,,,,14,Swinging Strike,L,R,L,MIL,LAD,S,,,0,0,2025,1.22,-0.74,0.86,2.13,,,,2,6,Bot,,,,,,,-5.790180399174844,-126.67927664335907,-5.380782573918255,14.330123952241252,27.52432231998104,-23.293107077374238,3.33,1.53,,,,87.6,1972,6.8,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.73,,,,,,,,44,1,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,130,0.0,-0.043,73.9,8.4,,0.043,,-1,-1,0.319,0.319,32,26,33,27,2,1,,,,,2.28,1.22,-1.22,,12.690506750168252,-18.29802014485588,22.42588554250029,47.059260356260886,37.37240888584319,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SI,2025-10-13,95.4,-2.04,5.55,"Bazardo, Eduard",665489,660825,,called_strike,,,,,5,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.4,-0.74,0.18,2.35,,,664770.0,1,5,Bot,,,,,,,8.942377215364074,-138.56742674589327,-4.368590839451081,-20.051157231023968,33.386661889894256,-21.861675107916916,3.69,1.62,,,,94.7,2009,6.2,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.35,,,,,,,,45,1,Sinker,3,6,3,6,6,3,3,6,Standard,Standard,213,0.0,-0.041,,,,0.041,,-3,-3,0.183,0.183,29,26,30,26,1,2,,,,,1.79,1.4,1.4,,,,,,,"Bazardo, Eduard",660825,R,0.918,0.919,,,0.882,,,0.5970000000000001,,
CH,2025-10-13,86.2,2.18,6.33,"Snell, Blake",683734,605483,,swinging_strike,,,,,5,Swinging Strike,L,R,L,MIL,LAD,S,,,0,0,2025,1.2,-0.75,0.24,2.11,,,,1,5,Bot,,,,,,,-7.089394342586719,-125.24837197984228,-5.336230701351413,14.08111178593305,26.33147699842295,-23.340314758465063,3.16,1.49,,,,86.7,1792,6.8,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.73,,,,,,,,34,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,128,0.0,-0.039,66.9,8.4,,0.039,,0,0,0.536,0.536,32,27,33,27,2,1,,,,,2.33,1.2,-1.2,,27.95049541213164,-36.44102555698579,29.45429584037493,41.05597937465616,47.113186422447214,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
FC,2025-10-13,93.5,-2.0,5.91,"Priester, Quinn",571771,682990,,called_strike,,,,,9,Called Strike,L,R,R,MIL,LAD,S,,,0,1,2025,-0.08,-0.76,0.47,2.04,,,571970.0,2,2,Top,,,,,,,6.559551893776816,-135.83320646331504,-5.8583066221395885,-2.545297253698904,31.956765082270397,-21.643706763203067,3.4,1.68,,,,93.6,2500,6.6,813036,661388,683734,668930,702332,687401,686555,686217,694192,53.92,,,,,,,,11,2,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,212,0.0,-0.056,,,,0.056,,0,0,0.526,0.474,24,33,25,34,1,0,,,,,1.87,0.08,0.08,,,,,,,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
FF,2025-10-13,95.7,-2.32,5.12,"Hancock, Emerson",680718,676106,,called_strike,,,,,6,Called Strike,L,L,R,TOR,SEA,S,,,3,0,2025,-1.04,-0.77,0.49,2.46,,,665489.0,0,8,Bot,,,,,,,9.71149552981682,-139.00713823826607,-3.110560641429614,-15.653209588043326,31.272513984189565,-21.62148064079225,3.63,1.73,,,,95.2,2385,6.1,813044,663728,647304,593871,553993,641487,668227,677594,645302,54.39,,,,,,,,71,4,4-Seam Fastball,3,10,3,10,10,3,3,10,Infield shade,Standard,244,0.0,-0.09,,,,0.09,,-7,-7,0.008,0.008,26,25,26,26,1,3,,,,,1.72,1.04,-1.04,,,,,,,"Hancock, Emerson",676106,R,0.911,0.931,,0.983,,,,0.361,0.532,
SL,2025-10-13,92.7,-2.87,5.5,"Varland, Louis",553993,686973,,called_strike,,,,,3,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,0.11,-0.78,0.51,2.94,,,,2,5,Top,,,,,,,8.487234021236088,-134.81352300655337,-2.4789609430968875,-0.3764865449730935,28.240379573845853,-22.289730935985435,3.39,1.59,,,,93.7,2354,6.8,813044,672386,665489,676391,680718,665926,676914,662139,664770,53.67,,,,,,,,42,1,Slider,3,6,6,3,6,3,6,3,Standard,Standard,195,0.0,-0.043,,,,0.043,,-3,3,0.174,0.826,27,33,28,34,1,2,,,,,1.87,-0.11,-0.11,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
CH,2025-10-13,85.1,2.19,6.29,"Snell, Blake",694192,605483,,swinging_strike,,,,,8,Swinging Strike,L,R,L,MIL,LAD,S,,,1,1,2025,1.06,-0.8,0.22,1.85,,,,0,7,Bot,,,,,,,-6.786716815585309,-123.61668637885144,-5.716465487035296,12.266826061889764,25.60822655363713,-22.96376035255724,3.34,1.58,,,,85.6,1735,6.8,813036,669257,518692,669242,571970,605141,571771,681624,606192,53.73,,,,,,,,48,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,129,0.0,-0.061,75.0,8.8,,0.061,,-1,-1,0.354,0.354,32,21,33,21,3,2,,,,,2.37,1.06,-1.06,,22.19999208761609,-31.555212004943144,31.332902475838534,42.7025242820868,45.08246153347723,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
