pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-08-28,91.5,3.13,6.11,"Okert, Steven",666160,595345,,called_strike,,,,,7,"Mickey Moniak grounds into a force out, catcher César Salazar to third baseman Carlos Correa. Kyle Farmer out at 3rd. Tyler Freeman to 2nd. Mickey Moniak to 1st.",R,L,L,HOU,COL,S,,,1,1,2025,0.57,1.49,-0.42,1.88,,571657.0,671289.0,0,7,Top,,,,,,,-10.130736182687189,-132.56414808788844,-7.87436522276932,9.074244310609073,31.651847743645508,-13.038534397901817,3.41,1.76,,,,90.6,2183,6.3,776555,663967,572233,602104,621043,665161,643289,676801,701358,54.23,,,,,,,,55,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,143,0.0,-0.066,,,,0.066,,0,0,0.358,0.642,33,27,34,27,1,3,,,,,1.29,0.57,0.57,,,,,,,"Okert, Steven",595345,L,0.931,,,,,,,0.394,,
FF,2025-08-28,95.5,-0.91,5.86,"Myers, Tobias",682998,668964,,called_strike,,,,,8,"Brewers challenged (play at 1st), call on the field was overturned: Corbin Carroll grounds into a double play, first baseman Andrew Vaughn to shortstop Andruw Monasterio to first baseman Andrew Vaughn. Ketel Marte out at 2nd. Corbin Carroll out at 1st.",R,L,R,MIL,AZ,S,,,0,0,2025,0.57,1.63,-0.12,1.8,,,606466.0,1,6,Top,,,,,,,3.3819545408349323,-138.91139446327483,-8.823082960081674,-8.101842812868385,29.893397511055667,-9.303117446761055,3.23,1.52,,,,96.5,2398,6.8,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.72,,,,,,,,54,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,199,0.0,-0.041,,,,0.041,,-2,2,0.21,0.79,26,24,27,25,1,3,,,,,0.86,0.57,-0.57,,,,,,,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
FF,2025-08-28,98.1,-0.75,5.83,"Myers, Tobias",677950,668964,strikeout,swinging_strike,,,,,4,Alek Thomas strikes out swinging.,R,L,R,MIL,AZ,S,2.0,,3,2,2025,0.56,1.73,-0.46,2.58,677942.0,,,1,5,Top,,,,,,,2.0812175367561925,-142.67111084139697,-7.329953053422009,-8.0730936911581,35.99661000792825,-7.028852889818048,3.28,1.43,,,,98.5,2443,6.8,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.72,,0.0,0.0,1.0,0.0,0.0,,46,9,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Standard,201,0.049,-0.45,70.2,6.4,,0.45,,-2,2,0.197,0.803,26,25,27,25,1,2,,,,,0.66,0.56,-0.56,,-3.2532273023122293,19.36251987763925,28.751197300855004,39.18916548303795,19.352821084946257,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
FF,2025-08-28,91.0,2.38,5.99,"Freeland, Kyle",602104,607536,strikeout,called_strike,,,,,13,Ramón Urías called out on strikes.,R,R,L,HOU,COL,S,2.0,,3,2,2025,0.56,1.41,-0.19,1.53,,,,2,1,Bot,,,,,,,-7.666538378703165,-132.06270605893496,-8.270704252327254,8.285062860094206,30.88041536338086,-14.000264673308488,3.27,1.69,,,,91.0,2388,6.6,776555,690924,682653,671289,691720,678662,687597,686668,666160,53.86,,0.0,0.0,1.0,0.0,0.0,,8,6,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,141,-0.007,-0.328,,,,0.328,,2,2,0.713,0.713,32,31,32,31,1,0,,,,,1.38,0.56,-0.56,,,,,,,"Freeland, Kyle",607536,L,0.888,0.8320000000000001,0.345,0.972,,0.517,0.517,,0.425,
FF,2025-08-28,94.2,-0.88,5.81,"Myers, Tobias",672515,668964,,called_strike,,,,,3,Gabriel Moreno pops out to second baseman Brice Turang.,R,R,R,MIL,AZ,S,,,0,0,2025,0.56,1.52,0.49,3.36,606466.0,,666971.0,2,4,Top,,,,,,,4.859830092544144,-137.06861684259582,-4.047163653460859,-8.194398410938009,31.689236431085902,-12.391629448071477,3.34,1.53,,,,95.0,2255,6.9,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.64,,,,,,,,39,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,202,0.0,-0.033,,,,0.033,,-2,2,0.261,0.739,26,25,27,25,1,2,,,,,1.06,0.56,0.56,,,,,,,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
FF,2025-08-28,92.2,-2.3,5.82,"Martin, Davis",502671,663436,,swinging_strike,,,,,8,Paul Goldschmidt flies out to right fielder Mike Tauchman.,R,R,R,CWS,NYY,S,,,1,1,2025,0.55,1.45,-0.19,1.9,,,,0,4,Top,,,,,,,6.603315499043009,-133.99709933189283,-7.325020771109681,-8.019799822592976,28.474371049254017,-13.32098543288627,3.5,1.6,,,,92.7,2361,6.6,776556,691019,678246,672820,678554,805367,643217,681460,643565,53.86,,,,,,,,32,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,217,0.0,-0.06,73.8,8.4,,0.06,,0,0,0.5,0.5,28,37,28,38,2,1,,,,,1.24,0.55,0.55,,15.931867635386974,-4.413643144551055,35.892598467082,44.18832978568979,25.40161410565352,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
FF,2025-08-28,94.9,-1.38,6.04,"Bachar, Lake",607043,669199,strikeout,swinging_strike,,,,,6,Brandon Nimmo strikes out swinging.,R,L,R,NYM,MIA,S,2.0,,1,2,2025,0.55,1.8,0.53,2.83,,,,1,5,Bot,,,,,,,6.160456241693544,-137.87541939755016,-6.654221400034207,-8.431048592865851,32.99144134017249,-7.922706555259062,3.64,1.65,,,,93.9,2741,6.0,776558,682663,689414,669364,691185,672640,687859,805300,667472,54.52,,0.0,0.0,1.0,0.0,0.0,,46,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,210,-0.022,-0.182,77.1,8.1,,0.182,,0,0,0.536,0.536,30,32,30,32,1,2,,,,,0.75,0.55,-0.55,,17.47801231155345,-27.861645174734207,32.001020327709924,34.51214243321502,37.2222518789063,"Bachar, Lake",669199,R,0.895,,,,0.963,,,0.185,0.431,
FF,2025-08-28,93.3,-0.83,5.74,"Myers, Tobias",672515,668964,,called_strike,,,,,6,Gabriel Moreno flies out to second baseman Brice Turang.,R,R,R,MIL,AZ,S,,,0,0,2025,0.54,1.69,0.32,2.17,,,,1,7,Top,,,,,,,4.198708430518016,-135.78271621057235,-7.236429131206606,-7.546370585481685,28.87054902201103,-9.873177151122468,3.34,1.53,,,,94.4,2255,6.9,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.62,,,,,,,,60,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,196,0.0,-0.039,,,,0.039,,-2,2,0.19,0.81,26,25,27,25,2,3,,,,,0.92,0.54,0.54,,,,,,,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
FF,2025-08-28,97.0,-0.81,6.33,"Ashcraft, Braxton",575929,677952,,called_strike,,,,,5,Willson Contreras strikes out swinging.,R,R,R,STL,PIT,S,,,0,0,2025,0.54,1.36,0.04,2.93,,,676475.0,2,1,Bot,,,,,,,3.4950135203375963,-141.03178320783283,-6.611996213943545,-8.040842098557363,34.07090742916969,-12.661823926916693,3.52,1.66,,,,96.5,2381,6.2,776554,663698,687462,693304,643396,678894,502054,665833,669261,54.28,,,,,,,,10,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,211,0.0,-0.043,,,,0.043,,-1,-1,0.416,0.416,25,33,26,33,1,0,,,,,1.07,0.54,0.54,,,,,,,"Ashcraft, Braxton",677952,R,0.873,0.833,,0.833,,0.718,0.718,0.369,,
FF,2025-08-28,94.1,-2.28,5.87,"Martin, Davis",665862,663436,,called_strike,,,,,6,Jazz Chisholm Jr. flies out to left fielder Andrew Benintendi.,R,L,R,CWS,NYY,S,,,0,0,2025,0.54,1.32,0.58,3.05,,,,2,3,Top,,,,,,,8.691052521128215,-136.74367757931975,-4.5225518797859,-8.747412211367964,30.83928808060573,-14.831224337975971,3.9,1.84,,,,94.6,2426,6.7,776556,691019,678246,672820,678554,805367,643217,681460,643565,53.77,,,,,,,,27,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,221,0.0,-0.046,,,,0.046,,0,0,0.543,0.457,28,27,28,27,2,1,,,,,1.27,0.54,-0.54,,,,,,,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
FF,2025-08-28,94.3,-2.19,5.88,"Martin, Davis",641857,663436,,called_strike,,,,,4,Ryan McMahon strikes out swinging.,R,L,R,CWS,NYY,S,,,2,1,2025,0.53,1.46,-0.45,2.38,,,,1,2,Top,,,,,,,5.749250844655132,-137.09285111801043,-6.637698309974673,-8.045840045423889,32.85803035771673,-12.529008439366782,3.53,1.57,,,,94.5,2432,6.6,776556,691019,678246,672820,678554,805367,643217,681460,643565,53.87,,,,,,,,13,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216,0.0,-0.068,,,,0.068,,-3,3,0.225,0.775,28,30,28,31,1,0,,,,,1.13,0.53,-0.53,,,,,,,"Martin, Davis",663436,R,0.84,0.8490000000000001,0.286,0.7120000000000001,,0.7320000000000001,0.7320000000000001,0.373,,
FF,2025-08-28,96.2,-2.36,6.08,"Ort, Kaleb",686668,672391,,swinging_strike,,,,,2,Brenton Doyle strikes out swinging.,R,R,R,HOU,COL,S,,,0,0,2025,0.51,1.54,0.25,3.02,671289.0,666160.0,687597.0,2,7,Top,,,,,,,8.059157066999584,-139.73351450448135,-5.979539832527565,-8.644345173254381,34.79086826765079,-10.810754804150813,3.42,1.66,,,,95.7,2618,6.3,776555,663967,572233,602104,621043,665161,643289,676801,701358,54.17,,,,,,,,58,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,193,0.0,-0.033,71.0,7.1,,0.033,,0,0,0.465,0.535,33,27,33,27,1,3,,,,,0.95,0.51,0.51,,13.796645278879229,10.979128139292344,26.48322339218206,44.32880326363716,17.983122870042237,"Ort, Kaleb",672391,R,0.969,,0.6070000000000001,0.962,,,,,0.521,
FF,2025-08-28,92.6,-1.53,6.29,"Herget, Kevin",681715,643361,,called_strike,,,,,3,Heriberto Hernández out on a sacrifice fly to center fielder Cedric Mullins. Agustín Ramírez scores. Otto Lopez to 2nd.,R,R,R,NYM,MIA,S,,,0,0,2025,0.51,1.64,0.74,3.27,682663.0,,672640.0,1,7,Top,,,,,,,6.817288393439059,-134.58899678019645,-5.385995021983263,-7.742260932466972,29.98737699455375,-11.272019744273678,3.25,1.45,,,,91.3,2189,5.6,776558,663584,624413,643446,683146,596019,607043,656775,665742,54.87,,,,,,,,61,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Strategic,Standard,208,0.0,-0.042,,,,0.042,,-2,2,0.131,0.869,34,25,34,26,1,3,,,,,1.03,0.51,0.51,,,,,,,"Herget, Kevin",643361,R,0.981,,0.3879999999999999,0.991,,,,,,
FF,2025-08-28,94.6,-0.87,5.78,"Myers, Tobias",677942,668964,,swinging_strike,,,,,2,Blaze Alexander doubles (9) on a line drive to center fielder Blake Perkins.,R,R,R,MIL,AZ,S,,,0,0,2025,0.5,1.66,-0.06,2.99,,,,0,5,Top,,,,,,,3.250693225648355,-137.59572464836057,-5.340481798720639,-7.059876874503138,31.74987880602933,-10.09306525782714,3.21,1.52,,,,95.3,2320,6.8,776553,643376,683734,668930,702332,655316,686555,663368,686217,53.72,,,,,,,,44,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,199,0.0,-0.039,70.6,7.0,,0.039,,-2,2,0.239,0.761,26,26,27,26,1,2,,,,,0.89,0.5,0.5,,3.3455406218321344,14.604843014793474,30.433019658219933,35.58908313554167,13.749755189948909,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
FF,2025-08-28,94.2,1.43,6.31,"Cox, Austin",592663,680735,,swinging_strike,,,,,2,J.T. Realmuto walks. Bryce Harper to 2nd.,R,R,L,PHI,ATL,S,,,0,1,2025,0.5,1.49,0.15,3.2,,,547180.0,1,4,Bot,,,,,,,-4.4510671555904,-137.06087583864715,-5.678693720451582,7.333571450474769,31.59938671950727,-12.301514350277104,3.65,1.7,,,,94.0,2108,6.3,776560,686948,621566,645277,805373,660644,595777,671739,660670,54.25,,,,,,,,39,2,4-Seam Fastball,10,3,10,3,3,10,10,3,Standard,Standard,152,0.0,-0.048,64.9,5.1,,0.048,,7,7,0.985,0.985,28,34,28,34,1,2,,,,,1.08,0.5,-0.5,,-17.15260318476179,49.463904994002,41.46946649847494,36.385628093552086,-0.1354547814334292,"Cox, Austin",680735,L,0.935,,0.584,,0.887,0.561,0.561,0.312,,
CH,2025-08-28,87.4,-1.63,4.79,"Webb, Logan",663656,657277,strikeout,swinging_strike,,,,,14,Kyle Tucker strikes out swinging.,R,L,R,SF,CHC,S,2.0,,1,2,2025,0.5,-0.73,0.21,1.07,,,,0,6,Top,,,,,,,5.522398444198212,-127.28615550115764,-1.4038167869545628,-6.497937216112834,23.168179158989847,-40.09808067374766,3.52,1.61,,,,88.7,1403,6.8,776550,672275,646240,669477,656305,642715,671218,808982,682641,53.7,,0.0,0.0,1.0,0.0,0.0,,39,4,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,278,0.024,-0.192,67.0,8.6,,0.192,,-1,1,0.333,0.667,28,28,29,28,3,2,,,,,3.68,0.5,-0.5,,22.08076378394542,-20.2687640056076,40.59486571310746,35.88343197054071,37.27788519987061,"Webb, Logan",657277,R,0.762,0.782,0.482,0.7640000000000001,,,,,0.494,
FF,2025-08-28,96.8,-1.37,6.5,"Keller, Brad",671218,641745,,called_strike,,,,,6,Heliot Ramos hit by pitch.,R,R,R,SF,CHC,S,,,2,0,2025,0.5,1.52,0.61,2.1,,,,1,8,Bot,,,,,,,6.361752204881514,-140.5495706461624,-9.539836311381336,-8.059045093412408,33.1568500537594,-10.07412019708861,3.23,1.5,,,,95.8,2392,5.9,776550,624512,683737,663538,807713,621020,664023,691718,683357,54.58,,,,,,,,56,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,205,0.0,-0.067,,,,0.067,,0,0,0.559,0.559,29,25,30,26,1,3,,,,,0.94,0.5,0.5,,,,,,,"Keller, Brad",641745,R,0.746,0.778,,0.845,,,,0.4579999999999999,0.446,
FF,2025-08-28,95.6,-0.68,6.31,"Ashcraft, Braxton",691023,677952,,swinging_strike,,,,,9,Jordan Walker strikes out swinging.,R,R,R,STL,PIT,S,,,1,1,2025,0.49,1.26,0.75,2.38,,,695336.0,2,2,Bot,,,,,,,4.846581781625325,-139.0009482538948,-7.563684291060161,-7.408257121673757,29.928715176084307,-14.34419441360401,3.79,1.78,,,,95.4,2349,6.1,776554,663698,687462,693304,643396,678894,502054,665833,669261,54.37,,,,,,,,19,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,217,0.0,-0.074,76.1,9.0,,0.074,,-1,-1,0.408,0.408,25,23,26,23,1,0,,,,,1.23,0.49,0.49,,7.957592698726906,-1.5348086859956436,30.713731846419684,51.57116614962847,22.596968517698976,"Ashcraft, Braxton",677952,R,0.873,0.833,,0.833,,0.718,0.718,0.369,,
FF,2025-08-28,96.4,-2.16,5.27,"Henriquez, Ronny",656775,678692,,called_strike,,,,,8,Cedric Mullins lines out to center fielder Derek Hill.,R,L,R,NYM,MIA,S,,,3,0,2025,0.45,1.57,-0.05,2.05,,,683146.0,2,8,Bot,,,,,,,6.674616309578354,-140.1693738338509,-6.57969730745821,-7.437154532999623,31.657384035864062,-10.18336912669507,3.47,1.58,,,,96.9,2426,6.6,776558,682663,689414,669364,691185,672640,805300,656537,667472,53.89,,,,,,,,73,4,4-Seam Fastball,4,7,4,7,7,4,4,7,Standard,Standard,212,0.0,-0.039,,,,0.039,,-3,-3,0.052,0.052,25,30,25,31,1,3,,,,,0.89,0.45,-0.45,,,,,,,"Henriquez, Ronny",678692,R,0.882,0.878,,0.953,,,,0.283,0.4039999999999999,
FF,2025-08-28,94.8,1.59,6.37,"Cox, Austin",547180,680735,,swinging_strike,,,,,3,Bryce Harper walks.,R,L,L,PHI,ATL,S,,,0,0,2025,0.45,1.59,0.32,3.11,,,,1,4,Bot,,,,,,,-4.325779393619265,-137.79904680418278,-6.379838406967753,6.714132226307807,32.81695412064996,-10.687628255701872,3.22,1.63,,,,94.7,2159,6.4,776560,686948,621566,645277,805373,660644,595777,671739,660670,54.06,,,,,,,,38,1,4-Seam Fastball,10,3,10,3,3,10,10,3,Infield shade,Standard,149,0.0,-0.039,76.0,6.4,,0.039,,7,7,0.983,0.983,28,32,28,33,1,2,,,,,0.96,0.45,0.45,,1.9785125153176617,14.077805958919912,37.69793227631491,35.17835089540897,19.6108729006082,"Cox, Austin",680735,L,0.935,,0.584,,0.887,0.561,0.561,0.312,,
FF,2025-08-28,95.4,-1.31,6.1,"Bachar, Lake",596019,669199,,called_strike,,,,,9,"Francisco Lindor grounds out, first baseman Liam Hicks to pitcher Lake Bachar.",R,L,R,NYM,MIA,S,,,0,0,2025,0.44,1.67,0.32,2.08,,,,0,5,Bot,,,,,,,5.245474716368116,-138.51588336388963,-8.55271555942743,-6.999110721089968,35.75977124940699,-8.974398910660426,3.44,1.52,,,,94.3,2698,6.1,776558,682663,689414,669364,691185,672640,687859,805300,667472,54.37,,,,,,,,43,1,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,211,0.0,-0.039,,,,0.039,,-2,-2,0.277,0.277,30,31,30,32,1,2,,,,,0.88,0.44,-0.44,,,,,,,"Bachar, Lake",669199,R,0.895,,,,0.963,,,0.185,0.431,
FF,2025-08-28,90.3,1.3,6.36,"Cox, Austin",664056,680735,,called_strike,,,,,4,Harrison Bader singles on a ground ball to center fielder Michael Harris II.,R,R,L,PHI,ATL,S,,,0,0,2025,0.43,1.61,-0.53,2.3,,,,0,5,Bot,,,,,,,-5.508517413560034,-131.15395268943962,-7.568800989397499,6.24761560428655,30.43475417976484,-12.120002945326696,3.3,1.56,,,,90.3,2024,6.6,776560,686948,621566,645277,805373,660644,595777,671739,660670,53.86,,,,,,,,46,1,4-Seam Fastball,12,3,12,3,3,12,12,3,Standard,Standard,156,0.0,-0.039,,,,0.039,,9,9,0.997,0.997,28,31,28,31,1,2,,,,,1.21,0.43,-0.43,,,,,,,"Cox, Austin",680735,L,0.935,,0.584,,0.887,0.561,0.561,0.312,,
FS,2025-08-28,80.5,-2.25,6.1,"Cruz, Fernando",681460,518585,strikeout,swinging_strike,,,,,4,Brooks Baldwin strikes out swinging.,R,L,R,CWS,NYY,S,2.0,,1,2,2025,0.42,-0.43,-0.61,2.51,,,,1,6,Bot,,,,,,,4.49796732346059,-117.2332696938461,-0.4891458821195812,-4.75659476047572,22.02801312950468,-36.2312106802988,3.2,1.53,,,,81.4,909,6.9,776556,700250,502671,665862,641857,683011,641355,663757,519317,53.63,,0.0,0.0,1.0,0.0,0.0,,55,5,Split-Finger,4,6,4,6,6,4,4,6,Infield shade,Standard,238,-0.023,-0.182,73.6,8.3,,0.182,,-2,-2,0.213,0.213,35,24,35,25,1,2,,,,,3.94,0.42,-0.42,,21.988872557509666,-27.70243709178631,23.729103511892703,43.27115048870162,43.53840173616357,"Cruz, Fernando",518585,R,0.912,0.915,,,0.43,,,0.42,,
FF,2025-08-28,91.5,2.77,5.58,"King, Bryan",678662,687911,,called_strike,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,L,HOU,COL,S,,,1,0,2025,0.42,1.08,0.85,1.8,,,,0,8,Top,,,,,,,-5.783271673740622,-133.04869104117472,-6.000912038941109,6.254417963019894,28.71787526946728,-18.29665691620453,3.45,1.58,,,,91.8,1920,6.5,776555,663967,572233,602104,621043,665161,643289,676801,701358,53.98,,,,,,,,63,2,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,146,0.0,-0.049,,,,0.049,,0,0,0.5,0.5,28,23,29,24,1,3,,,,,1.65,0.42,-0.42,,,,,,,"King, Bryan",687911,L,0.753,0.774,,0.867,,,,,0.664,
FF,2025-08-28,97.2,-0.71,6.22,"Ashcraft, Braxton",691026,677952,strikeout,swinging_strike,,,,,12,Masyn Winn strikes out swinging.,R,R,R,STL,PIT,S,2.0,,0,2,2025,0.41,1.17,1.12,2.5,,,,1,2,Bot,,,,,,,5.836308507618748,-141.32633370245924,-7.118490861217283,-6.789915717646201,32.30315301679921,-15.10833632723332,3.37,1.54,,,,97.2,2404,6.4,776554,663698,687462,693304,643396,678894,502054,665833,669261,54.13,,0.0,0.0,1.0,0.0,0.0,,17,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218,-0.018,-0.164,55.9,7.6,,0.164,,-1,-1,0.412,0.412,25,23,26,23,1,0,,,,,1.25,0.41,0.41,,3.634832891219062,13.954784772325976,25.16245904509552,46.09721291734157,17.617412510631418,"Ashcraft, Braxton",677952,R,0.873,0.833,,0.833,,0.718,0.718,0.369,,
FF,2025-08-28,97.7,-2.05,5.32,"Henriquez, Ronny",668901,678692,strikeout,swinging_strike,,,,,5,Mark Vientos strikes out swinging.,R,R,R,NYM,MIA,S,2.0,,2,2,2025,0.4,1.61,0.27,2.85,,,,0,8,Bot,,,,,,,7.227011270538248,-141.98520309784288,-4.8650095195143415,-7.168910552082103,34.61973767945653,-9.50561897896589,3.65,1.65,,,,98.0,2508,6.7,776558,682663,689414,669364,691185,672640,805300,656537,667472,53.82,,0.0,0.0,1.0,0.0,0.0,,70,5,4-Seam Fastball,4,7,4,7,7,4,4,7,Standard,Standard,207,-0.025,-0.233,72.4,7.5,,0.233,,-3,-3,0.079,0.079,25,25,25,26,1,3,,,,,0.8,0.4,0.4,,8.193793969271141,12.792839372459635,33.60496314802887,39.191521888678665,15.982632636129232,"Henriquez, Ronny",678692,R,0.882,0.878,,0.953,,,,0.283,0.4039999999999999,
FF,2025-08-28,97.2,-0.69,6.45,"Ashcraft, Braxton",691026,677952,,called_strike,,,,,14,Masyn Winn strikes out swinging.,R,R,R,STL,PIT,S,,,0,0,2025,0.4,1.19,0.96,1.82,,,,1,2,Bot,,,,,,,5.297352029590789,-141.23006833302398,-9.608212829653416,-6.542448487531897,29.477080355180597,-14.28737012467494,3.58,1.69,,,,97.1,2438,6.1,776554,663698,687462,693304,643396,678894,502054,665833,669261,54.36,,,,,,,,17,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,212,0.0,-0.039,,,,0.039,,-1,-1,0.412,0.412,25,23,26,23,1,0,,,,,1.21,0.4,0.4,,,,,,,"Ashcraft, Braxton",677952,R,0.873,0.833,,0.833,,0.718,0.718,0.369,,
FF,2025-08-28,95.0,-2.08,5.68,"Buttó, José",624512,676130,,called_strike,,,,,11,Reese McGuire strikes out swinging.,R,L,R,SF,CHC,S,,,0,0,2025,0.39,1.41,-0.94,2.7,,,,0,8,Top,,,,,,,3.835801781104964,-138.2903052370247,-5.299502690326634,-5.852625377075742,32.44706761964896,-13.084856885071288,3.31,1.6,,,,94.7,2437,6.2,776550,672275,646240,669477,656305,642715,671218,808982,682641,54.27,,,,,,,,52,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,210,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,30,27,30,1,2,,,,,1.12,0.39,-0.39,,,,,,,"Buttó, José",676130,R,0.7590000000000001,0.8140000000000001,,0.7070000000000001,,,,0.171,0.56,
FF,2025-08-28,92.5,1.5,6.33,"Cox, Austin",664056,680735,,called_strike,,,,,1,Harrison Bader singles on a ground ball to center fielder Michael Harris II.,R,R,L,PHI,ATL,S,,,0,1,2025,0.39,1.54,-0.65,2.77,,,,0,5,Bot,,,,,,,-6.330428516184693,-134.4594607445521,-6.596563813686252,6.192567628328983,30.756122715213657,-12.211813288706884,3.19,1.58,,,,92.2,2115,6.3,776560,686948,621566,645277,805373,660644,595777,671739,660670,54.22,,,,,,,,46,2,4-Seam Fastball,12,3,12,3,3,12,12,3,Standard,Standard,152,0.0,-0.055,,,,0.055,,9,9,0.997,0.997,28,31,28,31,1,2,,,,,1.14,0.39,-0.39,,,,,,,"Cox, Austin",680735,L,0.935,,0.584,,0.887,0.561,0.561,0.312,,
FF,2025-08-28,93.8,1.41,6.39,"Cox, Austin",592663,680735,,called_strike,,,,,7,J.T. Realmuto walks. Bryce Harper to 2nd.,R,R,L,PHI,ATL,S,,,0,0,2025,0.39,1.6,-0.6,2.26,,,547180.0,1,4,Bot,,,,,,,-6.040030897350601,-136.1767962511986,-8.42387923936985,6.263430677841357,31.48164810516994,-10.561446117027446,3.8,1.89,,,,93.2,2126,6.2,776560,686948,621566,645277,805373,660644,595777,671739,660670,54.33,,,,,,,,39,1,4-Seam Fastball,10,3,10,3,3,10,10,3,Standard,Standard,153,0.0,-0.041,,,,0.041,,7,7,0.985,0.985,28,34,28,34,1,2,,,,,1.01,0.39,-0.39,,,,,,,"Cox, Austin",680735,L,0.935,,0.584,,0.887,0.561,0.561,0.312,,
FF,2025-08-28,97.0,-1.13,5.88,"Faucher, Calvin",596019,676534,,called_strike,,,,,6,Francisco Lindor strikes out swinging.,R,L,R,NYM,MIA,S,,,0,0,2025,0.39,1.14,0.6,2.32,,,,1,9,Bot,,,,,,,5.516140268077707,-141.1380815132579,-6.635249580268732,-6.387889093378133,28.27073773655713,-15.604015529841275,3.44,1.52,,,,97.2,2466,6.2,776558,682663,689414,669364,691185,672640,805300,656537,667472,54.34,,,,,,,,79,1,4-Seam Fastball,4,7,4,7,7,4,4,7,Standard,Standard,211,0.0,-0.039,,,,0.039,,-3,-3,0.017,0.017,29,31,30,32,1,4,,,,,1.26,0.39,-0.39,,,,,,,"Faucher, Calvin",676534,R,0.8,0.804,0.209,,,0.7040000000000001,0.7040000000000001,,0.478,
