pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SL,2025-09-15,86.6,-2.32,5.21,"Díaz, Alexis",656180,664747,,called_strike,,,,,5,Riley Adams strikes out swinging.,R,R,R,WSH,ATL,S,,,0,0,2025,0.32,-0.36,0.23,2.25,,695734.0,686611.0,2,9,Bot,,,,,,,5.580211193681153,-126.14265680939172,-1.6603586502693148,2.3823395024510856,23.89190774841222,-28.195097674189253,3.5,1.58,,,,89.1,2547,7.6,776315,686948,621566,645277,805373,673490,595777,671739,660670,52.85,,,,,,,,79,1,Slider,3,11,3,11,11,3,3,11,Standard,Standard,129,0.0,-0.049,,,,0.049,,-8,-8,0.001,0.001,28,29,29,29,1,3,,,,,2.66,-0.32,-0.32,,,,,,,"Díaz, Alexis",664747,R,0.8470000000000001,,,,,,,0.305,,
CH,2025-09-15,84.3,2.26,6.24,"Rodón, Carlos",676812,607074,,swinging_strike,,,,,8,Carson McCusker pops out to second baseman Jazz Chisholm Jr.,R,R,L,MIN,NYY,S,,,0,1,2025,1.32,-0.36,-0.21,1.82,,,670242.0,1,2,Bot,,,,,,,-8.343920243883964,-122.41757296604004,-4.59378900680334,14.921702283613977,23.46682412418665,-27.81961858450937,3.69,1.75,,,,84.2,1628,6.2,776313,669224,502671,665862,641857,676609,641355,663757,592450,54.26,,,,,,,,14,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,128,0.0,-0.047,79.2,8.8,,0.047,,0,0,0.553,0.553,32,27,33,27,1,0,,,,,2.85,1.32,-1.32,,34.00928466017467,-30.02132951482761,41.32196683469135,38.24301702409692,50.11215008285179,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SL,2025-09-15,83.2,-1.78,5.9,"Strider, Spencer",657557,675911,,swinging_strike,,,,,14,Paul DeJong singles on a line drive to left fielder Jurickson Profar. Josh Bell to 3rd. Luis García Jr. to 2nd.,R,R,R,WSH,ATL,S,,,1,0,2025,0.47,-0.36,0.84,1.35,,605137.0,671277.0,1,4,Bot,,,,,,,5.137594149464013,-121.1169092314486,-4.766356828537105,3.6928948461244624,22.349505004470508,-27.88086537301545,3.47,1.55,,,,84.3,2228,6.9,776315,686948,621566,645277,805373,673490,595777,671739,660670,53.65,,,,,,,,30,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,157,0.0,-0.047,67.7,8.4,,0.047,,-1,-1,0.473,0.473,26,31,27,32,2,1,,,,,2.91,-0.47,-0.47,,27.319101611803323,-43.15133079173541,39.54293985864753,42.83688501940103,57.26990928938599,"Strider, Spencer",675911,R,0.964,,,0.716,,0.589,0.589,0.317,,
CH,2025-09-15,84.5,2.45,5.23,"Alexander, Tyler",681297,641302,,called_strike,,,,,8,Colton Cowser homers (15) on a fly ball to left center field. Coby Mayo scores. Samuel Basallo scores.,R,L,L,CWS,BAL,S,,,0,0,2025,1.17,-0.37,-0.06,1.97,,691723.0,694212.0,2,6,Top,,,,,,,-8.145004479735046,-122.80967769046111,-1.929400213753265,13.494802674024742,25.48682104362908,-28.260210559470696,3.39,1.65,,,,84.1,1528,6.2,776314,691019,672820,805367,678554,695657,643217,666150,643565,54.27,,,,,,,,48,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,115,0.0,-0.049,,,,0.049,,0,0,0.509,0.491,30,25,31,25,1,2,,,,,2.84,1.17,1.17,,,,,,,"Alexander, Tyler",641302,L,0.903,0.903,0.486,0.878,,,,,0.443,
SL,2025-09-15,86.1,-1.38,6.28,"Woods Richardson, Simeon",502671,680573,,called_strike,,,,,2,Paul Goldschmidt strikes out swinging.,R,R,R,MIN,NYY,S,,,0,0,2025,0.34,-0.37,0.0,3.0,,,,2,4,Top,,,,,,,2.6147070529881504,-125.48185582735898,-2.334084173142936,3.100764429706613,25.066993850146247,-28.036939225338703,3.46,1.58,,,,87.3,2382,6.9,776313,640902,666397,807712,668904,686797,668885,621439,670242,53.58,,,,,,,,27,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,152,0.0,-0.044,,,,0.044,,1,-1,0.677,0.323,24,37,25,38,2,1,,,,,2.7,-0.34,-0.34,,,,,,,"Woods Richardson, Simeon",680573,R,0.966,,,0.8620000000000001,0.932,0.841,0.841,0.462,,
SI,2025-09-15,90.8,2.25,5.52,"Suárez, Ranger",571970,624133,,called_strike,,,,,2,Max Muncy strikes out swinging.,R,L,L,LAD,PHI,S,,,0,1,2025,1.0,-0.37,-0.27,2.9,,669743.0,500743.0,1,6,Bot,,,,,,,-8.377125761058057,-132.0424676611982,-1.430173744045017,13.465983952671111,27.74402473989563,-27.748460067230305,3.07,1.48,,,,90.2,2033,5.9,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.59,,,,,,,,48,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,148,0.0,-0.053,,,,0.053,,2,2,0.871,0.871,29,34,30,35,3,2,,,,,2.4,1.0,1.0,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
CH,2025-09-15,85.3,-3.28,5.84,"Gallen, Zac",805811,668678,,swinging_strike,,,,,13,Bryce Eldridge grounds out to first baseman Ildemaro Vargas.,R,L,R,AZ,SF,S,,,1,1,2025,-0.91,-0.37,-0.71,1.37,,,,1,2,Top,,,,,,,7.8569439609876,-123.9566989593318,-4.991529126940859,-10.86858348199146,23.33080115679756,-27.522140437626245,3.76,1.75,,,,85.5,1601,6.4,776309,543510,545121,606466,677942,672695,664983,677950,682998,54.11,,,,,,,,10,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,228,0.0,-0.064,66.2,8.2,,0.064,,1,-1,0.632,0.368,29,20,30,21,1,0,,,,,2.75,0.91,-0.91,,21.70569559980213,-8.218626661554197,42.85862085197832,45.04574537317485,35.66332248633449,"Gallen, Zac",668678,R,0.861,0.861,0.492,0.872,,0.677,0.677,0.354,,
SL,2025-09-15,84.4,-1.67,6.27,"Woods Richardson, Simeon",641355,680573,,called_strike,,,,,4,Cody Bellinger strikes out swinging.,R,L,R,MIN,NYY,S,,,0,0,2025,0.5,-0.39,-0.59,2.6,,,592450.0,1,6,Top,,,,,,,1.539926424222294,-122.968578413498,-2.97203168229605,4.732950607210533,24.762157948341923,-27.88081153345073,3.94,1.97,,,,84.9,2407,6.6,776313,640902,666397,807712,668904,686797,668885,621439,670242,53.92,,,,,,,,41,1,Slider,2,0,0,2,0,2,0,2,Infield shade,Standard,157,0.0,-0.04,,,,0.04,,2,-2,0.783,0.217,24,29,25,30,3,2,,,,,2.81,-0.5,0.5,,,,,,,"Woods Richardson, Simeon",680573,R,0.966,,,0.8620000000000001,0.932,0.841,0.841,0.462,,
ST,2025-09-15,88.7,-2.17,5.69,"Leahy, Kyle",680574,681517,strikeout,swinging_strike,,,,,14,Matt McLain strikes out swinging.,R,R,R,STL,CIN,S,2.0,,3,2,2025,1.03,-0.39,0.79,1.2,,663886.0,682829.0,2,8,Top,,,,,,,5.152595845534356,-128.95501083272254,-5.72779800937546,10.189621326051348,30.02031155487203,-26.770125464562177,3.07,1.35,,,,89.4,2558,7.1,776312,699625,676475,680977,571448,695336,663457,687363,701675,53.44,,0.0,0.0,1.0,0.0,0.0,,67,9,Sweeper,6,7,7,6,7,6,7,6,Standard,Standard,85,0.043,-0.283,72.0,7.6,,0.283,,-1,1,0.254,0.746,28,25,28,26,1,3,,,,,2.54,-1.03,-1.03,,27.459327400123872,-20.887631694976434,34.7375572691941,45.36769941763797,53.15692743263442,"Leahy, Kyle",681517,R,0.8590000000000001,0.8390000000000001,,0.792,,0.833,0.833,0.424,0.4639999999999999,
SL,2025-09-15,90.0,1.47,5.91,"Dreyer, Jack",664056,676263,strikeout,swinging_strike,,,,,7,Harrison Bader strikes out swinging.,R,R,L,LAD,PHI,S,2.0,,1,2,2025,-0.25,-0.4,-0.48,1.83,,,,1,7,Top,,,,,,,-4.332263331857701,-131.11402806324364,-5.08397585533083,-2.007992825728615,25.53297177669762,-26.763076546773178,3.23,1.51,,,,90.8,2415,6.6,776311,642020,518692,500743,571970,605141,669743,681624,606192,53.93,,0.0,0.0,1.0,0.0,0.0,,54,4,Slider,3,4,4,3,4,3,4,3,Standard,Standard,180,0.018,-0.181,78.9,8.1,,0.181,,-1,1,0.324,0.676,26,31,26,31,1,3,,,,,2.39,-0.25,0.25,,26.149797026717252,-29.42913219241129,27.83325449207171,29.47480490337088,44.2979497693288,"Dreyer, Jack",676263,L,0.996,,,,,0.908,0.908,0.25,,
SI,2025-09-15,92.8,2.33,6.2,"Rodón, Carlos",668885,607074,,called_strike,,,,,14,"Austin Martin grounds into a double play, shortstop José Caballero to second baseman Jazz Chisholm Jr. to first baseman Paul Goldschmidt. Byron Buxton out at 2nd. Austin Martin out at 1st.",R,R,L,MIN,NYY,S,,,0,0,2025,1.1,-0.4,0.91,2.28,,666397.0,621439.0,1,5,Bot,,,,,,,-6.029750672487041,-135.03817054302317,-5.135412052800879,14.749064452966277,28.436628331638715,-26.33885927662393,3.41,1.65,,,,92.8,2309,6.2,776313,669224,502671,665862,641857,676609,641355,663757,592450,54.28,,,,,,,,38,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,126,0.0,-0.032,,,,0.032,,2,2,0.842,0.842,32,26,33,26,3,2,,,,,2.24,1.1,-1.1,,,,,,,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
ST,2025-09-15,85.3,-2.38,5.42,"Teng, Kai-Wei",677942,678906,,called_strike,,,,,6,Blaze Alexander strikes out swinging.,R,R,R,AZ,SF,S,,,2,0,2025,0.96,-0.4,0.28,2.62,672695.0,,606466.0,2,1,Bot,,,,,,,4.33105355331895,-124.193064452439,-1.077979837521408,9.056546398607056,25.21158699702682,-28.076426008961644,3.23,1.56,,,,85.6,2765,6.5,776309,672275,646240,669477,656305,642715,671218,808982,687551,53.99,,,,,,,,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,66,0.0,-0.028,,,,0.028,,0,0,0.547,0.547,26,26,27,26,1,0,,,,,2.74,-0.96,-0.96,,,,,,,"Teng, Kai-Wei",678906,R,0.772,0.736,,0.8690000000000001,,0.7290000000000001,0.7290000000000001,,0.449,
SL,2025-09-15,84.9,-1.45,6.31,"Woods Richardson, Simeon",592450,680573,,called_strike,,,,,5,Aaron Judge walks.,R,R,R,MIN,NYY,S,,,2,0,2025,0.84,-0.4,-0.19,2.79,,,,1,1,Top,,,,,,,1.25872578924995,-123.5996191776084,-2.707656530177559,8.36517094095392,25.369080650732617,-27.773005925768462,4.01,1.82,,,,85.5,2247,6.7,776313,640902,666397,807712,668904,686797,668885,621439,670242,53.81,,,,,,,,2,3,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,164,0.0,-0.066,,,,0.066,,0,0,0.522,0.478,24,33,25,33,1,0,,,,,2.77,-0.84,-0.84,,,,,,,"Woods Richardson, Simeon",680573,R,0.966,,,0.8620000000000001,0.932,0.841,0.841,0.462,,
SL,2025-09-15,89.3,-1.25,5.71,"Leiter, Jack",665161,683004,,swinging_strike,,,,,14,Jeremy Peña singles on a line drive to right fielder Adolis García.,R,R,R,HOU,TEX,S,,,0,1,2025,0.43,-0.4,1.25,2.36,,,,0,1,Bot,,,,,,,5.308340778837944,-129.96175449781006,-3.0627172500184208,3.701824174082696,27.59225618220306,-27.2436190711108,3.56,1.71,,,,89.9,2524,6.7,776319,641680,669394,664238,673962,669701,696030,694671,666969,53.8,,,,,,,,4,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,127,0.0,-0.054,57.5,7.5,,0.054,,0,0,0.547,0.547,25,27,25,28,1,0,,,,,2.46,-0.43,-0.43,,9.092879683272727,1.723403204681399,25.58466683728905,50.67259736834657,21.960632744132518,"Leiter, Jack",683004,R,0.951,0.952,,0.79,,0.652,0.652,0.278,,
SI,2025-09-15,90.6,-1.44,5.5,"Alexander, Jason",673962,669920,,called_strike,,,,,8,Josh Jung homers (14) on a fly ball to left field. Alejandro Osuna scores.,R,R,R,HOU,TEX,S,,,0,1,2025,-1.55,-0.4,0.12,1.61,,,696030.0,1,5,Top,,,,,,,7.197882225170811,-131.59219149766383,-4.567128547776344,-19.500596045297048,30.849471639348916,-26.698082077867653,3.71,1.69,,,,90.4,2181,6.5,776319,673237,572233,514888,621043,665161,660821,676694,805904,54.02,,,,,,,,32,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,249,0.0,-0.047,,,,0.047,,2,-2,0.756,0.244,32,27,32,27,2,1,,,,,2.41,1.55,1.55,,,,,,,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SI,2025-09-15,90.7,2.28,5.48,"Suárez, Ranger",500743,624133,,called_strike,,,,,3,Miguel Rojas singles on a ground ball to right fielder Max Kepler.,R,R,L,LAD,PHI,S,,,0,0,2025,0.89,-0.4,0.4,2.8,,,,2,2,Bot,,,,,,,-6.603364444607935,-132.01352350490697,-1.6557343252374626,11.782644234528677,27.29407194708041,-27.314179568162185,3.3,1.61,,,,90.8,2015,6.3,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.2,,,,,,,,15,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,142,0.0,-0.044,,,,0.044,,-1,-1,0.394,0.394,29,36,30,36,1,0,,,,,2.36,0.89,-0.89,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
CH,2025-09-15,83.2,-1.97,5.76,"Strider, Spencer",690987,675911,strikeout,swinging_strike,,,,,13,Robert Hassell III strikes out swinging.,R,L,R,WSH,ATL,S,2.0,,1,2,2025,-1.64,-0.41,-1.02,1.6,,,,1,3,Bot,,,,,,,5.47356411309876,-120.9748769918152,-3.89407449063454,-17.17651755576552,24.190590366847307,-27.61984080231305,3.45,1.63,,,,84.1,1918,7.0,776315,686948,621566,645277,805373,673490,595777,671739,660670,53.54,,0.0,0.0,1.0,0.0,0.0,,19,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,239,-0.015,-0.181,64.6,8.3,,0.181,,1,1,0.653,0.653,26,23,27,24,1,0,,,,,2.9,1.64,-1.64,,28.06340558776561,-20.148489892573945,36.18484117392104,46.98131197351444,51.94471211695418,"Strider, Spencer",675911,R,0.964,,,0.716,,0.589,0.589,0.317,,
SL,2025-09-15,89.6,-2.23,6.23,"Burke, Sean",691723,680732,strikeout,called_strike,,,,,8,Coby Mayo called out on strikes.,R,R,R,CWS,BAL,S,2.0,,2,2,2025,0.42,-0.42,0.08,1.92,,,,0,3,Top,,,,,,,4.872862549678804,-130.5008466972412,-5.673353993905307,3.974407414134513,24.01777894790295,-26.49216565656464,3.7,1.75,,,,91.3,2487,7.0,776314,691019,672820,805367,678554,695657,643217,666150,643565,53.53,,0.0,0.0,1.0,0.0,0.0,,16,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,158,0.026,-0.235,,,,0.235,,1,-1,0.617,0.383,25,23,26,24,1,0,,,,,2.39,-0.42,-0.42,,,,,,,"Burke, Sean",680732,R,0.8840000000000001,0.944,,0.99,,0.833,0.833,0.33,,
SL,2025-09-15,87.9,-2.33,5.12,"Díaz, Alexis",671277,664747,strikeout,called_strike,,,,,7,Luis García Jr. called out on strikes.,R,L,R,WSH,ATL,S,2.0,,2,2,2025,0.3,-0.42,-0.67,2.14,,,695734.0,0,9,Bot,,,,,,,3.4810443201641164,-128.10315994866698,-2.0713018565617607,2.7105637444853152,23.52025647007159,-27.32548721820138,3.42,1.67,,,,90.4,2644,7.5,776315,686948,621566,645277,805373,673490,595777,671739,660670,53.01,,0.0,0.0,1.0,0.0,0.0,,76,7,Slider,3,11,3,11,11,3,3,11,Infield shade,Standard,178,0.0,-0.205,,,,0.205,,-8,-8,0.001,0.001,28,25,29,25,1,3,,,,,2.5,-0.3,0.3,,,,,,,"Díaz, Alexis",664747,R,0.8470000000000001,,,,,,,0.305,,
SI,2025-09-15,91.3,-1.67,5.76,"Alexander, Jason",669701,669920,,called_strike,,,,,8,Josh Smith flies out to shortstop Jeremy Peña.,R,L,R,HOU,TEX,S,,,1,0,2025,-1.36,-0.42,-0.27,1.72,,,,0,1,Top,,,,,,,6.448686383464744,-132.69814540823407,-5.115589437572182,-17.50127244842564,31.071380246450516,-26.253873965024084,3.3,1.57,,,,91.0,2135,6.4,776319,673237,572233,514888,621043,665161,670541,676694,660821,54.14,,,,,,,,1,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,245,0.0,-0.05,,,,0.05,,0,0,0.5,0.5,32,27,32,28,1,0,,,,,2.34,1.36,-1.36,,,,,,,"Alexander, Jason",669920,R,0.912,0.911,,0.982,,,,,0.6559999999999999,
SL,2025-09-15,86.3,0.04,6.08,"Vesia, Alex",596146,681911,,swinging_strike,,,,,1,Max Kepler called out on strikes.,R,L,L,LAD,PHI,S,,,0,1,2025,-0.57,-0.42,-0.3,2.98,,,805249.0,2,8,Top,,,,,,,0.3487374727474754,-125.73072141964133,-2.0517013738776737,-6.136099762578372,23.93389865321557,-27.51876677240562,3.44,1.64,,,,86.4,2436,6.2,776311,666163,518692,500743,571970,605141,624424,681624,669743,54.33,,,,,,,,64,2,Slider,4,5,5,4,5,4,5,4,Standard,Standard,197,0.0,-0.056,72.2,6.7,,0.056,,-1,1,0.273,0.727,29,32,29,32,1,3,,,,,2.62,-0.57,-0.57,,-3.682369543331782,6.971242084556751,30.386078652641505,41.61424763743005,24.978436527108848,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
FS,2025-09-15,85.7,-1.12,6.39,"Woods Richardson, Simeon",676609,680573,,swinging_strike,,,,,13,"José Caballero grounds out, shortstop Brooks Lee to first baseman Edouard Julien.",R,R,R,MIN,NYY,S,,,0,1,2025,-1.03,-0.42,-0.07,0.89,,,641857.0,2,2,Top,,,,,,,4.614737337963032,-124.4810768622417,-7.573467288505339,-11.691208741147054,27.18569484786107,-26.385534878140174,3.21,1.49,,,,86.2,1067,6.9,776313,640902,666397,807712,668904,686797,668885,621439,670242,53.58,,,,,,,,11,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.056,74.8,8.3,,0.056,,0,0,0.526,0.474,24,28,25,29,1,0,,,,,2.72,1.03,1.03,,20.76341791579054,-29.05123349321756,36.31557904326983,31.971713651379225,48.52912778598088,"Woods Richardson, Simeon",680573,R,0.966,,,0.8620000000000001,0.932,0.841,0.841,0.462,,
SL,2025-09-15,88.5,0.63,6.68,"Fisher, Braydon",650490,680755,,called_strike,,,,,5,Yandy Díaz singles on a ground ball to third baseman Ernie Clement. Chandler Simpson to 3rd.,R,R,R,TB,TOR,S,,,0,0,2025,0.19,-0.45,0.26,2.8,,802415.0,,0,11,Bot,,,,,,,-1.2987647791617225,-129.0067487868898,-4.364245542981826,2.423715125305773,23.986268371065112,-26.47808942140532,3.5,1.66,,,,87.6,2340,5.4,776316,623168,665489,643396,676391,665926,664702,662139,664770,55.11,,,,,,,,76,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,180,0.0,-0.044,,,,0.044,,-1,-1,0.438,0.438,24,33,25,34,1,4,,,,,2.42,-0.19,-0.19,,,,,,,"Fisher, Braydon",680755,R,0.948,,0.67,,,0.762,0.762,0.191,,
FC,2025-09-15,86.3,2.52,5.64,"Suárez, Ranger",681624,624133,,called_strike,,,,,3,Andy Pages doubles (24) on a line drive to left fielder Brandon Marsh.,R,R,L,LAD,PHI,S,,,0,0,2025,-0.35,-0.46,0.53,3.04,,,,0,3,Bot,,,,,,,-4.001729607566295,-125.74700931682403,-0.9586640192588568,-2.986675164584692,24.002409986479694,-27.269602176610316,3.47,1.6,,,,86.2,2045,6.0,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.49,,,,,,,,21,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,159,0.0,-0.04,,,,0.04,,-1,-1,0.43,0.43,29,24,30,25,1,0,,,,,2.58,-0.35,0.35,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-09-15,85.4,-1.52,6.42,"Woods Richardson, Simeon",663757,680573,strikeout,swinging_strike,,,,,6,Trent Grisham strikes out swinging.,R,L,R,MIN,NYY,S,2.0,,2,2,2025,0.51,-0.46,0.43,2.73,,,,0,1,Top,,,,,,,3.596132790087461,-124.46195421669955,-3.390413097853062,4.627135745362412,23.180231728356738,-26.909713776089767,3.64,1.73,,,,86.0,2332,6.4,776313,640902,666397,807712,668904,686797,668885,621439,670242,54.08,,0.0,0.0,1.0,0.0,0.0,,1,5,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,154,0.022,-0.235,70.7,7.4,,0.235,,0,0,0.5,0.5,24,28,25,29,1,0,,,,,2.64,-0.51,0.51,,13.5628845403796,-8.346287665722258,32.8714658686485,35.12084583988566,23.676261287766867,"Woods Richardson, Simeon",680573,R,0.966,,,0.8620000000000001,0.932,0.841,0.841,0.462,,
SL,2025-09-15,81.9,2.25,5.49,"Suárez, Ranger",571970,624133,,swinging_strike,,,,,13,Max Muncy strikes out swinging.,R,L,L,LAD,PHI,S,,,1,1,2025,-0.56,-0.47,-1.45,1.65,,,500743.0,2,2,Bot,,,,,,,-7.265879972437981,-119.0329365146125,-2.9680691899501177,-3.8466790187163937,23.80142771108754,-27.315382719090696,3.07,1.48,,,,81.6,2217,6.3,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.25,,,,,,,,16,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,258,0.0,-0.074,73.0,8.1,,0.074,,-1,-1,0.408,0.408,29,34,30,35,1,0,,,,,2.95,-0.56,-0.56,,34.56013833594525,-40.75535278989304,32.704726525656625,51.01302498179005,68.75902813152925,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-09-15,80.6,2.35,5.47,"Suárez, Ranger",571970,624133,strikeout,swinging_strike,,,,,13,Max Muncy strikes out swinging.,R,L,L,LAD,PHI,S,2.0,,1,2,2025,-0.76,-0.48,-1.54,1.3,,,500743.0,2,2,Bot,,,,,,,-7.207284733487369,-117.1783399680648,-3.528452314740295,-5.712902625636998,21.759967000505902,-27.29680411343277,3.07,1.48,,,,80.8,2176,6.4,776311,592663,547180,642215,805249,681082,669016,664056,596146,54.05,,0.0,0.0,1.0,0.0,0.0,,16,4,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,282,-0.025,-0.183,32.5,7.1,,0.183,,-1,-1,0.408,0.408,29,34,30,35,1,0,,,,,3.03,-0.76,-0.76,,22.49012068560604,-2.0815863469124745,36.75828786758459,52.96052718593992,44.08680823036896,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SL,2025-09-15,86.2,-0.91,6.23,"Littell, Zack",687363,641793,,swinging_strike,,,,,5,Victor Scott II grounds out to first baseman Sal Stewart.,R,L,R,STL,CIN,S,,,0,0,2025,0.36,-0.48,0.18,2.55,,,,1,3,Bot,,,,,,,1.866327393978284,-125.5195833700054,-3.482881840516792,3.4132207614150074,26.34102911995272,-26.57444432814451,3.25,1.5,,,,85.9,2039,6.1,776312,663886,701398,680574,663647,682829,669720,670770,682622,54.38,,,,,,,,22,1,Slider,1,3,1,3,3,1,1,3,Standard,Standard,194,0.0,-0.04,65.6,6.6,,0.04,,-2,-2,0.291,0.291,29,24,30,24,1,0,,,,,2.59,-0.36,0.36,,11.2276349456398,-10.477416362391445,33.286419168996616,29.517484284431774,32.01035491093421,"Littell, Zack",641793,R,0.956,0.944,,,0.777,,,0.503,0.501,
SL,2025-09-15,87.0,0.15,6.14,"Vesia, Alex",596146,681911,strikeout,called_strike,,,,,4,Max Kepler called out on strikes.,R,L,L,LAD,PHI,S,2.0,,0,2,2025,-0.41,-0.48,-0.66,2.88,,,805249.0,2,8,Top,,,,,,,-1.1157481260329598,-126.88136589733278,-2.7420265375434574,-4.252746068789513,22.847648486002992,-26.680599193145337,3.44,1.64,,,,87.8,2410,6.4,776311,666163,518692,500743,571970,605141,624424,681624,669743,54.11,,0.0,0.0,1.0,0.0,0.0,,64,3,Slider,4,5,5,4,5,4,5,4,Strategic,Standard,222,0.024,-0.174,,,,0.174,,-1,1,0.273,0.727,29,32,29,32,1,3,,,,,2.49,-0.41,-0.41,,,,,,,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
SL,2025-09-15,87.1,-1.28,5.26,"Sheehan, Emmet",656941,686218,,called_strike,,,,,11,Kyle Schwarber strikes out swinging.,R,L,R,LAD,PHI,S,,,1,0,2025,0.22,-0.48,-0.93,2.54,,,664056.0,0,3,Top,,,,,,,0.3927261256502897,-126.99129426822732,-1.429934666257218,2.29143178590192,23.508589665039853,-26.893270436962823,3.24,1.55,,,,87.8,2407,6.4,776311,642020,518692,500743,571970,605141,669743,681624,606192,54.07,,,,,,,,18,2,Slider,0,1,1,0,1,0,1,0,Infield shade,Strategic,194,0.0,-0.048,,,,0.048,,-1,1,0.349,0.651,25,32,26,32,1,1,,,,,2.49,-0.22,0.22,,,,,,,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
