pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-05,98.9,1.79,6.18,"Skubal, Tarik",553993,669373,strikeout,swinging_strike,,,,,11,Eugenio Suárez strikes out swinging.,D,R,L,SEA,DET,S,2.0,,0,2,2025,-0.45,1.42,-0.06,3.89,,,,2,6,Bot,,,,,,,-6.072540047781523,-143.78138338797532,-4.0627017488906665,7.674225330327792,36.05744058405495,-11.800181743377149,3.44,1.58,,,,98.4,2371,6.2,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.28,,0.0,0.0,1.0,0.0,0.0,,46,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,151,-0.007,-0.161,54.1,5.7,,0.161,,2,2,0.831,0.831,28,33,29,34,3,2,,,,,0.93,0.45,-0.45,,0.6050539089143195,32.34782166110788,32.490083518183965,31.06913293242362,12.808633102356854,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-10-05,97.8,-2.05,5.38,"Domínguez, Seranthony",663757,622554,,called_strike,,,,,4,Called Strike,D,L,R,TOR,NYY,S,,,0,0,2025,-0.49,1.16,-0.68,2.81,,,,0,9,Top,,,,,,,4.847669245125722,-142.3145789989062,-4.106334343638268,-7.860864417515954,33.79778995297104,-15.629078903612177,3.62,1.79,,,,97.6,2213,6.2,813062,672386,665489,643396,676391,665926,664702,662139,664770,54.26,,,,,,,,78,1,4-Seam Fastball,13,7,7,13,7,13,7,13,Standard,Standard,214,0.0,-0.039,,,,0.039,,6,-6,0.998,0.002,30,28,31,29,1,4,,,,,1.23,0.49,-0.49,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-05,96.8,-2.2,5.4,"Domínguez, Seranthony",641355,622554,,called_strike,,,,,5,Called Strike,D,L,R,TOR,NYY,S,,,0,0,2025,-0.5,0.99,-0.21,2.62,,,592450.0,1,9,Top,,,,,,,6.461105497672316,-140.80534430838802,-4.105876426979935,-8.081629020790228,32.85272151041694,-18.32720937337532,3.8,1.84,,,,97.1,2428,6.6,813062,672386,665489,643396,676391,665926,664702,662139,664770,53.93,,,,,,,,80,1,4-Seam Fastball,13,7,7,13,7,13,7,13,Infield shade,Standard,217,0.0,-0.04,,,,0.04,,6,-6,0.998,0.002,30,29,31,30,1,4,,,,,1.45,0.5,-0.5,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-05,93.3,-2.26,5.57,"Warren, Will",664702,701542,,swinging_strike,,,,,2,Swinging Strike,D,R,R,TOR,NYY,S,,,2,1,2025,-0.52,1.4,0.25,2.87,,,,1,5,Bot,,,,,,,7.628819612130451,-135.6999339810715,-4.265849237719898,-8.076908445605744,29.696057318978248,-14.138625993361448,3.44,1.6,,,,93.8,2619,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.88,,,,,,,,44,4,4-Seam Fastball,11,0,11,0,0,11,11,0,Strategic,Standard,210,0.0,-0.07,69.2,7.1,,0.07,,11,11,0.999,0.999,26,30,26,31,1,2,,,,,1.22,0.52,0.52,,9.749842375793923,3.7506147659579208,30.368367046594496,38.79574667532947,26.198542796592665,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,93.2,-2.37,5.55,"Warren, Will",676914,701542,,swinging_strike,,,,,12,Swinging Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-0.54,1.34,0.88,2.89,,,,2,5,Bot,,,,,,,9.56862091379589,-135.36714360622955,-3.991411949496377,-8.741383614467857,30.4591397745746,-14.990602756296472,3.11,1.52,,,,93.5,2624,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.85,,,,,,,,46,1,4-Seam Fastball,12,0,12,0,0,12,12,0,Infield shade,Standard,225,0.0,-0.043,,,,0.043,,12,12,0.999,0.999,26,26,26,26,2,3,,,,,1.3,0.54,0.54,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,92.1,-2.26,5.57,"Warren, Will",665489,701542,,called_strike,,,,,9,Called Strike,D,R,R,TOR,NYY,S,,,0,0,2025,-0.57,1.24,0.79,2.01,,,,0,8,Bot,,,,,,,9.010222121452813,-133.69723535999768,-5.888242058852536,-8.753928811513104,29.018222896611057,-16.19395890642843,3.74,1.83,,,,92.6,2374,6.7,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.79,,,,,,,,75,1,4-Seam Fastball,13,7,13,7,7,13,13,7,Strategic,Standard,223,0.0,-0.039,,,,0.039,,6,6,0.998,0.998,26,26,26,26,3,4,,,,,1.46,0.57,0.57,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,94.6,-2.3,5.46,"Warren, Will",664702,701542,strikeout,swinging_strike,,,,,2,Myles Straw strikes out swinging.,D,R,R,TOR,NYY,S,2.0,,2,2,2025,-0.61,1.4,0.01,3.3,,,,1,5,Bot,,,,,,,7.425796132913407,-137.5640123912614,-3.0793476678522533,-9.372089724380942,31.21296000455469,-13.899825026177457,3.44,1.6,,,,95.3,2637,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.71,,0.0,0.0,1.0,0.0,0.0,,44,5,4-Seam Fastball,11,0,11,0,0,11,11,0,Strategic,Standard,215,0.0,-0.228,72.5,6.5,,0.228,,11,11,0.999,0.999,26,30,26,31,1,2,,,,,1.15,0.61,0.61,,4.064705575084636,5.418588508566909,27.469224358719607,34.86983558521168,22.198003138587897,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,96.4,-2.4,5.47,"Warren, Will",676914,701542,,called_strike,,,,,3,Called Strike,D,R,R,TOR,NYY,S,,,1,0,2025,-0.61,1.41,0.29,2.91,665926.0,664702.0,543807.0,0,4,Bot,,,,,,,8.62695964381747,-140.1311294821049,-4.468207019810483,-9.997703362378475,31.469066623243727,-12.789128872571007,3.15,1.45,,,,97.2,2679,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.74,,,,,,,,33,2,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,221,0.0,-0.033,,,,0.033,,5,5,0.977,0.977,26,26,26,26,1,2,,,,,1.05,0.61,0.61,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,91.8,2.03,5.78,"Lauer, Eric",641857,641778,,called_strike,,,,,8,Called Strike,D,L,L,TOR,NYY,S,,,0,0,2025,-0.65,1.08,-0.18,1.75,,,,0,7,Top,,,,,,,-6.974015981344916,-133.48010261250047,-6.735161124018342,9.112976912362896,25.022104331747627,-17.96163134071532,3.65,1.64,,,,92.1,2225,6.2,813062,672386,665489,643396,676391,665926,664702,662139,664770,54.27,,,,,,,,59,1,4-Seam Fastball,13,2,2,13,2,13,2,13,Infield shade,Standard,141,0.0,-0.039,,,,0.039,,11,-11,0.999,0.001,30,30,30,31,1,2,,,,,1.6,0.65,0.65,,,,,,,"Lauer, Eric",641778,L,0.938,,0.387,0.968,,0.6900000000000001,0.6900000000000001,0.271,,
FS,2025-10-05,85.6,-1.72,5.62,"Domínguez, Seranthony",663757,622554,strikeout,swinging_strike,,,,,14,Trent Grisham strikes out swinging.,D,L,R,TOR,NYY,S,2.0,,1,2,2025,-0.67,0.19,0.77,1.27,,,,0,9,Top,,,,,,,7.240957756011926,-124.35422427134576,-4.300097206580082,-8.473422953408363,27.44219841287567,-29.4595822962284,3.62,1.72,,,,85.4,959,6.5,813062,672386,665489,643396,676391,665926,664702,662139,664770,54.0,,0.0,0.0,1.0,0.0,0.0,,78,4,Split-Finger,13,7,7,13,7,13,7,13,Infield shade,Standard,265,0.001,-0.19,70.1,9.0,,0.19,,6,-6,0.998,0.002,30,28,31,29,1,4,,,,,2.96,0.67,-0.67,,31.59063861497224,-56.51459176347695,32.543891538448364,29.59987959742537,53.85923927665532,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-05,90.5,-2.56,5.54,"Warren, Will",665926,701542,,called_strike,,,,,1,Called Strike,D,L,R,TOR,NYY,S,,,0,0,2025,-0.68,1.19,-0.73,3.1,,,,0,7,Bot,,,,,,,6.052106017277159,-131.70897601647715,-2.738078128609152,-9.12933069870572,26.90986921489884,-17.962203140890836,3.36,1.49,,,,91.4,2390,6.8,813062,700250,502671,665862,641857,683011,641355,663757,592450,53.75,,,,,,,,68,1,4-Seam Fastball,13,7,13,7,7,13,13,7,Standard,Standard,222,0.0,-0.039,,,,0.039,,6,6,0.994,0.994,26,26,26,27,2,3,,,,,1.59,0.68,-0.68,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,97.3,-2.27,5.6,"Warren, Will",676914,701542,strikeout,called_strike,,,,,6,Davis Schneider called out on strikes.,D,R,R,TOR,NYY,S,2.0,,1,2,2025,-0.71,1.49,0.53,2.34,665926.0,664702.0,543807.0,0,4,Bot,,,,,,,9.209027095424435,-141.2571452242824,-6.683135140101782,-11.640326914053352,32.77434183312122,-10.816995007130412,3.05,1.45,,,,97.9,2764,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.68,,0.0,0.0,1.0,0.0,0.0,,33,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,221,-0.009,-0.217,,,,0.217,,5,5,0.977,0.977,26,26,26,26,1,2,,,,,0.93,0.71,0.71,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FF,2025-10-05,93.0,1.84,5.89,"Lauer, Eric",502671,641778,,called_strike,,,,,4,Called Strike,D,R,L,TOR,NYY,S,,,0,0,2025,-0.72,1.2,-0.79,2.5,,,641857.0,1,7,Top,,,,,,,-8.339298013662551,-135.14019174131343,-5.517882785109054,10.662626343061737,29.651287686285688,-16.469920624129603,3.37,1.68,,,,92.9,2196,6.3,813062,672386,665489,643396,676391,665926,664702,662139,664770,54.16,,,,,,,,61,1,4-Seam Fastball,13,2,2,13,2,13,2,13,Standard,Standard,140,0.0,-0.04,,,,0.04,,11,-11,0.999,0.001,30,37,30,38,1,0,,,,,1.45,0.72,-0.72,,,,,,,"Lauer, Eric",641778,L,0.938,,0.387,0.968,,0.6900000000000001,0.6900000000000001,0.271,,
SI,2025-10-05,97.1,1.69,6.14,"Skubal, Tarik",677594,669373,,called_strike,,,,,1,Called Strike,D,R,L,SEA,DET,S,,,0,0,2025,-0.73,1.49,-0.69,3.18,,,668227.0,1,1,Bot,,,,,,,-8.059927667919709,-141.0363395187404,-5.753267736809432,11.645840528392553,35.52329852421441,-11.150044956031484,3.26,1.6,,,,96.7,2342,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.09,,,,,,,,7,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,159,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,28,24,29,25,1,0,,,,,0.96,0.73,-0.73,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FF,2025-10-05,95.3,1.87,5.34,"Speier, Gabe",682985,642100,strikeout,swinging_strike,,,,,1,Riley Greene strikes out swinging.,D,L,L,SEA,DET,S,2.0,,1,2,2025,-0.78,1.18,-0.56,3.06,,,,0,6,Top,,,,,,,-8.078886305141797,-138.5029574650695,-2.963893382234416,11.829459455442697,31.347243540150156,-16.57726113863062,3.61,1.7,,,,94.8,2186,6.1,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.39,,0.0,0.0,1.0,0.0,0.0,,40,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,130,0.036,-0.19,75.9,7.0,,0.19,,1,-1,0.667,0.333,30,24,30,25,1,2,,,,,1.34,0.78,0.78,,10.520154478980816,5.254993223599962,36.15866064614677,39.55092612390349,29.26018502826064,"Speier, Gabe",642100,L,0.931,0.925,,,,,,0.352,,
FF,2025-10-05,95.8,-1.69,5.77,"Finnegan, Kyle",553993,640448,,swinging_strike,,,,,2,Swinging Strike,D,R,R,SEA,DET,S,,,3,0,2025,-0.83,1.62,0.12,3.32,677594.0,,593871.0,1,8,Bot,,,,,,,6.655574998522852,-139.28963422042818,-4.503812099755089,-12.3876580401662,33.674791749965216,-10.326499488514632,3.44,1.58,,,,95.6,2257,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.09,,,,,,,,65,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,201,0.0,-0.082,73.7,7.5,,0.082,,1,1,0.911,0.911,33,33,34,34,1,3,,,,,0.88,0.83,0.83,,19.878697454515983,1.066714050251922,33.935027017034734,33.81290830900202,27.743082556479443,"Finnegan, Kyle",640448,R,0.992,,,,0.926,,,0.243,,
FS,2025-10-05,87.0,-1.65,5.72,"Finnegan, Kyle",668227,640448,strikeout,swinging_strike,,,,,14,Randy Arozarena strikes out swinging.,D,R,R,SEA,DET,S,2.0,,2,2,2025,-0.83,0.62,0.5,1.5,,,,0,8,Bot,,,,,,,6.897270375527322,-126.4139860726051,-5.158601208069076,-10.387016071861693,28.4524293157754,-24.63675996076392,3.4,1.68,,,,86.9,995,6.6,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.94,,0.0,0.0,1.0,0.0,0.0,,61,5,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,217,-0.046,-0.233,74.4,8.7,,0.233,,0,0,0.605,0.605,33,30,34,30,1,3,,,,,2.43,0.83,0.83,,20.439689247497792,-36.68446296868837,26.89399175592501,37.71138319943783,51.471344235796266,"Finnegan, Kyle",640448,R,0.992,,,,0.926,,,0.243,,
SI,2025-10-05,96.1,1.33,5.77,"Fried, Max",665926,608331,,swinging_strike,,,,,14,Swinging Strike,D,L,L,TOR,NYY,S,,,0,1,2025,-0.83,0.2,0.21,1.31,,,,1,2,Bot,,,,,,,-4.870673128088718,-139.9350239654452,-6.739339367942986,12.001878075579803,29.09719471447952,-28.35273978428352,3.33,1.51,,,,97.0,2101,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.92,,,,,,,,15,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,138,0.0,-0.052,69.9,6.8,,0.052,,2,2,0.739,0.739,31,26,31,27,1,0,,,,,2.25,0.83,0.83,,-4.0518050627419,15.788548426799611,43.08209907679292,36.11932973447162,11.975441858238655,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
FF,2025-10-05,94.0,-2.41,5.42,"Warren, Will",643396,701542,,called_strike,,,,,12,Called Strike,D,R,R,TOR,NYY,S,,,1,0,2025,-0.85,1.26,0.85,2.82,,,,2,4,Bot,,,,,,,10.391314692790614,-136.49533759874916,-3.83987012957321,-12.865247269532212,27.78687398399092,-15.725815052083618,3.32,1.56,,,,94.8,2632,6.7,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.81,,,,,,,,38,2,4-Seam Fastball,11,0,11,0,0,11,11,0,Strategic,Standard,227,0.0,-0.054,,,,0.054,,11,11,0.999,0.999,26,30,26,30,1,2,,,,,1.32,0.85,0.85,,,,,,,"Warren, Will",701542,R,0.7640000000000001,0.7290000000000001,,0.863,,0.7140000000000001,0.7140000000000001,,0.626,
FS,2025-10-05,85.6,-1.65,5.55,"Domínguez, Seranthony",700250,622554,,called_strike,,,,,13,Called Strike,D,L,R,TOR,NYY,S,,,1,0,2025,-0.85,0.41,-0.88,2.78,,592450.0,,2,9,Top,,,,,,,3.572735898815301,-124.55118973392712,-1.0366560310928017,-9.545218854888944,27.030741166800507,-27.92247014417024,3.8,1.89,,,,86.3,892,6.9,813062,672386,665489,643396,676391,665926,664702,662139,664770,53.6,,,,,,,,81,2,Split-Finger,13,7,7,13,7,13,7,13,Strategic,Standard,262,0.0,-0.043,,,,0.043,,6,-6,0.999,0.001,30,26,31,26,1,4,,,,,2.72,0.85,-0.85,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-05,95.4,-1.9,5.29,"Castillo, Luis",650402,622491,,swinging_strike,,,,,1,Swinging Strike,D,R,R,SEA,DET,S,,,0,0,2025,-0.91,1.08,-0.34,3.3,,,678009.0,2,5,Top,,,,,,,6.071113736806696,-138.8243954701274,-2.028333409885372,-13.174994292415542,29.970565480895225,-17.910283639399932,3.24,1.51,,,,94.1,2150,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.05,,,,,,,,34,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,234,0.0,-0.042,74.8,7.0,,0.042,,1,-1,0.68,0.32,32,28,33,29,3,2,,,,,1.42,0.91,0.91,,12.044724701284858,1.144085407493705,28.81386100171812,33.26957530364694,31.63080828200667,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-10-05,94.9,1.31,5.88,"Fried, Max",662139,608331,,called_strike,,,,,7,Called Strike,D,L,L,TOR,NYY,S,,,0,0,2025,-0.92,0.2,-0.41,1.57,,,,0,2,Bot,,,,,,,-6.643509385079617,-138.02594589456717,-6.112946983793377,13.266187492805136,29.107524887337068,-28.51286825095461,3.23,1.64,,,,95.9,2074,6.8,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.73,,,,,,,,12,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,138,0.0,-0.039,,,,0.039,,0,0,0.55,0.55,31,28,31,29,1,0,,,,,2.32,0.92,0.92,,,,,,,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
FF,2025-10-05,95.1,-1.9,5.28,"Castillo, Luis",693307,622491,,called_strike,,,,,12,Called Strike,D,R,R,SEA,DET,S,,,0,0,2025,-0.93,1.2,0.81,3.61,,,,2,4,Top,,,,,,,9.030142905345407,-138.1317824152994,-1.3422129568486665,-14.036782086046664,32.948399473937094,-16.846550795178157,3.47,1.64,,,,93.2,2289,5.4,813057,663728,647304,593871,553993,641487,668227,677594,645302,55.08,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,233,0.0,-0.043,,,,0.043,,0,0,0.546,0.454,32,26,33,27,2,1,,,,,1.35,0.93,0.93,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FS,2025-10-05,87.4,-1.8,5.72,"Finnegan, Kyle",593871,640448,,swinging_strike_blocked,,,,,13,Swinging Strike (Blocked),D,L,R,SEA,DET,S,,,2,0,2025,-0.93,0.29,-0.3,0.45,,677594.0,,1,8,Bot,,,,,,,5.542905115799035,-127.0600622153584,-7.143578994769804,-11.22868837543259,26.20922211940561,-27.72467236164669,3.25,1.61,,,,87.5,954,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.1,,,,,,,,64,3,Split-Finger,3,2,3,2,2,3,3,2,Standard,Standard,218,0.0,-0.059,25.5,6.8,,0.059,,1,1,0.884,0.884,33,31,34,32,1,3,,,,,2.7,0.93,-0.93,,8.581110872173378,13.210514696562148,28.209269003292825,42.45388646493758,21.260548925025297,"Finnegan, Kyle",640448,R,0.992,,,,0.926,,,0.243,,
CH,2025-10-05,88.1,1.79,6.1,"Skubal, Tarik",663728,669373,strikeout,swinging_strike,,,,,9,Cal Raleigh strikes out swinging.,D,R,L,SEA,DET,S,2.0,,3,2,2025,-0.95,0.62,0.42,1.62,,,668227.0,0,1,Bot,,,,,,,-5.321111765645625,-128.15787428254075,-6.054324445587478,11.601154522620543,27.320263851887606,-24.30767617237032,3.59,1.67,,,,88.2,1780,6.4,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.08,,0.0,0.0,1.0,0.0,0.0,,6,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,142,-0.033,-0.315,72.8,9.0,,0.315,,0,0,0.583,0.583,28,28,29,29,1,0,,,,,2.33,0.95,-0.95,,30.712828007504783,-34.38621850514772,33.27943289391223,40.4347613699769,54.78509956980457,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,98.9,1.86,6.06,"Skubal, Tarik",668227,669373,,called_strike,,,,,4,Called Strike,D,R,L,SEA,DET,S,,,2,1,2025,-0.96,1.01,-0.67,2.76,,,645302.0,1,3,Bot,,,,,,,-9.175059763384638,-143.67535746004663,-5.974640503434902,15.443517856455356,31.985232185789545,-16.888574754539057,3.33,1.62,,,,99.4,2278,6.6,813057,693307,679529,650402,656716,595879,682985,678009,681481,53.91,,,,,,,,22,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,154,0.0,-0.075,,,,0.075,,0,0,0.557,0.557,28,30,29,30,2,1,,,,,1.32,0.96,-0.96,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
SI,2025-10-05,97.1,1.66,6.09,"Skubal, Tarik",668227,669373,,called_strike,,,,,4,Called Strike,D,R,L,SEA,DET,S,,,1,0,2025,-1.0,0.99,-0.42,2.43,,,,0,1,Bot,,,,,,,-7.886256199880521,-141.02372612491249,-6.527205956057752,15.221412882765955,33.31253100805344,-17.573076696032608,3.52,1.78,,,,97.1,2242,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.0,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,156,0.0,-0.05,,,,0.05,,0,0,0.547,0.547,28,30,29,30,1,0,,,,,1.44,1.0,-1.0,,,,,,,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
FS,2025-10-05,86.8,-1.81,5.73,"Finnegan, Kyle",668227,640448,,swinging_strike,,,,,7,Swinging Strike,D,R,R,SEA,DET,S,,,1,1,2025,-1.02,0.75,-0.68,1.98,,,,0,8,Bot,,,,,,,4.805650916856495,-126.21883755148237,-4.2937350395681415,-11.936065325847512,27.39961734527569,-23.42950149594186,3.4,1.68,,,,86.8,885,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.01,,,,,,,,61,3,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,233,0.0,-0.061,75.4,7.6,,0.061,,0,0,0.605,0.605,33,30,34,30,1,3,,,,,2.29,1.02,1.02,,8.536297652608814,-13.365219709340373,36.57603403873081,23.93530686885787,27.84573182717232,"Finnegan, Kyle",640448,R,0.992,,,,0.926,,,0.243,,
SI,2025-10-05,94.0,1.52,5.7,"Fried, Max",643396,608331,,called_strike,,,,,9,Called Strike,D,R,L,TOR,NYY,S,,,1,0,2025,-1.04,0.38,0.59,1.87,,,,0,2,Bot,,,,,,,-4.73821712439929,-136.87535758579486,-5.116796110840798,14.094996672093009,28.283157725311494,-26.49958196516032,3.44,1.64,,,,94.8,2089,6.6,813062,669224,700250,665862,641857,683011,641355,663757,592450,53.9,,,,,,,,14,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,129,0.0,-0.05,,,,0.05,,2,2,0.754,0.754,31,30,31,30,1,0,,,,,2.18,1.04,-1.04,,,,,,,"Fried, Max",608331,L,0.7959999999999999,0.645,0.538,0.7709999999999999,,0.8790000000000001,0.8790000000000001,0.329,0.644,
FF,2025-10-05,96.2,-3.03,5.34,"Muñoz, Andrés",656716,662253,,called_strike,,,,,5,Called Strike,D,L,R,SEA,DET,S,,,0,0,2025,-1.04,1.11,0.13,2.3,,,,0,9,Top,,,,,,,10.70410419426651,-139.6591227059359,-4.962465011922202,-15.9996503868311,31.635424873364467,-16.687167417732653,3.28,1.55,,,,95.9,2296,6.2,813057,663728,647304,660844,553993,641487,668227,677594,645302,54.26,,,,,,,,67,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,232,0.0,-0.039,,,,0.039,,1,-1,0.842,0.158,26,30,26,30,1,3,,,,,1.37,1.04,-1.04,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
FF,2025-10-05,96.3,-2.09,5.18,"Castillo, Luis",679529,622491,,called_strike,,,,,9,Called Strike,D,R,R,SEA,DET,S,,,1,0,2025,-1.04,0.97,0.68,2.24,,,681481.0,2,1,Top,,,,,,,9.562839411465667,-139.83034878133128,-4.337023882684663,-15.808502128472702,33.01651570532955,-18.617451879819907,3.62,1.78,,,,94.7,2272,5.6,813057,663728,647304,593871,553993,641487,668227,677594,645302,54.89,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,229,0.0,-0.05,,,,0.05,,0,0,0.525,0.475,32,25,33,26,1,0,,,,,1.51,1.04,1.04,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
CH,2025-10-05,86.5,1.94,5.99,"Skubal, Tarik",553993,669373,,swinging_strike,,,,,14,Swinging Strike,D,R,L,SEA,DET,S,,,2,1,2025,-1.05,0.25,1.02,1.25,,,,1,4,Bot,,,,,,,-4.341279773675398,-125.79276753700448,-5.521886219180117,11.9913049328446,28.40144855756778,-28.553607200949983,3.44,1.58,,,,86.4,1853,6.5,813057,693307,679529,650402,656716,595879,682985,678009,681481,54.0,,,,,,,,29,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,135,0.0,-0.07,65.1,8.7,,0.07,,1,1,0.67,0.67,28,33,29,34,2,1,,,,,2.83,1.05,-1.05,,32.20439245836493,-26.84725559035657,38.64320936919144,45.40935038871153,50.71804729035563,"Skubal, Tarik",669373,L,0.905,0.873,,0.7959999999999999,,0.53,0.53,0.3279999999999999,,
