pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-09-16,95.1,-1.42,5.61,"Leiter Jr., Mark",681508,643410,,called_strike,,,,,4,"Mickey Gasper grounds out, second baseman Jazz Chisholm Jr. to first baseman Ben Rice.",R,L,R,MIN,NYY,S,,,0,0,2025,-1.17,1.06,-0.61,2.45,,,,2,7,Bot,,,,,,,4.777480302395485,-138.32787896870033,-5.022176041747873,-16.065280461875272,31.23983554431841,-17.63199891573051,3.17,1.48,,,,95.9,2095.0,6.8,776298,669224,700250,665862,641857,683011,641355,663757,592450,53.71,,,,,,,,71,1,Sinker,8,10,8,10,10,8,8,10,Infield shade,Standard,209.0,0.0,-0.044,,,,0.044,,-2,-2,0.145,0.145,34,29,34,30,1,3,,,,,1.46,1.17,-1.17,,,,,,,"Leiter Jr., Mark",643410,R,,0.93,0.5770000000000001,,0.87,0.977,0.977,0.3979999999999999,,
SI,2025-09-16,90.4,-1.74,3.83,"Kelly, Kevin",665926,687330,,swinging_strike,,,,,4,Andrés Giménez strikes out swinging.,R,L,R,TB,TOR,S,,,0,1,2025,-1.17,-0.27,-0.8,2.46,,,,0,6,Top,,,,,,,4.918700701764959,-131.5908631951826,3.138234209231829,-14.65707467955434,27.18088064559307,-36.17363816952462,3.41,1.54,,,,91.6,2133.0,7.0,776305,676439,676044,664040,691406,656484,802415,663968,666139,53.54,,,,,,,,49,2,Sinker,3,6,6,3,6,3,6,3,Infield shade,Standard,256.0,0.0,-0.054,64.2,6.3,,0.054,,-3,3,0.128,0.872,27,26,28,27,1,2,,,,,3.05,1.17,-1.17,,-8.009323374474208,40.69972865561836,34.17339438983127,50.07220069211841,1.5317088054693777,"Kelly, Kevin",687330,R,0.7909999999999999,0.8340000000000001,0.503,,,,,,0.733,
CH,2025-09-16,83.5,1.79,5.57,"Holton, Tyler",677587,663947,,swinging_strike,,,,,14,"Brayan Rocchio grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",R,R,L,DET,CLE,S,,,0,0,2025,-1.17,0.21,1.07,1.14,,,,0,7,Top,,,,,,,-3.963800855077652,-121.5001803003341,-4.221076003554817,12.319768037633606,23.425882808688712,-29.462187903335067,3.09,1.44,,,,83.8,1559.0,6.5,776303,693307,679529,650402,690993,595879,682985,678009,672761,54.05,,,,,,,,53,1,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,102.0,0.0,-0.04,67.9,8.5,,0.04,,-1,1,0.3,0.7,29,24,29,24,1,2,,,,,3.05,1.17,-1.17,,28.260030008818855,-33.92844109393485,33.00615044831567,46.47637196413611,50.758054106496346,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
FF,2025-09-16,98.2,-2.61,5.55,"Skenes, Paul",664023,694973,,called_strike,,,,,3,Ian Happ out on a sacrifice fly to center fielder Oneil Cruz. Michael Busch scores.,R,L,R,PIT,CHC,S,,,1,1,2025,-1.17,1.0,0.4,3.19,683737.0,,663538.0,1,2,Top,,,,,,,10.91816639991962,-142.45857677655553,-3.179096144835489,-18.525312011630714,36.169362012309854,-17.98982213150288,3.57,1.76,,,,98.3,2343.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.73,,,,,,,,17,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,235.0,0.0,-0.062,,,,0.062,,-1,1,0.332,0.668,23,30,23,31,2,1,,,,,1.39,1.17,-1.17,,,,,,,"Skenes, Paul",694973,R,0.974,0.966,,0.976,0.902,0.439,0.439,0.297,0.36,
FF,2025-09-16,95.0,-2.48,5.37,"Williams, Devin",621439,642207,,swinging_strike,,,,,3,Byron Buxton strikes out swinging.,R,R,R,MIN,NYY,S,,,0,0,2025,-1.17,1.25,0.55,3.38,,,,2,8,Bot,,,,,,,10.734904034997532,-137.87017545722014,-2.2897965774700446,-17.498866451169178,34.31291487605269,-16.003638736182634,3.45,1.55,,,,96.0,2377.0,7.3,776298,669224,502671,665862,641857,683011,641355,663757,592450,53.24,,,,,,,,77,1,4-Seam Fastball,8,10,8,10,10,8,8,10,Strategic,Standard,233.0,0.0,-0.044,72.1,6.9,,0.044,,-2,-2,0.087,0.087,30,31,31,32,1,4,,,,,1.31,1.17,1.17,,5.747513128238526,18.84652306193163,26.956571794360997,42.66515462131139,11.952669642864258,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
FF,2025-09-16,97.8,-1.9,5.76,"Smith, Shane",669236,681343,,swinging_strike,,,,,4,Jeremiah Jackson strikes out swinging.,R,R,R,CWS,BAL,S,,,1,1,2025,-1.17,1.34,-0.55,2.51,,,,1,1,Top,,,,,,,6.406546061000701,-142.1233687991857,-6.365648748411342,-17.321097653634858,34.472802920549064,-12.79212997332407,3.34,1.57,,,,98.7,2320.0,7.0,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.52,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.0,-0.064,73.7,6.4,,0.064,,0,0,0.522,0.478,25,25,25,25,1,0,,,,,1.06,1.17,1.17,,-1.1972327930828284,13.510605282425,34.03829915239847,30.895569619904276,20.28187682032137,"Smith, Shane",681343,R,0.768,0.855,,0.8340000000000001,,0.809,0.809,0.301,,
FF,2025-09-16,94.4,2.78,5.69,"Ellard, Fraser",702616,686642,,called_strike,,,,,2,Jackson Holliday walks. Dylan Carlson to 2nd.,R,L,L,CWS,BAL,S,,,3,1,2025,-1.17,0.96,-0.22,2.88,,,666185.0,1,6,Top,,,,,,,-10.392559201579587,-137.0683785584472,-3.7237621009090938,17.07879848923629,31.11036084816035,-19.40230311641026,3.39,1.62,,,,94.1,2531.0,6.3,776306,691019,672820,805367,678246,695657,643217,681460,643565,54.19,,,,,,,,47,5,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,135.0,0.0,-0.092,,,,0.092,,-4,4,0.074,0.926,27,21,28,22,1,3,,,,,1.61,1.17,1.17,,,,,,,"Ellard, Fraser",686642,L,0.878,0.7809999999999999,,0.7190000000000001,,,,0.465,,
FF,2025-09-16,99.0,-2.8,5.54,"Skenes, Paul",664023,694973,,swinging_strike,,,,,1,Ian Happ out on a sacrifice fly to center fielder Oneil Cruz. Michael Busch scores.,R,L,R,PIT,CHC,S,,,0,0,2025,-1.18,1.05,-0.5,3.49,683737.0,,663538.0,1,2,Top,,,,,,,9.13453651176428,-143.8457436376904,-2.583681167899326,-18.679872940569695,37.51992617716234,-17.240122465919875,3.57,1.62,,,,99.2,2378.0,6.8,776308,680779,687462,694377,669707,693304,669261,665833,672744,53.71,,,,,,,,17,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,241.0,0.0,-0.04,70.0,5.7,,0.04,,-1,1,0.332,0.668,23,30,23,31,2,1,,,,,1.3,1.18,-1.18,,2.508186810637813,14.41856361029516,27.868600452097827,37.39736072572412,22.281342634467613,"Skenes, Paul",694973,R,0.974,0.966,,0.976,0.902,0.439,0.439,0.297,0.36,
CH,2025-09-16,86.5,1.21,5.87,"Rodriguez, Eduardo",671218,593958,,swinging_strike,,,,,14,Heliot Ramos lines out to left fielder Jake McCarthy.,R,R,L,AZ,SF,S,,,0,1,2025,-1.18,0.48,0.84,1.51,,,,1,4,Top,,,,,,,-3.2906897080505804,-125.90416980904646,-5.2316586706743555,13.179472429971248,24.53457441634477,-26.218318670872428,3.07,1.44,,,,87.1,1750.0,6.6,776294,672515,545121,606466,677942,672695,664983,677950,682998,53.92,,,,,,,,32,2,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,137.0,0.0,-0.053,81.5,8.5,,0.053,,-2,2,0.279,0.721,32,25,32,26,3,2,,,,,2.55,1.18,-1.18,,22.512851899292276,-24.122352883748167,30.530767245705636,44.33118455908855,43.45586147615901,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
FF,2025-09-16,93.8,-3.53,5.38,"Tonkin, Michael",683011,543859,,called_strike,,,,,8,Anthony Volpe strikes out swinging.,R,R,R,MIN,NYY,S,,,0,1,2025,-1.18,1.02,0.19,1.86,676609.0,,,2,9,Top,,,,,,,12.103138106211164,-135.92574111382916,-5.5233348600537955,-17.31685271106364,30.74294814388932,-18.456269336565157,3.45,1.57,,,,92.8,2344.0,6.0,776298,681508,665019,668885,668904,680837,681546,621439,670242,54.48,,,,,,,,81,2,4-Seam Fastball,8,10,10,8,10,8,10,8,Standard,Standard,240.0,0.0,-0.055,,,,0.055,,-2,2,0.073,0.927,35,24,36,24,1,4,,,,,1.6,1.18,1.18,,,,,,,"Tonkin, Michael",543859,R,0.931,0.8890000000000001,,,,,,0.135,,
CH,2025-09-16,84.4,1.32,5.81,"Rodriguez, Eduardo",642715,593958,,swinging_strike,,,,,5,Willy Adames walks.,R,R,L,AZ,SF,S,,,3,1,2025,-1.18,0.51,0.22,2.25,,,,0,5,Top,,,,,,,-4.940968181866562,-122.82210881586182,-2.9382924216361017,12.92724090797209,24.677158714326513,-26.65104568539377,3.43,1.7,,,,84.9,2026.0,6.6,776294,672515,545121,606466,677942,672695,664983,677950,682998,53.89,,,,,,,,37,5,Changeup,3,5,5,3,5,3,5,3,Standard,Standard,129.0,0.0,-0.092,64.6,9.6,,0.092,,-2,2,0.239,0.761,32,29,32,30,3,2,,,,,2.69,1.18,-1.18,,37.27358277250405,-43.20204261020565,34.97477839898328,40.44619935785535,56.65254270758132,"Rodriguez, Eduardo",593958,L,0.804,0.783,0.611,0.868,,0.475,0.475,0.3229999999999999,,
FS,2025-09-16,86.8,-2.29,5.63,"Mize, Casey",677587,663554,strikeout,swinging_strike,,,,,7,Brayan Rocchio strikes out swinging.,R,L,R,DET,CLE,S,2.0,,0,2,2025,-1.18,0.59,-0.29,1.61,,,692216.0,0,5,Top,,,,,,,7.266089826491221,-126.14419682334903,-4.689248653427569,-14.015554110391772,24.87389431688471,-25.14342840741099,3.09,1.44,,,,87.9,1496.0,7.0,776303,693307,679529,650402,628451,595879,682985,678009,672761,53.5,,0.0,0.0,1.0,0.0,0.0,,36,3,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,243.0,0.034,-0.151,70.8,8.3,,0.151,,-1,1,0.319,0.681,28,24,28,24,2,1,,,,,2.44,1.18,-1.18,,28.564602057962777,-34.91899436103372,31.213123448596768,34.28071690164599,51.49646951623034,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
SI,2025-09-16,97.8,-1.99,6.24,"Schlittler, Cam",668904,693645,strikeout,swinging_strike,,,,,6,Royce Lewis strikes out swinging.,R,R,R,MIN,NYY,S,2.0,,1,2,2025,-1.18,0.75,0.46,2.39,,,,1,4,Bot,,,,,,,9.350380844022528,-142.05651710225763,-6.6627945931791235,-17.989055990345733,30.22920505470703,-20.62446970258488,3.57,1.76,,,,98.3,2245.0,6.5,776298,669224,700250,665862,641857,683011,641355,663757,592450,53.97,,0.0,0.0,1.0,0.0,0.0,,41,4,Sinker,1,10,1,10,10,1,1,10,Strategic,Standard,208.0,-0.002,-0.181,75.4,8.3,,0.181,,-9,-9,0.008,0.008,24,26,24,26,2,1,,,,,1.62,1.18,1.18,,12.573296526674277,-5.112747131559696,26.880392769765137,40.51364592513539,27.07285165829743,"Schlittler, Cam",693645,R,0.888,0.8320000000000001,0.483,,,0.8290000000000001,0.8290000000000001,,0.488,
FS,2025-09-16,87.1,-2.2,5.62,"Mize, Casey",700932,663554,,swinging_strike,,,,,14,Kyle Manzardo strikes out on a foul tip.,R,L,R,DET,CLE,S,,,0,1,2025,-1.19,0.6,0.12,1.29,,,,0,4,Top,,,,,,,8.12564093769363,-126.636981373378,-5.569265177050298,-14.43860426922676,23.121099909959067,-24.828799344256225,3.21,1.41,,,,88.4,1604.0,6.9,776303,693307,679529,650402,628451,595879,682985,678009,672761,53.57,,,,,,,,28,2,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,237.0,0.0,-0.054,74.4,8.1,,0.054,,0,0,0.5,0.5,28,24,28,25,2,1,,,,,2.39,1.19,-1.19,,26.73778648012919,-15.069886772477322,42.80385266120796,38.23224887711178,42.88601643402601,"Mize, Casey",663554,R,0.979,0.965,,,0.946,,,0.363,,0.342
FS,2025-09-16,88.3,-1.88,4.71,"Montero, Rafael",677587,606160,strikeout,swinging_strike_blocked,,,,,13,"Brayan Rocchio strikes out swinging, catcher Dillon Dingler to first baseman Spencer Torkelson.",R,L,R,DET,CLE,S,2.0,,3,2,2025,-1.19,-0.33,-0.61,0.24,,,,2,9,Top,,,,,,,5.570875306185407,-128.494549069925,-4.078927202551539,-14.331835391076943,27.855657397360176,-35.174314930224,3.09,1.44,,,,88.2,1714.0,6.4,776303,693307,679529,650402,595879,700242,682985,678009,672761,54.15,,0.0,0.0,1.0,0.0,0.0,,70,6,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,238.0,0.008,-0.333,71.1,8.5,,0.333,,-1,1,0.186,0.814,34,24,35,24,1,3,,,,,3.27,1.19,-1.19,,24.608793884339477,-36.18540535145345,30.16821116865603,38.63773692297499,59.86047040289091,"Montero, Rafael",606160,R,0.8940000000000001,0.865,,,0.8,,,0.331,,
FF,2025-09-16,96.9,-1.99,5.81,"Dana, Caden",683734,702674,,called_strike,,,,,2,Andrew Vaughn flies out to right fielder Jo Adell in foul territory.,R,R,R,MIL,LAA,S,,,3,0,2025,-1.19,1.35,0.19,2.67,661388.0,668930.0,,2,1,Bot,,,,,,,8.607170062190548,-140.81138627671405,-5.958286089083855,-17.86483701386217,32.44321381314004,-12.99036642551446,3.08,1.5,,,,97.3,2392.0,6.6,776295,681351,666198,695681,672724,694203,621493,669326,666176,53.85,,,,,,,,10,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,223.0,0.0,-0.017,,,,0.017,,1,1,0.657,0.657,21,27,22,27,1,0,,,,,1.08,1.19,1.19,,,,,,,"Dana, Caden",702674,R,0.994,,,0.965,,,,0.408,,
CH,2025-09-16,83.3,2.35,5.62,"Suarez, José",671277,660761,strikeout,swinging_strike,,,,,8,Luis García Jr. strikes out swinging.,R,L,L,WSH,ATL,S,2.0,,1,2,2025,-1.19,0.13,0.01,1.95,,,,1,6,Bot,,,,,,,-7.696579335890567,-121.12591261187497,-2.2991597055531807,13.125390978358364,21.169005832366388,-30.64077094738605,3.46,1.67,,,,83.7,1470.0,6.3,777825,686948,621566,645277,660644,673490,595777,671739,642201,54.15,,0.0,0.0,1.0,0.0,0.0,,51,4,Changeup,2,5,2,5,5,2,2,5,Infield shade,Standard,130.0,-0.017,-0.181,64.5,8.2,,0.181,,-3,-3,0.125,0.125,27,25,27,25,3,2,,,,,3.13,1.19,1.19,,17.22923584471198,-21.392832227741295,27.74997430715024,39.688857313365325,43.250531453682,"Suarez, José",660761,L,0.935,,,0.867,,,,0.265,,
CH,2025-09-16,78.0,2.42,6.31,"Springs, Jeffrey",686765,605488,strikeout,swinging_strike,,,,,9,Nick Sogard strikes out swinging.,R,R,L,BOS,ATH,S,2.0,,2,2,2025,-1.2,0.63,0.82,1.51,,,,0,4,Bot,,,,,,,-5.633997139636518,-113.4593573236294,-4.540314704785252,11.44447196119159,21.3460239346091,-26.10044898639507,3.1,1.43,,,,77.6,1354.0,6.1,776310,669127,701762,687231,695391,805779,680474,671732,687515,54.42,,0.0,0.0,1.0,0.0,0.0,,31,5,Changeup,1,0,1,0,0,1,1,0,Standard,Strategic,128.0,-0.02,-0.235,34.7,5.5,,0.235,,1,1,0.69,0.69,32,27,33,28,2,1,,,,,3.13,1.2,-1.2,,-8.184208089394858,53.38600692726047,22.690566685513794,46.69373521087877,11.35621921054486,"Springs, Jeffrey",605488,L,0.99,,0.5870000000000001,0.958,,,,0.308,0.563,
SI,2025-09-16,93.0,-2.2,5.76,"McGreevy, Michael",663647,700241,,called_strike,,,,,11,"Ke'Bryan Hayes grounds out, second baseman Brendan Donovan to first baseman Alec Burleson.",R,R,R,STL,CIN,S,,,1,0,2025,-1.2,0.36,-0.43,3.44,,666181.0,682829.0,2,2,Top,,,,,,,7.246108791773777,-135.37597352560894,-0.9747699690718042,-16.27470077429977,28.421558668103145,-27.74628961415109,3.3,1.55,,,,94.2,2214.0,6.9,776300,686780,676475,680977,571448,695336,663457,701675,691023,53.61,,,,,,,,14,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,222.0,0.0,-0.055,,,,0.055,,1,-1,0.613,0.387,24,28,25,28,1,0,,,,,2.27,1.2,1.2,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
SI,2025-09-16,92.4,-2.28,5.51,"Irvin, Jake",642201,663623,strikeout,swinging_strike,,,,,11,Eli White strikes out swinging.,R,R,R,WSH,ATL,S,2.0,,1,2,2025,-1.2,0.31,-1.45,3.88,645277.0,,671739.0,1,2,Top,,,,,,,4.8250791402708995,-134.50352701407803,1.0210107365737544,-15.567035649336743,28.45964565527757,-28.889603406234603,3.74,1.78,,,,94.2,2305.0,7.2,777825,595751,665953,671277,691781,682928,695734,696285,686611,53.26,,0.0,0.0,1.0,0.0,0.0,,13,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.068,-0.274,45.5,4.3,,0.274,,0,0,0.432,0.568,28,31,28,31,1,0,,,,,2.36,1.2,1.2,,-9.549564723065997,50.71845588685235,28.222063756993087,19.968444024411912,18.664085758054966,"Irvin, Jake",663623,R,0.856,0.8059999999999999,0.445,0.784,,0.748,0.748,0.4029999999999999,,
FF,2025-09-16,91.5,2.3,5.83,"Springs, Jeffrey",678882,605488,,called_strike,,,,,12,Ceddanne Rafaela strikes out swinging.,R,R,L,BOS,ATH,S,,,2,0,2025,-1.21,1.5,1.0,3.1,681987.0,686765.0,680776.0,0,2,Bot,,,,,,,-5.912689892070826,-133.03588529716063,-4.234333006628378,15.660128052295631,30.97518255517273,-13.653411540684328,3.48,1.63,,,,91.4,2133.0,6.5,776310,669127,701762,687231,695391,805779,680474,671732,687515,54.03,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,137.0,0.0,-0.043,,,,0.043,,0,0,0.718,0.718,32,24,33,25,1,0,,,,,1.24,1.21,-1.21,,,,,,,"Springs, Jeffrey",605488,L,0.99,,0.5870000000000001,0.958,,,,0.308,0.563,
SI,2025-09-16,94.4,-0.72,6.48,"Holmes, Clay",592518,605280,,called_strike,,,,,6,Manny Machado flies out to left fielder Brandon Nimmo.,R,R,R,NYM,SD,S,,,0,1,2025,-1.21,0.08,0.82,2.68,,,,0,4,Top,,,,,,,6.660425872195732,-137.26061962883898,-4.342641308982057,-16.797561552332944,31.087193015111936,-30.362908687461243,3.71,1.8,,,,93.7,2137.0,6.0,776304,682626,624413,643446,683146,596019,607043,656775,665742,54.52,,,,,,,,29,2,Sinker,7,2,2,7,2,7,2,7,Standard,Standard,219.0,0.0,-0.054,,,,0.054,,5,-5,0.929,0.071,32,32,32,33,2,1,,,,,2.49,1.21,1.21,,,,,,,"Holmes, Clay",605280,R,0.767,0.667,0.264,0.887,,,,0.321,0.613,
FF,2025-09-16,91.7,3.52,5.0,"Manaea, Sean",657656,640455,strikeout,swinging_strike,,,,,3,Ramón Laureano strikes out swinging.,R,R,L,NYM,SD,S,2.0,,0,2,2025,-1.21,1.08,0.45,3.26,,,,0,7,Top,,,,,,,-10.589385887156462,-133.0354207209258,-0.8130673694473909,16.723727366449676,30.663791121175706,-19.473925555733537,3.39,1.58,,,,93.2,2077.0,7.5,776304,682626,624413,643446,683146,596019,607043,656775,665742,53.0,,0.0,0.0,1.0,0.0,0.0,,52,3,4-Seam Fastball,8,2,2,8,2,8,2,8,Standard,Standard,118.0,0.005,-0.168,60.6,4.8,,0.168,,6,-6,0.986,0.014,33,30,33,31,1,2,,,,,1.67,1.21,-1.21,,-11.459720636663588,53.55637095026587,39.25616722018167,44.91442785841231,1.5575105487811882,"Manaea, Sean",640455,L,0.973,,,0.929,,,,,0.43,
SI,2025-09-16,92.3,-2.41,5.73,"McGreevy, Michael",701398,700241,,called_strike,,,,,11,Sal Stewart walks.,R,R,R,STL,CIN,S,,,0,0,2025,-1.21,0.33,-0.83,2.6,,,,0,2,Top,,,,,,,6.6812941370359535,-134.42136134196164,-2.9814351034991,-16.02579326695381,24.89931658023917,-27.70813988734354,3.46,1.61,,,,93.6,2157.0,6.7,776300,686780,676475,680977,571448,695336,663457,701675,691023,53.8,,,,,,,,10,1,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,227.0,0.0,-0.04,,,,0.04,,1,-1,0.608,0.392,24,21,25,22,1,0,,,,,2.31,1.21,1.21,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
CH,2025-09-16,88.5,1.87,5.74,"Sánchez, Cristopher",660271,650911,strikeout,swinging_strike,,,,,14,Shohei Ohtani strikes out swinging.,R,L,L,LAD,PHI,S,2.0,,2,2,2025,-1.22,-0.34,0.14,1.15,,,,2,2,Bot,,,,,,,-6.8290133172708645,-128.6796067132755,-4.45484632276101,14.949735236344535,26.21041257188672,-35.26897684204976,3.53,1.62,,,,89.5,2017.0,6.9,776297,665561,547180,642215,805249,681082,669016,664056,596146,53.57,,0.0,0.0,1.0,0.0,0.0,,17,5,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,108.0,-0.005,-0.225,74.2,8.7,,0.225,,3,3,0.81,0.81,28,30,29,31,2,1,,,,,3.25,1.22,1.22,,25.53546127777015,-24.91590362232276,41.37871397576673,39.77994409785168,42.706491402478264,"Sánchez, Cristopher",650911,L,,0.924,,0.836,,,,0.233,,
SI,2025-09-16,96.2,-2.9,5.63,"Kelly, Zack",669127,677161,,called_strike,,,,,7,Shea Langeliers strikes out swinging.,R,R,R,BOS,ATH,S,,,0,0,2025,-1.22,1.05,-0.71,1.75,,,680474.0,2,9,Top,,,,,,,8.70048452117997,-139.69205158388036,-7.156326778104289,-17.886023989684475,31.691182257128485,-16.966996979284424,3.21,1.48,,,,97.5,2187.0,7.2,776310,657136,663993,663853,608324,596115,680776,678882,681987,53.35,,,,,,,,72,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,215.0,0.0,-0.043,,,,0.043,,-1,1,0.177,0.823,30,27,30,28,1,4,,,,,1.43,1.22,1.22,,,,,,,"Kelly, Zack",677161,R,0.937,0.951,0.58,0.947,,,,,0.5710000000000001,
SI,2025-09-16,91.2,-2.46,5.41,"Irvin, Jake",686948,663623,strikeout,swinging_strike,,,,,13,Drake Baldwin strikes out swinging.,R,L,R,WSH,ATL,S,2.0,,1,2,2025,-1.22,0.14,-0.16,0.97,,,660670.0,2,1,Top,,,,,,,8.519254758922559,-132.55185769623884,-5.648617486468616,-16.208559057670666,27.63748444846549,-29.53936722795843,3.44,1.6,,,,92.5,2328.0,7.1,777825,595751,665953,671277,691781,682928,695734,696285,686611,53.42,,0.0,0.0,1.0,0.0,0.0,,4,7,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,243.0,0.022,-0.184,76.2,8.1,,0.184,,0,0,0.525,0.475,28,24,28,24,1,0,,,,,2.6,1.22,-1.22,,20.414894632190578,-13.009356321005054,36.745959987728234,39.57313311897161,39.41038795915078,"Irvin, Jake",663623,R,0.856,0.8059999999999999,0.445,0.784,,0.748,0.748,0.4029999999999999,,
CH,2025-09-16,85.1,-0.59,6.3,"Hiraldo, Yaramil",681460,682274,,swinging_strike,,,,,4,"Brooks Baldwin grounds into a double play, second baseman Jackson Holliday to shortstop Gunnar Henderson to first baseman Coby Mayo. Andrew Benintendi out at 2nd. Brooks Baldwin out at 1st.",R,L,R,CWS,BAL,S,,,0,0,2025,-1.22,0.67,-0.51,2.24,,,643217.0,1,7,Bot,,,,,,,2.65987015149494,-123.8497894317684,-4.538607431364304,-13.08657758672302,26.614704025262885,-24.56918699307863,3.15,1.52,,,,85.1,1420.0,6.5,776306,694212,691723,702616,669236,683002,666185,681297,687637,54.02,,,,,,,,63,1,Changeup,2,8,2,8,8,2,2,8,Standard,Standard,197.0,0.0,-0.04,68.5,7.1,,0.04,,-6,-6,0.017,0.017,29,24,30,25,1,2,,,,,2.5,1.22,-1.22,,1.704038618360136,17.998529686175697,28.995101001692937,43.807805195765745,20.020959700528717,"Hiraldo, Yaramil",682274,R,0.965,,,0.7590000000000001,,,,0.313,,
CH,2025-09-16,88.5,-1.83,5.59,"Kelly, Merrill",605170,518876,,called_strike,,,,,13,Victor Caratini walks.,R,L,R,HOU,TEX,S,,,3,1,2025,-1.22,0.12,-0.91,2.09,,,,1,2,Bot,,,,,,,4.738117799197194,-128.79771320972557,-2.6682545075874513,-14.515921193839434,28.417537182512493,-30.429392754960055,3.38,1.54,,,,87.8,2165.0,6.0,776301,543309,669394,683227,673962,669701,694671,680737,696030,54.5,,,,,,,,15,5,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,243.0,0.0,-0.086,,,,0.086,,1,1,0.64,0.64,36,31,37,32,1,0,,,,,2.8,1.22,-1.22,,,,,,,"Kelly, Merrill",518876,R,0.84,0.821,0.662,0.8009999999999999,,0.62,0.62,0.208,,
SI,2025-09-16,91.6,1.67,5.63,"Holton, Tyler",680757,663947,,called_strike,,,,,7,"Steven Kwan grounds out, second baseman Gleyber Torres to first baseman Spencer Torkelson.",R,L,L,DET,CLE,S,,,1,0,2025,-1.22,0.78,-0.71,1.62,,,,1,7,Top,,,,,,,-8.679888843099942,-133.08608204549176,-6.0290047867520125,16.282643680594592,26.03834611435791,-21.779444526726188,3.18,1.5,,,,92.4,2038.0,6.6,776303,693307,679529,650402,690993,595879,682985,678009,672761,53.86,,,,,,,,54,2,Sinker,2,3,3,2,3,2,3,2,Standard,Standard,142.0,0.0,-0.051,,,,0.051,,-1,1,0.324,0.676,29,27,29,28,1,3,,,,,1.92,1.22,1.22,,,,,,,"Holton, Tyler",663947,L,0.856,0.866,0.496,0.966,,0.8270000000000001,0.8270000000000001,,0.493,
