pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-09-04,96.7,1.23,5.13,"Cleavinger, Garrett",681807,664076,,called_strike,,,,,1,David Fry strikes out swinging.,R,R,L,TB,CLE,S,,,1,1,2025,1.41,-0.59,-0.48,2.83,,,682657.0,0,7,Top,,,,,,,-7.690393140308486,-140.6803114446646,-1.961780304460108,20.44242660104754,28.871132875646197,-24.06876732189583,3.38,1.59,,,,96.2,2381,5.8,776458,663743,650490,664040,691406,700246,802415,663968,666139,54.68,,,,,,,,52,3,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,134,0.0,-0.07,,,,0.07,,4,-4,0.921,0.079,31,29,31,30,1,0,,,,,1.83,1.41,-1.41,,,,,,,"Cleavinger, Garrett",664076,L,0.917,0.851,0.311,,,,,0.357,0.6859999999999999,
FC,2025-09-04,89.0,1.25,6.22,"Cameron, Noah",621035,702070,,swinging_strike,,,,,8,Chris Taylor walks.,R,R,L,KC,LAA,S,,,3,1,2025,-0.16,-0.59,0.12,1.86,,,,2,1,Top,,,,,,,-2.444132252061614,-129.63375172108127,-5.9676455544932985,-1.409174778993784,24.188329425445065,-24.55530374483508,3.63,1.7,,,,89.7,2489,6.4,776463,521692,686469,686681,672580,677951,624428,664728,573262,54.09,,,,,,,,6,5,Cutter,0,3,3,0,3,0,3,0,Strategic,Standard,190,0.0,-0.085,71.0,8.4,,0.085,,-3,3,0.249,0.751,25,34,26,35,1,0,,,,,2.26,-0.16,0.16,,27.102247610550272,-31.58881784606599,38.20090484856033,43.94580481087697,48.55467995135213,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
FC,2025-09-04,89.2,-1.4,6.03,"Bradley, Taj",572191,671737,,swinging_strike,,,,,9,Michael A. Taylor pops out to first baseman Kody Clemens in foul territory.,R,R,R,MIN,CWS,S,,,1,0,2025,0.4,-0.6,0.63,1.79,,805367.0,,1,4,Top,,,,,,,4.183107734697179,-129.76076736815946,-5.698434068169755,3.62856485026911,27.363509710813577,-24.38100229195596,3.55,1.67,,,,89.7,2076,6.6,776462,680777,665019,807712,668904,680837,668885,681546,670242,53.88,,,,,,,,31,2,Cutter,0,3,3,0,3,0,3,0,Infield shade,Standard,172,0.0,-0.04,80.8,8.1,,0.04,,-3,3,0.165,0.835,24,34,24,34,2,1,,,,,2.27,-0.4,-0.4,,27.784504696208067,-20.710010915358044,31.100085679491052,46.39122278403938,45.01561343810158,"Bradley, Taj",671737,R,0.969,,0.475,,0.93,0.784,0.784,,,
FC,2025-09-04,91.7,-1.44,5.68,"Weaver, Luke",602104,596133,,swinging_strike,,,,,13,Ramón Urías strikes out swinging.,R,R,R,HOU,NYY,S,,,0,1,2025,0.23,-0.6,-0.31,1.44,,,,0,7,Bot,,,,,,,2.3504820695285358,-133.4777843064656,-6.107963384898625,2.219261527450523,29.782068335346032,-23.88437784275952,3.24,1.58,,,,91.1,2450,6.0,776464,669224,502671,676609,641857,683011,519317,663757,641355,54.5,,,,,,,,58,2,Cutter,3,4,3,4,4,3,3,4,Strategic,Standard,187,0.0,-0.055,70.7,9.1,,0.055,,-1,-1,0.354,0.354,31,31,32,31,1,2,,,,,2.12,-0.23,-0.23,,26.09320581951628,-39.901567677632094,34.31386185267917,31.2388991002365,49.95353428139681,"Weaver, Luke",596133,R,0.957,,0.6729999999999999,0.8740000000000001,,,,0.523,,
CH,2025-09-04,85.2,-0.61,6.51,"Baker, Bryan",700932,641329,,swinging_strike,,,,,8,Kyle Manzardo flies out to left fielder Chandler Simpson.,R,L,R,TB,CLE,S,,,0,0,2025,-1.21,-0.6,0.27,1.29,,,608070.0,2,6,Top,,,,,,,4.491742717325905,-123.8365273727762,-7.182771403446061,-13.311559678202968,23.7465129251523,-24.79168422012544,3.18,1.36,,,,85.5,1759,6.5,776458,663743,650490,664040,691406,700246,802415,677592,663968,54.02,,,,,,,,44,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,226,0.0,-0.043,,,,0.043,,2,-2,0.822,0.178,30,24,31,25,1,2,,,,,2.54,1.21,-1.21,,,,,,,"Baker, Bryan",641329,R,0.957,,,0.871,,,,0.454,,
FC,2025-09-04,85.5,2.13,5.65,"Suárez, Ranger",683734,624133,,called_strike,,,,,11,Andrew Vaughn singles on a line drive to right fielder Max Kepler.,R,R,L,MIL,PHI,S,,,1,1,2025,0.04,-0.61,-0.32,3.29,,,,0,4,Bot,,,,,,,-5.853919423382717,-124.56443032872346,-0.5888238875118111,1.507332023255249,22.21729528948223,-25.88376399582412,3.11,1.4,,,,85.7,2041,6.1,776459,592663,547180,681082,664761,607208,669016,664056,596146,54.4,,,,,,,,30,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,166,0.0,-0.061,,,,0.061,,0,0,0.559,0.559,29,27,30,27,2,1,,,,,2.48,0.04,-0.04,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
ST,2025-09-04,85.8,-2.4,5.52,"Skenes, Paul",681624,694973,strikeout,swinging_strike,,,,,3,Andy Pages strikes out swinging.,R,R,R,PIT,LAD,S,2.0,,2,2,2025,1.14,-0.61,0.45,3.4,,,,2,2,Top,,,,,,,4.471540954652734,-124.988921841081,-0.010209420978675,11.066394526308098,25.224526590554134,-25.997088350759697,3.45,1.58,,,,86.6,2185,6.7,776461,680779,694377,693304,687478,669707,502054,672744,668804,53.75,,0.0,0.0,1.0,0.0,0.0,,11,9,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,91,0.01,-0.225,66.9,7.5,,0.225,,0,0,0.54,0.46,23,24,23,25,1,0,,,,,2.48,-1.14,-1.14,,10.865884186947962,-9.076984876075494,29.06181454958871,42.26163776042596,33.62620405419775,"Skenes, Paul",694973,R,0.974,0.966,,0.976,0.902,0.439,0.439,0.297,0.36,
CH,2025-09-04,83.6,-1.63,5.71,"Javier, Cristian",641355,664299,,called_strike,,,,,9,Cody Bellinger grounds out sharply to first baseman Christian Walker.,R,L,R,HOU,NYY,S,,,1,0,2025,-0.95,-0.61,0.51,2.24,,592450.0,,2,1,Top,,,,,,,6.79326581967779,-121.55392963941458,-2.712043842195107,-10.803285519813697,26.33314112738925,-25.767161626862418,3.69,1.72,,,,83.1,2186,6.2,776464,673237,572233,602104,621043,665161,670541,643289,701358,54.25,,,,,,,,4,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,247,0.0,-0.043,,,,0.043,,0,0,0.515,0.485,28,29,28,30,1,0,,,,,2.68,0.95,-0.95,,,,,,,"Javier, Cristian",664299,R,0.91,0.982,,0.78,,0.687,0.687,,0.518,
ST,2025-09-04,79.2,2.23,5.16,"Alexander, Tyler",663616,641302,,called_strike,,,,,5,"Trevor Larnach singles on a fly ball to center fielder Michael A. Taylor, deflected by left fielder Andrew Benintendi. Luke Keaschall to 3rd. Trevor Larnach to 2nd.",R,L,L,MIN,CWS,S,,,0,0,2025,-1.24,-0.61,0.04,3.06,,,807712.0,0,6,Bot,,,,,,,-2.4853756166655407,-115.34574624023412,1.074988676085498,-10.629961885859489,21.77733590133044,-27.182406355704845,3.71,1.77,,,,79.7,2468,6.6,776462,691019,672820,805367,678554,695657,643217,572191,681460,53.89,,,,,,,,55,1,Sweeper,6,4,6,4,4,6,6,4,Infield shade,Standard,286,0.0,-0.041,,,,0.041,,2,2,0.871,0.871,30,28,31,28,1,3,,,,,3.03,-1.24,-1.24,,,,,,,"Alexander, Tyler",641302,L,0.903,0.903,0.486,0.878,,,,,0.443,
CH,2025-09-04,84.6,2.07,6.51,"Snell, Blake",668804,605483,,swinging_strike,,,,,14,Bryan Reynolds walks. Jared Triolo to 2nd.,R,R,L,PIT,LAD,S,,,2,0,2025,1.33,-0.62,0.86,1.79,,,669707.0,1,1,Bot,,,,,,,-5.542133268195084,-122.97672753329712,-5.916268648824613,14.623733514298484,24.65993140286109,-24.92498613157548,3.46,1.66,,,,85.2,1787,6.7,776461,687221,518692,808975,500743,605141,624424,681624,606192,53.75,,,,,,,,6,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134,0.0,-0.061,74.0,8.1,,0.061,,0,0,0.55,0.55,32,30,33,30,1,0,,,,,2.58,1.33,-1.33,,23.770426972791476,-15.036823609836174,37.28623442645369,45.85755387672857,45.45864293621905,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
FC,2025-09-04,90.6,1.23,6.21,"Cameron, Noah",650859,702070,,swinging_strike,,,,,8,Luis Rengifo homers (8) on a fly ball to left field. Taylor Ward scores. Jo Adell scores.,R,R,L,KC,LAA,S,,,1,0,2025,-0.52,-0.62,0.27,1.85,,621493.0,666176.0,2,1,Top,,,,,,,-1.2928996373683317,-132.02525792049644,-6.350053207985933,-5.865723574983363,25.39563218733369,-23.862368077938378,3.15,1.43,,,,91.3,2615,6.4,776463,521692,686469,686681,672580,677951,624428,664728,573262,54.08,,,,,,,,5,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,0.0,-0.056,74.6,8.0,,0.056,,0,0,0.505,0.495,25,28,26,28,1,0,,,,,2.13,-0.52,0.52,,11.258890798667927,-5.376869590860743,28.234176611888284,37.522513122794166,30.854944553615468,"Cameron, Noah",702070,L,0.89,,0.427,0.99,,0.691,0.691,0.251,,
SL,2025-09-04,89.3,-1.26,5.71,"Pepiot, Ryan",677587,686752,,swinging_strike,,,,,8,Brayan Rocchio strikes out on a foul tip.,R,L,R,TB,CLE,S,,,0,0,2025,0.42,-0.64,0.23,1.57,,,,1,3,Top,,,,,,,2.8059991973698364,-130.0676951755961,-5.662587598615387,4.274372294977724,23.26701593279452,-23.960135146781084,3.08,1.33,,,,90.4,2583,6.6,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.9,,,,,,,,19,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,165,0.0,-0.039,76.1,8.2,,0.039,,1,-1,0.643,0.357,27,24,28,24,1,0,,,,,2.18,-0.42,0.42,,25.924197893377105,-37.7005817300854,31.268304360156936,29.072420380570957,52.42493524430991,"Pepiot, Ryan",686752,R,0.989,0.957,0.648,0.8,,0.8220000000000001,0.8220000000000001,0.51,,
CH,2025-09-04,85.2,-1.73,5.73,"Javier, Cristian",663757,664299,,swinging_strike,,,,,14,Trent Grisham pops out to second baseman Ramón Urías.,R,L,R,HOU,NYY,S,,,3,1,2025,-0.74,-0.64,1.05,1.67,,683011.0,641857.0,2,2,Top,,,,,,,7.989447317460968,-123.7494000368985,-4.470561944556007,-9.22787550627696,24.415819336240645,-24.927443467286317,3.6,1.68,,,,85.0,2206,6.2,776464,673237,572233,602104,621043,665161,670541,643289,701358,54.29,,,,,,,,13,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,249,0.0,-0.118,64.3,8.4,,0.118,,-1,1,0.397,0.603,28,28,28,29,2,1,,,,,2.51,0.74,-0.74,,18.47380167634573,-20.80638987487888,36.07041949149356,27.55848368206884,27.782721173219176,"Javier, Cristian",664299,R,0.91,0.982,,0.78,,0.687,0.687,,0.518,
FC,2025-09-04,90.1,-1.36,6.08,"Bradley, Taj",805367,671737,,called_strike,,,,,6,Chase Meidroth singles on a ground ball to third baseman Royce Lewis. Andrew Benintendi to 2nd.,R,R,R,MIN,CWS,S,,,1,0,2025,0.37,-0.65,0.76,2.48,,,643217.0,2,2,Top,,,,,,,4.507205827036958,-131.18618617946427,-4.449075718937584,3.418868890372089,25.004726205672927,-23.96949316773865,2.99,1.47,,,,91.2,2171,6.7,776462,680777,665019,807712,668904,680837,668885,681546,670242,53.77,,,,,,,,12,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,173,0.0,-0.051,,,,0.051,,0,0,0.526,0.474,24,23,24,24,1,0,,,,,2.13,-0.37,-0.37,,,,,,,"Bradley, Taj",671737,R,0.969,,0.475,,0.93,0.784,0.784,,,
CH,2025-09-04,86.2,1.94,6.44,"Snell, Blake",502054,605483,,swinging_strike_blocked,,,,,14,Tommy Pham singles on a ground ball to left fielder Michael Conforto. Bryan Reynolds scores.,R,R,L,PIT,LAD,S,,,0,1,2025,1.16,-0.65,0.56,0.65,,,668804.0,0,3,Bot,,,,,,,-5.686825380846599,-125.33015059474404,-8.972810810031508,13.302685703992884,22.63066283519669,-23.7508438439502,3.56,1.71,,,,87.2,1794,6.7,776461,687221,518692,808975,500743,605141,624424,681624,606192,53.78,,,,,,,,24,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,135,0.0,-0.052,41.7,7.7,,0.052,,0,0,0.594,0.594,32,37,33,37,2,1,,,,,2.39,1.16,-1.16,,9.31527256958714,-12.323723158437984,32.055969262056934,42.7158659542932,35.29653691817766,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SI,2025-09-04,90.4,2.58,5.06,"Allen, Logan",663743,671106,,called_strike,,,,,8,Nick Fortes called out on strikes.,R,R,L,TB,CLE,S,,,0,1,2025,1.22,-0.65,0.1,1.54,,,,1,2,Bot,,,,,,,-8.75330066742088,-131.35911161901583,-4.222833612488291,15.91625034758357,25.948397468592376,-23.98245290579781,3.24,1.5,,,,90.5,1776,6.3,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.23,,,,,,,,15,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,133,0.0,-0.053,,,,0.053,,1,1,0.64,0.64,26,28,27,29,1,0,,,,,2.14,1.22,-1.22,,,,,,,"Allen, Logan",671106,L,0.8940000000000001,0.893,0.432,0.868,,,,,0.563,
SI,2025-09-04,94.1,-2.23,5.65,"Cannon, Jonathan",680777,686563,,called_strike,,,,,5,Ryan Jeffers strikes out swinging.,R,R,R,MIN,CWS,S,,,3,0,2025,-1.18,-0.65,-0.16,2.67,,807712.0,,1,3,Bot,,,,,,,7.993063776434988,-136.7521474308572,-3.3850683935817463,-16.690303927370557,33.34953502198875,-23.484335571526103,3.26,1.61,,,,93.7,2117,6.4,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.15,,,,,,,,27,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,232,0.025,-0.053,,,,0.053,,-3,-3,0.241,0.241,24,28,25,28,1,1,,,,,1.95,1.18,1.18,,,,,,,"Cannon, Jonathan",686563,R,0.86,0.8390000000000001,0.561,0.745,,,,,0.434,
SI,2025-09-04,94.2,2.35,6.47,"Rodón, Carlos",514888,607074,,swinging_strike,,,,,12,Jose Altuve reaches on a fielding error by third baseman Ryan McMahon.,R,R,L,HOU,NYY,S,,,0,0,2025,1.03,-0.66,0.29,3.64,,670541.0,,0,6,Bot,,,,,,,-7.598253827469562,-136.9876318990843,-3.0862214716299925,14.668919084733185,31.366849725916587,-23.351165692267426,2.85,1.34,,,,93.7,2283,6.1,776464,669224,700250,676609,641857,683011,519317,663757,641355,54.41,,,,,,,,50,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,140,0.0,-0.047,70.4,6.5,,0.047,,-3,-3,0.218,0.218,32,35,33,35,3,2,,,,,1.92,1.03,-1.03,,8.499098688299865,16.641784107068165,22.19888381251516,40.88460782324387,16.31602851918541,"Rodón, Carlos",607074,L,0.975,0.785,,0.7809999999999999,,0.7320000000000001,0.7320000000000001,0.217,,
SI,2025-09-04,96.4,-1.74,5.75,"Holderman, Colin",808975,670059,,called_strike,,,,,9,Hyeseong Kim lines out to left fielder Tommy Pham.,R,L,R,PIT,LAD,S,,,0,0,2025,-1.34,-0.67,0.73,1.55,,624424.0,681624.0,1,9,Top,,,,,,,9.6100241472471,-139.8646234264879,-7.066966695433237,-19.7727543261544,32.86816458278958,-21.909970753126625,2.85,1.38,,,,96.3,2231,6.5,776461,680779,687462,693304,687478,669707,502054,672744,668804,54.03,,,,,,,,70,1,Sinker,5,2,2,5,2,5,2,5,Standard,Standard,232,0.0,-0.032,,,,0.032,,3,-3,0.921,0.079,29,26,30,26,1,3,,,,,1.81,1.34,-1.34,,,,,,,"Holderman, Colin",670059,R,0.863,0.873,0.366,,0.892,,,,0.441,
FC,2025-09-04,86.6,2.15,5.41,"Alexander, Tyler",681508,641302,,called_strike,,,,,3,Mickey Gasper singles on a ground ball to center fielder Michael A. Taylor. Luke Keaschall scores. Trevor Larnach scores.,R,R,L,MIN,CWS,S,,,1,0,2025,-0.19,-0.67,0.63,3.05,807712.0,,663616.0,2,4,Bot,,,,,,,-3.2376590337674203,-126.1366637053921,-0.8487295032351142,-1.4502147262912573,24.390732491486965,-24.989734421411463,3.22,1.48,,,,86.9,2322,6.3,776462,691019,672820,805367,678554,695657,643217,572191,681460,54.16,,,,,,,,40,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,156,0.0,-0.033,,,,0.033,,0,0,0.56,0.56,30,29,31,30,1,0,,,,,2.35,-0.19,0.19,,,,,,,"Alexander, Tyler",641302,L,0.903,0.903,0.486,0.878,,,,,0.443,
FC,2025-09-04,87.1,-1.06,5.79,"Myers, Tobias",664761,668964,,called_strike,,,,,3,Alec Bohm triples (3) on a line drive to right fielder Isaac Collins.,R,R,R,MIL,PHI,S,,,0,0,2025,0.53,-0.67,0.81,3.48,,,,1,7,Top,,,,,,,3.437773378095557,-126.82969342726186,-0.7611948321981596,5.074915636148998,25.851696990698454,-24.962173282284272,3.45,1.59,,,,87.9,2166,6.8,776459,643376,683734,655316,702332,687401,694192,663368,686555,53.75,,,,,,,,51,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,159,0.0,-0.039,,,,0.039,,0,0,0.539,0.461,26,28,27,29,1,2,,,,,2.33,-0.53,-0.53,,,,,,,"Myers, Tobias",668964,R,0.995,,0.718,0.983,0.942,0.619,0.619,0.42,,
ST,2025-09-04,86.9,-2.49,5.52,"Skenes, Paul",605141,694973,,called_strike,,,,,5,"Mookie Betts grounds out, third baseman Cam Devanney to first baseman Nick Yorke.",R,R,R,PIT,LAD,S,,,0,0,2025,0.67,-0.67,-0.13,2.27,,,,1,1,Top,,,,,,,4.296299844107716,-126.48532034727651,-2.936412719532586,6.2695234833475775,27.011029261577796,-24.6040183172502,3.26,1.57,,,,86.9,2323,6.4,776461,680779,694377,693304,687478,669707,502054,672744,668804,54.12,,,,,,,,2,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,100,0.0,-0.039,,,,0.039,,0,0,0.522,0.478,23,32,23,33,1,0,,,,,2.36,-0.67,-0.67,,,,,,,"Skenes, Paul",694973,R,0.974,0.966,,0.976,0.902,0.439,0.439,0.297,0.36,
CH,2025-09-04,84.8,-0.83,6.45,"Baker, Bryan",682177,641329,,swinging_strike,,,,,13,Daniel Schneemann called out on strikes.,R,L,R,TB,CLE,S,,,0,1,2025,-1.29,-0.68,-0.39,1.35,,,,1,6,Top,,,,,,,3.606462635829104,-123.45740762502672,-6.9956458653673215,-13.907241829839547,22.834249227299686,-24.10330507785668,3.32,1.6,,,,85.1,1859,6.3,776458,663743,650490,664040,691406,700246,802415,677592,663968,54.18,,,,,,,,42,2,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,229,0.0,-0.053,68.9,8.3,,0.053,,2,-2,0.819,0.181,30,28,31,28,1,2,,,,,2.47,1.29,-1.29,,35.583043111801096,-43.94211749467696,36.35775740674329,37.04373121495136,59.92996074619992,"Baker, Bryan",641329,R,0.957,,,0.871,,,,0.454,,
SI,2025-09-04,91.0,2.76,5.17,"Allen, Logan",802415,671106,,called_strike,,,,,7,"Chandler Simpson grounds out, second baseman Brayan Rocchio to first baseman Kyle Manzardo.",R,L,L,TB,CLE,S,,,0,0,2025,1.15,-0.68,-0.3,2.01,,,,0,1,Bot,,,,,,,-10.091055867796944,-132.1429659911716,-3.4677312843789005,15.681800360949428,28.20367055537288,-23.606930288819232,3.56,1.61,,,,90.4,2084,6.1,776458,666310,700932,677587,608070,672356,666134,682177,692216,54.45,,,,,,,,4,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,136,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,26,24,27,25,1,0,,,,,2.08,1.15,1.15,,,,,,,"Allen, Logan",671106,L,0.8940000000000001,0.893,0.432,0.868,,,,,0.563,
SI,2025-09-04,89.4,2.16,5.47,"Suárez, Ranger",694192,624133,,called_strike,,,,,7,Jackson Chourio strikes out swinging.,R,R,L,MIL,PHI,S,,,1,0,2025,1.25,-0.68,-0.39,1.83,,,,0,1,Bot,,,,,,,-8.879272061579456,-129.92163078659152,-4.385353869808909,15.952277360526883,26.29357094236317,-23.7422349059156,3.17,1.49,,,,89.3,1932,6.2,776459,592663,547180,681082,664761,607208,669016,664056,596146,54.25,,,,,,,,5,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,136,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,29,21,30,21,1,0,,,,,2.17,1.25,-1.25,,,,,,,"Suárez, Ranger",624133,L,0.804,0.7320000000000001,0.36,0.7000000000000001,,0.877,0.877,0.407,,
SI,2025-09-04,86.4,-2.49,5.99,"Hendricks, Kyle",521692,543294,,called_strike,,,,,9,Salvador Perez flies out to center fielder Bryce Teodosio.,R,R,R,KC,LAA,S,,,0,0,2025,-1.25,-0.68,0.59,2.02,,,,0,2,Bot,,,,,,,9.723583292315,-125.4576048192071,-4.602277589437584,-15.073657817028526,23.127237123048037,-24.235975479245,3.68,1.67,,,,85.5,2074,5.6,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.88,,,,,,,,15,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,212,0.0,-0.04,,,,0.04,,-3,-3,0.241,0.241,35,35,36,35,1,0,,,,,2.36,1.25,1.25,,,,,,,"Hendricks, Kyle",543294,R,0.88,0.802,,0.7709999999999999,,0.7909999999999999,0.7909999999999999,,,
SI,2025-09-04,86.2,-2.57,5.94,"Hendricks, Kyle",672580,543294,,called_strike,,,,,14,"Maikel Garcia grounds out softly, catcher Logan O'Hoppe to first baseman Oswald Peraza.",R,R,R,KC,LAA,S,,,0,0,2025,-1.12,-0.68,0.85,2.44,,,,0,4,Bot,,,,,,,10.246825211271544,-125.20001571141692,-3.477988686064136,-13.745533761051194,22.681457552164908,-24.438301436955616,3.61,1.69,,,,85.5,1950,5.7,776463,681351,672724,621035,650859,687263,621493,669326,666176,54.82,,,,,,,,30,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,214,0.0,-0.04,,,,0.04,,-1,-1,0.421,0.421,35,25,36,25,2,1,,,,,2.37,1.12,1.12,,,,,,,"Hendricks, Kyle",543294,R,0.88,0.802,,0.7709999999999999,,0.7909999999999999,0.7909999999999999,,,
FF,2025-09-04,92.6,-3.68,5.31,"Tonkin, Michael",700337,543859,,swinging_strike,,,,,7,Edgar Quero strikes out swinging.,R,L,R,MIN,CWS,S,,,1,1,2025,-1.13,-0.68,-0.8,1.85,,,,1,8,Top,,,,,,,9.720850796692526,-134.48238798186995,-4.490408076900752,-15.788279869244024,29.19372811657328,-23.064464055470523,3.28,1.54,,,,91.9,2348,6.0,776462,681508,665019,807712,668904,680837,668885,681546,670242,54.55,,,,,,,,72,3,4-Seam Fastball,7,9,9,7,9,7,9,7,Infield shade,Standard,240,0.0,-0.064,64.4,6.9,,0.064,,-2,2,0.141,0.859,35,22,36,22,1,4,,,,,1.98,1.13,-1.13,,-1.4816099430291294,27.88056035072286,32.55492317022173,49.20603128718472,10.318783035961465,"Tonkin, Michael",543859,R,0.931,0.8890000000000001,,,,,,0.135,,
CH,2025-09-04,84.1,1.69,5.61,"Zastryzny, Rob",592663,642239,strikeout,swinging_strike,,,,,14,J.T. Realmuto strikes out swinging.,R,R,L,MIL,PHI,S,2.0,,0,2,2025,1.55,-0.71,0.64,1.49,,,,1,8,Top,,,,,,,-5.571477545170207,-122.38230286355672,-4.6327390490215725,16.673339378514978,24.148136232247445,-24.28029405840688,3.62,1.67,,,,85.0,2021,6.8,776459,643376,683734,668930,702332,655316,694192,663368,686555,53.66,,0.0,0.0,1.0,0.0,0.0,,59,3,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,127,0.016,-0.165,64.5,8.8,,0.165,,-1,1,0.269,0.731,33,34,33,34,1,3,,,,,2.51,1.55,-1.55,,30.891107175007413,-34.24933129294079,38.544132046689015,43.24907562141128,48.252564517467846,"Zastryzny, Rob",642239,L,0.7490000000000001,,0.376,,0.68,,,,0.421,
SI,2025-09-04,93.4,-2.3,5.61,"Davis, Noah",805367,663562,,called_strike,,,,,7,Chase Meidroth singles on a line drive to right fielder Matt Wallner. Curtis Mead to 3rd. Andrew Benintendi to 2nd.,R,R,R,MIN,CWS,S,,,1,0,2025,-1.49,-0.71,-0.35,1.63,,678554.0,643217.0,0,9,Top,,,,,,,8.266854268524149,-135.6666488894928,-6.008200625328809,-20.236773282715,30.47844484159215,-22.240280111156668,3.25,1.57,,,,92.7,2317,6.0,776462,681508,665019,807712,668904,680837,668885,681546,670242,54.46,,,,,,,,82,2,Sinker,7,11,11,7,11,7,11,7,Standard,Standard,231,0.0,-0.064,,,,0.064,,-4,4,0.008,0.992,28,23,28,24,1,4,,,,,1.92,1.49,1.49,,,,,,,"Davis, Noah",663562,R,0.933,0.937,0.314,,,,,,0.698,
SL,2025-09-04,84.8,1.76,5.36,"Strahm, Matt",683734,621381,,called_strike,,,,,9,Andrew Vaughn singles on a line drive to right fielder Max Kepler.,R,R,L,MIL,PHI,S,,,0,0,2025,0.37,-0.73,0.55,1.71,,,,2,8,Bot,,,,,,,-3.569589046067202,-123.46666976771142,-3.717738127372842,4.50566343066465,22.67439986435442,-24.133964663221477,3.17,1.54,,,,85.0,2631,6.2,776459,592663,547180,681082,664761,607208,669016,664056,596146,54.29,,,,,,,,63,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,180,0.0,-0.045,,,,0.045,,-1,-1,0.189,0.189,33,27,34,27,1,3,,,,,2.41,0.37,-0.37,,,,,,,"Strahm, Matt",621381,L,0.982,0.984,0.505,,,,,0.191,,
