pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FS,2025-10-12,84.7,-2.67,5.36,"Gausman, Kevin",663728,592332,strikeout,swinging_strike_blocked,,,,,13,Cal Raleigh strikes out swinging.,L,L,R,TOR,SEA,S,2.0,,2,2,2025,-1.37,-0.2,-0.42,0.52,,,,2,3,Top,,,,,,,8.093759492104873,-122.91457377738476,-5.310292026780646,-15.61077976900406,27.419250760245017,-29.147037835235725,3.6,1.7,,,,85.0,1797,6.9,813040,672386,665489,676391,680718,665926,623993,662139,664770,53.59,,0.0,0.0,1.0,0.0,0.0,,21,5,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,238,0.012,-0.224,62.6,8.9,,0.224,,1,-1,0.661,0.339,34,28,34,29,2,1,,,,,3.02,1.37,-1.37,,27.86834888937793,-23.05909848122557,45.77450084458857,39.34517591726839,46.49811496528904,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-12,83.9,-1.28,5.19,"Miller, Bryce",664770,682243,,swinging_strike,,,,,14,Swinging Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-0.85,-0.22,0.13,1.38,,,,0,3,Bot,,,,,,,4.948837624277028,-122.0562154400525,-2.8230952707354837,-9.477329189445369,24.78429346313709,-29.57595740528526,3.33,1.54,,,,83.9,994,6.3,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.16,,,,,,,,22,1,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,231,0.0,-0.039,,,,0.039,,1,1,0.673,0.673,26,30,27,31,2,1,,,,,3.02,0.85,-0.85,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
SL,2025-10-12,88.6,-0.9,5.48,"Miller, Bryce",543807,682243,,called_strike,,,,,9,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,0.41,-0.27,0.34,1.72,,623993.0,,2,2,Bot,,,,,,,2.17161782971348,-129.08923409354463,-3.682712430137223,4.1571257791260825,27.116014531692947,-28.648788659716526,3.57,1.64,,,,88.6,2394,6.2,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.27,,,,,,,,18,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,158,0.0,-0.04,,,,0.04,,1,1,0.647,0.647,26,35,27,36,2,1,,,,,2.63,-0.41,-0.41,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-12,85.5,-2.53,5.44,"Gausman, Kevin",668227,592332,strikeout,swinging_strike,,,,,8,Randy Arozarena strikes out swinging.,L,R,R,TOR,SEA,S,2.0,,2,2,2025,-1.4,-0.28,0.24,1.59,,,,1,6,Top,,,,,,,9.410670754968002,-124.21103878216688,-3.3524974288239604,-16.409542062245276,24.51156011310816,-28.805531332214542,3.43,1.68,,,,86.0,1748,6.7,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.85,,0.0,0.0,1.0,0.0,0.0,,38,5,Split-Finger,1,0,0,1,0,1,0,1,Standard,Standard,239,0.026,-0.228,71.2,8.1,,0.228,,1,-1,0.703,0.297,34,30,34,30,3,2,,,,,2.85,1.4,1.4,,19.12850592473643,-13.05905182335127,27.107053828018596,37.03941480640938,38.54980704387793,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
SL,2025-10-12,87.1,-2.6,5.7,"Hoffman, Jeff",668227,656546,,swinging_strike,,,,,5,Swinging Strike,L,R,R,TOR,SEA,S,,,0,0,2025,0.16,-0.28,-0.17,2.75,,645302.0,,2,9,Top,,,,,,,5.546032830060339,-126.77252409612798,-1.4711707266121183,0.5236781456672152,27.129218743108133,-29.074058922840685,3.43,1.68,,,,87.5,2594,6.7,813040,672386,665489,676391,680718,665926,676914,662139,623993,53.84,,,,,,,,66,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,89,0.0,-0.04,68.6,6.0,,0.04,,-2,2,0.075,0.925,32,30,32,30,1,4,,,,,2.73,-0.16,-0.16,,-11.454321619347734,50.22327186969666,27.12358693372468,35.74362170619241,4.593664970162726,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
SL,2025-10-12,85.5,-2.25,5.72,"Gausman, Kevin",553993,592332,,swinging_strike,,,,,14,Swinging Strike,L,R,R,TOR,SEA,S,,,0,1,2025,0.12,-0.3,1.28,1.79,,,,0,2,Top,,,,,,,8.18531936980176,-124.29450680558544,-3.6012288148894527,-0.4841489299310119,25.539050967102327,-28.47788838464264,3.47,1.61,,,,86.3,2260,6.9,813040,672386,665489,676391,680718,665926,623993,662139,664770,53.59,,,,,,,,12,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,175,0.0,-0.055,69.0,8.5,,0.055,,1,-1,0.608,0.392,34,33,34,34,1,0,,,,,2.83,-0.12,-0.12,,28.543574962837354,-15.844900391571077,39.02572593633421,45.054734217839936,45.66342388198802,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-12,85.4,-1.28,5.23,"Miller, Bryce",665926,682243,,called_strike,,,,,5,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-1.02,-0.31,-0.05,2.66,,623993.0,,1,2,Bot,,,,,,,4.895535252099606,-124.1843976044203,-0.3069126092730797,-11.558777229178906,27.51475332153228,-29.196590470696275,3.33,1.51,,,,84.5,964,6.0,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.51,,,,,,,,17,1,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,224,0.0,-0.038,,,,0.038,,1,1,0.677,0.677,26,26,27,27,1,0,,,,,2.85,1.02,-1.02,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-12,85.0,-1.79,5.81,"Domínguez, Seranthony",663728,622554,strikeout,called_strike,,,,,7,Cal Raleigh called out on strikes.,L,L,R,TOR,SEA,S,2.0,,0,2,2025,-0.7,-0.37,-0.44,1.96,,,668227.0,0,8,Top,,,,,,,4.592873417156613,-123.51350163897298,-3.3380000185089664,-8.139174348489254,29.32976986998043,-27.866606154519623,3.6,1.7,,,,84.8,874,6.7,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.81,,0.0,0.0,1.0,0.0,0.0,,55,3,Split-Finger,1,2,2,1,2,1,2,1,Infield shade,Standard,255,0.031,-0.148,,,,0.148,,-1,1,0.214,0.786,30,28,31,29,1,3,,,,,2.84,0.7,-0.7,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
SL,2025-10-12,86.7,-2.52,5.78,"Hoffman, Jeff",668227,656546,strikeout,called_strike,,,,,9,Randy Arozarena called out on strikes.,L,R,R,TOR,SEA,S,2.0,,0,2,2025,0.36,-0.4,0.66,2.09,,645302.0,,2,9,Top,,,,,,,6.822891508769114,-126.03178169364034,-3.3817825888847013,2.318066658334967,27.879740444919985,-27.37729551523086,3.43,1.68,,,,86.0,2688,6.1,813040,672386,665489,676391,680718,665926,676914,662139,623993,54.41,,0.0,0.0,1.0,0.0,0.0,,66,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,59,0.012,-0.194,,,,0.194,,-2,2,0.075,0.925,32,30,32,30,1,4,,,,,2.66,-0.36,-0.36,,,,,,,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
FS,2025-10-12,86.1,-1.15,5.25,"Miller, Bryce",623993,682243,strikeout,swinging_strike,,,,,7,Anthony Santander strikes out swinging.,L,L,R,TOR,SEA,S,2.0,,0,2,2025,-0.86,-0.43,-0.68,2.02,,,,0,5,Bot,,,,,,,2.851398736691165,-125.38698152234792,-2.2657129019330235,-9.612334529948477,27.894393112488487,-27.38745797676972,3.38,1.59,,,,85.9,943,6.4,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.13,,0.0,0.0,1.0,0.0,0.0,,34,3,Split-Finger,1,0,1,0,0,1,1,0,Infield shade,Standard,229,-0.021,-0.165,70.4,8.2,,0.165,,1,1,0.713,0.713,26,30,27,31,2,1,,,,,2.66,0.86,-0.86,,11.351835465256643,-43.0933829052675,14.924489358330396,42.2044067947777,51.30452216338021,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FS,2025-10-12,84.2,-1.69,5.76,"Domínguez, Seranthony",593871,622554,,swinging_strike,,,,,5,Swinging Strike,L,L,R,TOR,SEA,S,,,1,0,2025,-0.5,-0.44,0.24,2.31,668227.0,,677594.0,1,8,Top,,,,,,,5.52005498962125,-122.37562264671358,-2.404341838745959,-6.268615913832362,27.724887059667733,-27.514323338552224,3.28,1.59,,,,84.2,853,6.7,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.84,,,,,,,,57,2,Split-Finger,1,2,2,1,2,1,2,1,Strategic,Standard,265,0.0,-0.06,70.8,8.0,,0.06,,-1,1,0.181,0.819,30,31,31,32,1,3,,,,,2.82,0.5,-0.5,,22.17179391436544,-39.3978964800011,25.37067484131056,35.460828582865254,50.85924978446589,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-12,95.9,2.03,6.05,"Little, Brendon",593871,663893,,swinging_strike,,,,,13,Swinging Strike,L,R,L,TOR,SEA,S,,,1,1,2025,0.31,-0.49,-1.54,1.88,,,677594.0,2,6,Top,,,,,,,-10.042713219016472,-139.19462908767034,-6.457386721449039,6.332816347809127,31.464327532601665,-24.422773715703887,3.28,1.59,,,,94.9,2122,5.8,813040,672386,665489,676391,680718,665926,623993,662139,664702,54.66,,,,,,,,41,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,112,0.0,-0.073,70.3,6.9,,0.073,,0,0,0.539,0.461,28,31,29,32,1,2,,,,,2.0,0.31,-0.31,,4.858820813974944,-17.309113047753684,46.29499253977746,16.05706920901366,26.3097093012918,"Little, Brendon",663893,L,,0.71,0.41,,,0.76,0.76,,,
FS,2025-10-12,86.2,-2.33,5.52,"Gausman, Kevin",663728,592332,,called_strike,,,,,9,Called Strike,L,L,R,TOR,SEA,S,,,2,0,2025,-1.3,-0.54,0.72,1.64,,,,2,6,Top,,,,,,,10.002784587668485,-125.1710599381484,-4.0966317162417685,-15.653152443526224,25.121250572034956,-25.831237476099265,3.6,1.7,,,,87.2,1699,7.0,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.46,,,,,,,,39,3,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,232,0.0,-0.065,,,,0.065,,1,-1,0.729,0.271,34,28,34,29,3,2,,,,,2.54,1.3,-1.3,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FS,2025-10-12,83.3,-2.46,5.74,"Gausman, Kevin",686527,592332,,swinging_strike,,,,,11,Swinging Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-1.37,-0.6,-1.21,2.76,,,,1,2,Top,,,,,,,5.634076030711469,-121.2026576971171,-1.5657474887324114,-14.652221007655031,24.542030128450552,-26.183084824659264,3.24,1.46,,,,84.1,1614,6.9,813040,672386,665489,676391,680718,665926,623993,662139,664770,53.63,,,,,,,,13,1,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,236,0.0,-0.039,81.8,8.2,,0.039,,1,-1,0.632,0.368,34,27,34,28,1,0,,,,,2.7,1.37,-1.37,,25.427031224695654,-13.959908503495049,24.364308601580348,52.05106457409092,46.64534871531303,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
SI,2025-10-12,96.9,-2.34,5.34,"Brash, Matt",665926,666374,,called_strike,,,,,5,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-1.43,-0.62,-0.17,2.75,,,,0,8,Bot,,,,,,,9.11361935455483,-140.8337970675669,-2.809379054801179,-21.141547079020903,31.76872028530069,-23.42978797979081,3.33,1.51,,,,97.4,2131,6.6,813040,663728,647304,593871,553993,641487,668227,677594,645302,53.88,,,,,,,,60,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,230,0.0,-0.039,,,,0.039,,-2,-2,0.156,0.156,27,26,27,27,1,2,,,,,1.81,1.43,-1.43,,,,,,,"Brash, Matt",666374,R,0.861,0.899,,0.7709999999999999,,,,0.513,,
FC,2025-10-12,91.1,3.57,5.66,"Fluharty, Mason",553993,689254,,called_strike,,,,,12,Called Strike,L,R,L,TOR,SEA,S,,,0,0,2025,-0.31,-0.79,0.93,3.35,,677594.0,593871.0,2,8,Top,,,,,,,-6.011939292937073,-132.56367356864703,-1.6041159101382907,-2.461892911085476,27.554166351179827,-22.744666554393323,3.47,1.61,,,,92.1,2807,6.8,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.69,,,,,,,,59,1,Cutter,1,3,3,1,3,1,3,1,Standard,Standard,182,0.0,-0.047,,,,0.047,,-2,2,0.133,0.867,23,33,24,34,1,3,,,,,1.95,-0.31,0.31,,,,,,,"Fluharty, Mason",689254,L,,,0.424,,,,,,0.5870000000000001,
SI,2025-10-12,97.3,-1.8,5.54,"Domínguez, Seranthony",668227,622554,,called_strike,,,,,8,Called Strike,L,R,R,TOR,SEA,S,,,2,0,2025,-1.44,-0.89,-0.02,1.7,,,,0,8,Top,,,,,,,8.092158879364916,-141.20634982216242,-6.759167385835994,-21.155935307011845,35.72050785941214,-18.83680518942744,3.43,1.68,,,,97.0,2234,6.5,813040,672386,665489,676391,680718,665926,623993,662139,664702,54.0,,,,,,,,54,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,220,0.0,-0.072,,,,0.072,,-1,1,0.247,0.753,30,30,31,30,1,3,,,,,1.55,1.44,1.44,,,,,,,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
SI,2025-10-12,96.3,-0.85,5.56,"Miller, Bryce",665489,682243,,called_strike,,,,,8,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-1.26,-0.99,0.22,1.8,,,,1,3,Bot,,,,,,,5.69286257535615,-139.90104809740455,-6.59621816483144,-17.847358210996937,34.12374806485171,-17.802313875056935,3.68,1.7,,,,95.7,2558,6.2,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.29,,,,,,,,23,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,213,0.0,-0.039,,,,0.039,,1,1,0.653,0.653,26,26,27,26,2,1,,,,,1.49,1.26,1.26,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-12,98.4,-2.51,5.45,"Muñoz, Andrés",672386,662253,,called_strike,,,,,11,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-0.78,-1.05,-0.34,3.41,,,,2,9,Bot,,,,,,,7.765618876235313,-143.15864299531006,-2.5063663516020966,-12.605256211150593,34.349679265139265,-17.339880657861556,3.1,1.5,,,,98.9,2235,6.7,813040,663728,647304,593871,553993,641487,668227,677594,645302,53.82,,,,,,,,69,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,222,0.0,-0.043,,,,0.043,,-2,-2,0.014,0.014,26,26,26,27,1,3,,,,,1.31,0.78,0.78,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
SI,2025-10-12,96.5,-0.78,5.53,"Miller, Bryce",672386,682243,,swinging_strike,,,,,6,Swinging Strike,L,R,R,TOR,SEA,S,,,1,1,2025,-1.07,-1.11,0.55,2.11,,,680718.0,2,6,Bot,,,,,,,5.976755270464093,-140.1912407055463,-6.000137514768491,-15.51642739319132,34.73870884927538,-16.34388281245772,3.1,1.5,,,,96.2,2431,6.4,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.1,,,,,,,,46,3,Sinker,1,2,1,2,2,1,1,2,Standard,Standard,214,0.0,-0.073,73.8,6.9,,0.073,,-1,-1,0.342,0.342,26,26,27,27,3,2,,,,,1.36,1.07,1.07,,-2.4548498598288475,27.39224647504094,28.169490885979467,46.62332313006127,11.87482464778153,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
SI,2025-10-12,95.6,-0.96,5.4,"Miller, Bryce",680718,682243,,called_strike,,,,,5,Called Strike,L,L,R,TOR,SEA,S,,,3,0,2025,-1.05,-1.13,-0.03,2.98,,,664770.0,1,1,Bot,,,,,,,4.838485278919002,-139.15244820043745,-3.263548364317467,-14.772551393163614,33.502880435263386,-17.017204622429876,3.71,1.74,,,,95.3,2500,6.3,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.22,,,,,,,,9,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,220,0.0,-0.05,,,,0.05,,1,1,0.651,0.651,26,25,27,26,1,0,,,,,1.38,1.05,-1.05,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-12,95.8,-0.84,5.64,"Miller, Bryce",623993,682243,,called_strike,,,,,6,Called Strike,L,L,R,TOR,SEA,S,,,0,0,2025,-0.3,-1.25,0.7,2.33,,,,0,5,Bot,,,,,,,4.737479189571954,-139.33349847663885,-5.919434133268922,-5.051046434799469,33.32153754773664,-14.782690420393005,3.38,1.59,,,,95.5,2418,6.3,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.19,,,,,,,,34,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,215,0.0,-0.039,,,,0.039,,1,1,0.713,0.713,26,30,27,31,2,1,,,,,1.25,0.3,-0.3,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-12,97.1,-2.58,5.45,"Muñoz, Andrés",665489,662253,,called_strike,,,,,5,Called Strike,L,R,R,TOR,SEA,S,,,1,0,2025,-0.68,-1.25,0.18,2.97,,,,0,9,Bot,,,,,,,8.986588610936543,-141.0418141188492,-3.9398621341775,-11.212227511439238,34.251740199415025,-14.822268703155864,3.68,1.7,,,,97.3,2205,6.7,813040,663728,647304,593871,553993,641487,668227,677594,645302,53.83,,,,,,,,67,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,222,0.0,-0.05,,,,0.05,,-2,-2,0.087,0.087,26,26,26,26,1,3,,,,,1.19,0.68,0.68,,,,,,,"Muñoz, Andrés",662253,R,0.913,0.888,,0.8959999999999999,,,,0.37,,
FF,2025-10-12,98.3,-3.03,5.25,"Varland, Louis",641487,686973,,called_strike,,,,,13,Called Strike,L,L,R,TOR,SEA,S,,,3,1,2025,-0.81,-1.3,-0.89,2.12,553993.0,,,2,7,Top,,,,,,,7.818109628080191,-142.8100469589479,-6.060437840789299,-13.051173012674504,36.61035002369557,-13.177343686956334,3.3,1.54,,,,99.3,2473,7.2,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.28,,,,,,,,50,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,223,0.0,-0.068,,,,0.068,,-1,1,0.309,0.691,27,30,28,30,1,2,,,,,1.09,0.81,-0.81,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-12,95.8,-2.21,5.78,"Gausman, Kevin",553993,592332,,called_strike,,,,,4,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-0.8,-1.33,-0.81,2.36,,,,0,5,Top,,,,,,,5.551765904467705,-139.23683298471326,-6.38526920943205,-11.747200526606768,35.477028110857965,-13.689962930008594,3.47,1.61,,,,96.1,2374,6.8,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.66,,,,,,,,31,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219,0.0,-0.039,,,,0.039,,1,-1,0.644,0.356,34,33,34,34,2,1,,,,,1.19,0.8,0.8,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-12,96.4,-0.99,5.62,"Miller, Bryce",623993,682243,,swinging_strike,,,,,11,Swinging Strike,L,L,R,TOR,SEA,S,,,0,1,2025,-0.55,-1.35,-0.13,3.52,,,,0,5,Bot,,,,,,,3.506073178745651,-140.2356837339425,-2.986731462851667,-8.091136630700579,34.951078043242354,-14.021987823217817,3.38,1.59,,,,95.4,2466,6.0,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.55,,,,,,,,34,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,225,0.0,-0.055,67.5,5.8,,0.055,,1,1,0.713,0.713,26,30,27,31,2,1,,,,,1.13,0.55,-0.55,,-4.21777652526406,24.969203093807632,18.64012152955732,37.7631974771524,14.18159537878696,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
SI,2025-10-12,95.9,-0.85,5.4,"Miller, Bryce",665489,682243,,called_strike,,,,,7,Called Strike,L,R,R,TOR,SEA,S,,,1,0,2025,-1.08,-1.37,-0.37,1.73,,,664770.0,0,1,Bot,,,,,,,3.7043604288082,-139.41372542613686,-7.133408426132099,-14.867149852383,33.634496822770195,-12.946930913704923,3.68,1.7,,,,95.7,2567,6.4,813040,663728,647304,593871,553993,641487,668227,677594,645302,54.13,,,,,,,,8,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,212,0.0,-0.048,,,,0.048,,1,1,0.679,0.679,26,26,27,26,1,0,,,,,1.13,1.08,1.08,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-12,96.3,-2.3,5.68,"Gausman, Kevin",677594,592332,,swinging_strike,,,,,1,Swinging Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-0.71,-1.39,-0.51,3.36,,,,2,6,Top,,,,,,,6.429366681032259,-139.98004371047776,-3.714480143860949,-10.862204497846326,35.74562591941666,-13.295605374404266,3.28,1.52,,,,96.7,2405,6.9,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.61,,,,,,,,40,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,221,0.0,-0.043,78.7,7.0,,0.043,,0,0,0.558,0.442,34,24,34,25,3,2,,,,,1.1,0.71,0.71,,9.029105904557971,-2.293083927509454,25.538495292531007,32.02293874690341,26.038121236842183,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-12,96.6,-2.49,5.6,"Hoffman, Jeff",686527,656546,,called_strike,,,,,6,Called Strike,L,L,R,TOR,SEA,S,,,2,1,2025,-1.05,-1.45,0.35,2.04,,,,0,9,Top,,,,,,,9.979661786152292,-140.12255779774682,-7.141364473126723,-16.292468450060028,36.39671098349264,-11.619442689771883,3.24,1.46,,,,96.4,2595,6.7,813040,672386,665489,676391,680718,665926,676914,662139,623993,53.84,,,,,,,,63,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,226,0.0,-0.073,,,,0.073,,-2,2,0.071,0.929,32,27,32,28,1,3,,,,,1.04,1.05,-1.05,,,,,,,"Hoffman, Jeff",656546,R,0.975,0.985,,,0.953,,,0.22,,
FF,2025-10-12,95.1,-2.24,5.72,"Gausman, Kevin",686527,592332,strikeout,called_strike,,,,,8,Dominic Canzone called out on strikes.,L,L,R,TOR,SEA,S,2.0,,3,2,2025,-1.0,-1.45,0.05,1.78,,,,1,2,Top,,,,,,,8.34223478151393,-137.97538495837216,-7.94219588435711,-14.692769532200678,33.37247555868426,-11.983871238758692,3.24,1.46,,,,95.6,2390,6.9,813040,672386,665489,676391,680718,665926,623993,662139,664770,53.55,,0.0,0.0,1.0,0.0,0.0,,13,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,216,0.017,-0.332,,,,0.332,,1,-1,0.632,0.368,34,27,34,28,1,0,,,,,1.1,1.0,-1.0,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-12,97.9,-2.9,5.35,"Varland, Louis",641487,686973,,called_strike,,,,,5,Called Strike,L,L,R,TOR,SEA,S,,,3,0,2025,-0.51,-1.45,-0.13,2.4,553993.0,,,2,7,Top,,,,,,,8.765732118652322,-142.15209437751625,-5.812325147329402,-9.03621510531337,36.16799488912085,-11.343942778910602,3.3,1.54,,,,98.7,2373,7.1,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.4,,,,,,,,50,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,217,0.0,-0.039,,,,0.039,,-1,1,0.309,0.691,27,30,28,30,1,2,,,,,0.96,0.51,-0.51,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-12,95.7,-2.22,5.74,"Gausman, Kevin",668227,592332,,called_strike,,,,,7,Called Strike,L,R,R,TOR,SEA,S,,,0,0,2025,-0.9,-1.48,-0.59,2.15,,,,1,6,Top,,,,,,,6.392709773630494,-139.00887251794487,-7.142714815479152,-13.231240655181915,34.963955006158955,-11.612922039546667,3.43,1.68,,,,95.9,2242,6.8,813040,672386,665489,676391,680718,665926,623993,662139,664702,53.73,,,,,,,,38,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,217,0.0,-0.039,,,,0.039,,1,-1,0.703,0.297,34,30,34,30,3,2,,,,,1.05,0.9,0.9,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
