pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-10-06,98.4,0.32,6.41,"Ashby, Aaron",608348,676879,,called_strike,,,,,3,Called Strike,D,R,L,MIL,CHC,S,,,0,0,2025,1.22,-0.61,0.47,3.26,,,,2,1,Top,,,,,,,-2.382689772169994,-143.27193492058308,-4.415652323418372,17.368583781792715,34.2424569638618,-23.01946214355716,3.38,1.67,,,,96.8,2144,5.4,813048,661388,683734,668930,702332,687401,694192,663368,686217,55.09,,,,,,,,6,1,Sinker,0,3,3,0,3,0,3,0,Strategic,Standard,143,0.0,-0.043,,,,0.043,,-3,3,0.249,0.751,27,30,27,31,1,0,,,,,1.75,1.22,-1.22,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
SL,2025-10-06,95.2,-2.12,4.87,"Misiorowski, Jacob",663656,694819,,called_strike,,,,,4,Called Strike,D,L,R,MIL,CHC,S,,,0,1,2025,0.06,-0.61,-0.69,2.58,,,663538.0,0,5,Top,,,,,,,3.665972450359727,-138.72872259308903,-1.7732943804690855,0.0233562614311856,30.464634255766075,-24.08910608457336,3.44,1.6,,,,97.1,2486,7.2,813048,661388,683734,668930,702332,687401,694192,663368,686217,53.26,,,,,,,,41,2,Slider,7,3,3,7,3,7,3,7,Strategic,Standard,209,0.0,-0.053,,,,0.053,,4,-4,0.876,0.124,23,28,23,28,2,2,,,,,1.89,-0.06,0.06,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SI,2025-10-06,99.2,0.25,6.45,"Ashby, Aaron",807713,676879,,swinging_strike,,,,,6,Swinging Strike,D,R,L,MIL,CHC,S,,,2,1,2025,1.35,-0.61,0.35,2.63,,,,2,2,Top,,,,,,,-2.8386311577439622,-144.35753772772475,-6.3499755624738246,19.552607891257267,34.41637111509098,-22.33489634635733,3.28,1.55,,,,97.5,2180,5.4,813048,661388,683734,668930,702332,687401,694192,663368,686217,55.14,,,,,,,,15,4,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,154,0.0,-0.074,71.3,6.2,,0.074,,0,0,0.54,0.46,27,23,27,24,1,0,,,,,1.71,1.35,-1.35,,2.397023647093623,23.264948037277744,29.57541409969592,38.14479818399202,18.825605698678903,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
CH,2025-10-06,89.0,2.29,5.77,"Luzardo, Jesús",605141,666200,,called_strike,,,,,3,Called Strike,D,R,L,PHI,LAD,S,,,0,0,2025,1.44,-0.62,0.5,2.72,,,,1,1,Top,,,,,,,-7.358412386397346,-129.307076494427,-2.696704682355181,17.732933991056047,28.48554918149693,-24.861299757122744,3.23,1.48,,,,88.1,2062,6.0,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.55,,,,,,,,2,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,118,0.0,-0.039,,,,0.039,,0,0,0.522,0.478,27,32,28,33,1,0,,,,,2.28,1.44,-1.44,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SL,2025-10-06,90.1,-0.95,5.44,"Sheehan, Emmet",592663,686218,,called_strike,,,,,6,Called Strike,D,R,R,PHI,LAD,S,,,0,1,2025,0.26,-0.64,0.42,2.85,,,,0,7,Bot,,,,,,,2.8833743107237133,-131.25083496104872,-1.8747678073533427,2.4451615617885345,26.939009974408552,-24.56883608818785,3.56,1.64,,,,90.8,2377,6.6,813052,669257,518692,669242,571970,605141,571771,681624,606192,53.9,,,,,,,,53,2,Slider,0,4,0,4,4,0,0,4,Standard,Standard,172,0.0,-0.055,,,,0.055,,-4,-4,0.064,0.064,25,34,26,34,1,2,,,,,2.15,-0.26,-0.26,,,,,,,"Sheehan, Emmet",686218,R,0.989,,,0.986,,0.8520000000000001,0.8520000000000001,0.257,,
SL,2025-10-06,95.3,-1.95,5.05,"Misiorowski, Jacob",664023,694819,strikeout,swinging_strike,,,,,1,Ian Happ strikes out swinging.,D,L,R,MIL,CHC,S,2.0,,3,2,2025,0.27,-0.64,-0.5,3.56,,,673548.0,1,3,Top,,,,,,,3.26167972833396,-138.86141940983657,0.2566780724924071,2.9049263386520368,28.62220616807237,-24.107065152411597,3.55,1.65,,,,97.8,2579,7.5,813048,661388,683734,668930,702332,687401,694192,663368,686217,53.04,,0.0,0.0,1.0,0.0,0.0,,23,6,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,189,0.031,-0.318,50.2,4.8,,0.318,,0,0,0.497,0.503,23,30,23,31,1,1,,,,,1.85,-0.27,0.27,,-8.771005922126472,50.52172143975851,29.77050553870197,38.08691062293913,7.12224015621109,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SI,2025-10-06,94.9,2.3,5.75,"Luzardo, Jesús",605141,666200,,called_strike,,,,,8,Called Strike,D,R,L,PHI,LAD,S,,,0,0,2025,1.37,-0.64,-0.13,1.91,,,,2,3,Top,,,,,,,-9.327135650314991,-137.7597844470447,-5.706917464801518,19.528695670773395,31.498218132557017,-22.95240239488897,3.49,1.64,,,,93.9,2287,5.9,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.6,,,,,,,,18,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,0.0,-0.043,,,,0.043,,0,0,0.543,0.457,27,32,28,33,2,1,,,,,1.91,1.37,-1.37,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
FS,2025-10-06,82.9,1.92,5.27,"Imanaga, Shota",661388,684007,,swinging_strike,,,,,8,Swinging Strike,D,R,L,MIL,CHC,S,,,1,0,2025,1.09,-0.66,-0.16,1.65,,,,2,3,Bot,,,,,,,-6.8714538597463655,-120.51554718231154,-3.0618957889871448,11.9927370600153,24.335209130415887,-25.32648650171868,3.46,1.62,,,,82.5,1457,6.1,813048,608348,457759,663538,807713,621020,664023,691718,673548,54.36,,,,,,,,27,2,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,125,0.0,-0.054,72.4,8.9,,0.054,,0,0,0.512,0.512,31,27,32,28,2,1,,,,,2.67,1.09,-1.09,,22.69411318702302,-48.3692941023415,26.485026939880903,33.87756445281546,58.75947404912603,"Imanaga, Shota",684007,L,0.993,,,,0.942,0.802,0.802,,0.346,
CH,2025-10-06,83.6,2.13,6.54,"Snell, Blake",592206,605483,strikeout,swinging_strike,,,,,14,Nick Castellanos strikes out swinging.,D,R,L,PHI,LAD,S,2.0,,0,2,2025,1.23,-0.67,1.47,2.19,,,,1,2,Bot,,,,,,,-3.972809332875679,-121.60925131962486,-4.907200822721542,13.01663220603273,25.214625410210648,-24.76712022250662,3.94,1.89,,,,84.0,1886,6.7,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.82,,0.0,0.0,1.0,0.0,0.0,,14,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,133,-0.016,-0.163,64.0,8.9,,0.163,,0,0,0.527,0.527,32,33,33,33,1,0,,,,,2.61,1.23,-1.23,,27.64861116384554,-22.38669139001168,34.83169325972487,53.93661713194628,38.65047188797159,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
FC,2025-10-06,87.9,-1.82,5.3,"Rea, Colin",702332,607067,,called_strike,,,,,3,Called Strike,D,R,R,MIL,CHC,S,,,0,0,2025,0.16,-0.68,0.34,3.24,,,686217.0,0,8,Bot,,,,,,,4.906988395812348,-127.970969565535,-0.2894859284950247,0.6624884432419,27.782979255210595,-24.841332228037253,3.25,1.46,,,,87.9,2240,6.4,813048,608348,683737,663538,807713,621020,664023,691718,673548,54.09,,,,,,,,66,1,Cutter,7,3,7,3,3,7,7,3,Standard,Standard,192,0.0,-0.042,,,,0.042,,4,4,0.991,0.991,34,25,35,25,2,3,,,,,2.27,-0.16,-0.16,,,,,,,"Rea, Colin",607067,R,0.87,0.8,0.512,,0.903,0.735,0.735,0.327,0.556,
SL,2025-10-06,94.9,-1.99,4.86,"Misiorowski, Jacob",664023,694819,,called_strike,,,,,13,Called Strike,D,L,R,MIL,CHC,S,,,0,0,2025,0.31,-0.69,-0.27,1.5,,,663538.0,2,5,Top,,,,,,,3.910385079821456,-138.1813758334526,-4.760174554091549,3.03126062096042,32.17380412651523,-22.43282166419893,3.55,1.65,,,,97.0,2522,7.5,813048,661388,683734,668930,702332,687401,694192,663368,686217,52.96,,,,,,,,43,1,Slider,7,3,3,7,3,7,3,7,Strategic,Standard,186,0.0,-0.042,,,,0.042,,4,-4,0.923,0.077,23,30,23,31,2,2,,,,,1.84,-0.31,0.31,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
CH,2025-10-06,85.5,2.21,6.63,"Snell, Blake",592206,605483,,swinging_strike,,,,,9,Swinging Strike,D,R,L,PHI,LAD,S,,,0,0,2025,1.33,-0.71,0.78,2.38,,,,1,2,Bot,,,,,,,-6.069767056311992,-124.31311077248196,-5.142728235342211,14.97143059653147,26.296571534484524,-23.938616571709574,3.94,1.89,,,,85.8,1876,6.6,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.85,,,,,,,,14,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,134,0.0,-0.039,79.4,8.8,,0.039,,0,0,0.527,0.527,32,33,33,33,1,0,,,,,2.43,1.33,-1.33,,28.497380574995717,-31.73831489924092,38.94684650141475,45.82394408018276,42.76267277817491,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-06,90.9,1.94,6.54,"Snell, Blake",547180,605483,strikeout,swinging_strike,,,,,13,Bryce Harper strikes out swinging.,D,L,L,PHI,LAD,S,2.0,,2,2,2025,-0.16,-0.71,-1.05,1.51,,607208.0,656941.0,1,6,Bot,,,,,,,-7.194114355396747,-132.0415867309526,-8.24176367442966,-0.3371772363127362,27.310591721114548,-22.3450277218787,3.19,1.64,,,,91.6,2279,6.7,813052,669257,518692,669242,500743,605141,571771,681624,606192,53.78,,0.0,0.0,1.0,0.0,0.0,,42,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,166,-0.061,-0.218,71.3,7.7,,0.218,,0,0,0.626,0.626,32,32,33,33,3,2,,,,,2.06,-0.16,-0.16,,16.384731893168762,-0.831665609735173,30.264534783057268,49.22755874659613,32.054269294504685,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SI,2025-10-06,95.2,2.57,5.73,"Luzardo, Jesús",571771,666200,,called_strike,,,,,3,Called Strike,D,R,L,PHI,LAD,S,,,0,0,2025,1.33,-0.73,0.3,2.96,,,,0,2,Top,,,,,,,-8.8633466380058,-138.32824868967887,-3.188801550763653,19.124556625425605,33.52231156949512,-22.24337970673375,3.42,1.67,,,,93.9,2275,5.8,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.69,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,123,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,33,28,34,1,0,,,,,1.81,1.33,-1.33,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
CH,2025-10-06,88.7,2.05,6.52,"Snell, Blake",607208,605483,,swinging_strike,,,,,14,Swinging Strike,D,R,L,PHI,LAD,S,,,1,0,2025,1.41,-0.75,0.88,2.13,,,669016.0,1,3,Bot,,,,,,,-5.841034036204393,-128.82014925695267,-6.21430649419283,16.88037428838907,29.18894747783228,-22.66641255345687,3.49,1.69,,,,88.9,1840,6.7,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.79,,,,,,,,21,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,131,0.0,-0.056,76.3,8.3,,0.056,,0,0,0.557,0.557,32,32,33,32,2,1,,,,,2.18,1.41,-1.41,,20.47062699332792,-14.589942995059976,23.30094468012239,50.1218241824122,40.008780342095854,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-06,92.1,1.92,6.62,"Snell, Blake",656941,605483,,called_strike,,,,,9,Called Strike,D,L,L,PHI,LAD,S,,,2,1,2025,-0.01,-0.75,0.29,1.67,,,669016.0,2,3,Bot,,,,,,,-4.138364884081905,-133.91607150127052,-8.386328257274926,0.8351545574683712,29.13844726351752,-21.540915504820354,3.18,1.51,,,,92.6,2381,6.6,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.87,,,,,,,,22,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,164,0.0,-0.093,,,,0.093,,0,0,0.526,0.526,32,32,33,32,2,1,,,,,1.94,-0.01,-0.01,,,,,,,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
CH,2025-10-06,88.4,2.33,5.67,"Luzardo, Jesús",500743,666200,,called_strike,,,,,1,Called Strike,D,R,L,PHI,LAD,S,,,2,0,2025,1.27,-0.75,-0.81,2.87,,,,1,2,Top,,,,,,,-10.201954769844418,-128.2100162894119,-2.230895616205264,16.211323485882893,28.79120684103188,-23.64093503940816,3.22,1.56,,,,87.3,2046,6.0,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.51,,,,,,,,11,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,117,0.0,-0.066,,,,0.066,,0,0,0.523,0.477,27,36,28,36,1,0,,,,,2.2,1.27,-1.27,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SI,2025-10-06,97.7,0.14,6.54,"Ashby, Aaron",457759,676879,,called_strike,,,,,7,Called Strike,D,R,L,MIL,CHC,S,,,0,0,2025,1.38,-0.75,-0.66,1.78,,,,0,1,Top,,,,,,,-5.267578553176167,-141.9248641113231,-8.85962115078119,19.871205642613543,34.93859428605141,-20.10204050436,3.39,1.53,,,,96.0,2181,5.6,813048,661388,683734,668930,702332,687401,694192,663368,686217,54.92,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,151,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,40,27,41,1,0,,,,,1.66,1.38,-1.38,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
SL,2025-10-06,96.9,-2.07,4.99,"Misiorowski, Jacob",608348,694819,,called_strike,,,,,5,Called Strike,D,R,R,MIL,CHC,S,,,1,0,2025,0.21,-0.76,-0.09,2.35,,,673548.0,2,3,Top,,,,,,,4.875512854016471,-141.03239529378897,-3.329146285907121,1.7691983575095314,31.761403421101583,-21.449166316738744,3.38,1.67,,,,98.7,2690,7.2,813048,661388,683734,668930,702332,687401,694192,663368,686217,53.26,,,,,,,,24,2,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,194,0.0,-0.05,,,,0.05,,0,0,0.528,0.472,23,30,23,31,1,1,,,,,1.66,-0.21,-0.21,,,,,,,"Misiorowski, Jacob",694819,R,0.914,,,0.993,,0.668,0.668,0.461,,
SI,2025-10-06,96.5,2.22,5.67,"Luzardo, Jesús",606192,666200,,called_strike,,,,,8,Called Strike,D,R,L,PHI,LAD,S,,,3,0,2025,1.34,-0.8,0.22,2.02,,,605141.0,1,1,Top,,,,,,,-8.306187166949623,-140.2302295521692,-5.859607689495796,19.60594824198888,33.883314155050826,-20.441571905374985,3.42,1.56,,,,95.6,2264,6.0,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.53,,,,,,,,3,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,124,0.0,-0.049,,,,0.049,,0,0,0.497,0.503,27,32,28,33,1,0,,,,,1.67,1.34,-1.34,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SL,2025-10-06,89.2,1.99,6.6,"Snell, Blake",607208,605483,,swinging_strike,,,,,13,Swinging Strike,D,R,L,PHI,LAD,S,,,1,1,2025,-0.29,-0.82,-0.08,1.51,,,,1,6,Bot,,,,,,,-4.509242439795044,-129.7339179912688,-8.325311874174837,-2.466150147674988,24.58385313611254,-21.40584265578226,3.49,1.69,,,,90.1,2369,6.6,813052,669257,518692,669242,500743,605141,571771,681624,606192,53.86,,,,,,,,40,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,165,0.0,-0.064,73.7,7.7,,0.064,,0,0,0.541,0.541,32,32,33,32,3,2,,,,,2.02,-0.29,0.29,,5.339872615800232,6.405545549378745,28.93461468797405,36.60997035729608,23.50535431055154,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-06,88.1,1.98,6.59,"Snell, Blake",656941,605483,strikeout,swinging_strike,,,,,7,Kyle Schwarber strikes out swinging.,D,L,L,PHI,LAD,S,2.0,,2,2,2025,-0.37,-0.83,-0.75,1.96,,,,0,4,Bot,,,,,,,-5.899943560846951,-128.0925861788209,-6.898635514025411,-2.862472898185588,26.57219292854827,-21.75683391734861,3.28,1.51,,,,88.5,2348,6.6,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.89,,0.0,0.0,1.0,0.0,0.0,,26,5,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,170,-0.027,-0.233,73.0,9.0,,0.233,,0,0,0.559,0.559,32,32,33,32,2,1,,,,,2.11,-0.37,-0.37,,24.919937638930364,-39.089290450338616,27.03217270956949,42.461014016407375,49.73542809812045,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-06,90.2,1.89,6.55,"Snell, Blake",656941,605483,,swinging_strike,,,,,4,Swinging Strike,D,L,L,PHI,LAD,S,,,2,0,2025,0.29,-0.83,-0.29,2.1,,607208.0,,1,6,Bot,,,,,,,-6.110343653218321,-131.13245301070532,-6.937171321853465,4.638017779836149,26.26481400799679,-21.370277123840964,3.28,1.51,,,,91.3,2302,6.9,813052,669257,518692,669242,500743,605141,571771,681624,606192,53.64,,,,,,,,41,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,164,0.0,-0.058,82.6,8.1,,0.058,,0,0,0.606,0.606,32,32,33,32,3,2,,,,,1.97,0.29,0.29,,22.55844089610509,-20.45193548085072,31.388592075413843,37.205325906649584,40.80309229195644,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
SL,2025-10-06,91.4,1.92,6.58,"Snell, Blake",547180,605483,,swinging_strike,,,,,13,Swinging Strike,D,L,L,PHI,LAD,S,,,1,1,2025,-0.05,-0.85,-0.56,0.81,,607208.0,656941.0,1,6,Bot,,,,,,,-6.167067001419491,-132.74791544278162,-10.573867839429678,0.6921922178502636,27.62436124914659,-20.0795149088734,3.19,1.64,,,,92.1,2261,6.8,813052,669257,518692,669242,500743,605141,571771,681624,606192,53.74,,,,,,,,42,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,158,0.0,-0.056,77.7,7.5,,0.056,,0,0,0.626,0.626,32,32,33,33,3,2,,,,,1.88,-0.05,-0.05,,6.762848312945352,1.612433420366982,42.2028491760197,43.68243844116186,29.172042000645565,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
FF,2025-10-06,100.6,-2.14,6.15,"Duran, Jhoan",571771,661395,strikeout,swinging_strike,,,,,3,Enrique Hernández strikes out swinging.,D,R,R,PHI,LAD,S,2.0,,1,2,2025,-1.1,-0.86,0.49,3.39,,,,0,9,Top,,,,,,,9.823164731065342,-146.1014322348212,-4.319746609729998,-18.17609696918868,35.471723282027746,-18.959480230010914,3.42,1.69,,,,99.6,1992,5.9,813052,592663,547180,681082,664761,607208,596146,669016,592206,54.57,,0.0,0.0,1.0,0.0,0.0,,64,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,235,0.003,-0.19,65.6,6.8,,0.19,,-3,3,0.031,0.969,27,33,27,34,1,3,,,,,1.4,1.1,1.1,,4.480712161671652,26.90712575216314,18.12432755959523,48.43744709940027,9.701830678106557,"Duran, Jhoan",661395,R,0.99,,,,0.878,0.611,0.611,,0.554,
FC,2025-10-06,90.7,-1.49,5.3,"Patrick, Chad",608348,694477,,called_strike,,,,,9,Called Strike,D,R,R,MIL,CHC,S,,,1,1,2025,0.06,-0.86,0.67,1.84,,,,0,6,Top,,,,,,,5.229923335708289,-131.89581723427114,-4.498341179471872,-0.4496867892779881,30.20010555994716,-21.40981655891812,3.38,1.67,,,,90.1,2491,6.1,813048,661388,683734,668930,702332,687401,694192,663368,686217,54.39,,,,,,,,48,3,Cutter,7,3,3,7,3,7,3,7,Strategic,Standard,179,0.0,-0.061,,,,0.061,,4,-4,0.926,0.074,26,30,27,31,1,2,,,,,1.93,-0.06,-0.06,,,,,,,"Patrick, Chad",694477,R,0.914,0.853,0.374,0.728,,,,0.4029999999999999,,
CH,2025-10-06,85.7,2.59,5.69,"Luzardo, Jesús",606192,666200,,called_strike,,,,,7,Called Strike,D,R,L,PHI,LAD,S,,,0,0,2025,1.49,-0.86,-0.4,1.73,,,,0,7,Top,,,,,,,-9.957414587297436,-124.34023312484258,-4.708398354320704,17.556342419160067,26.65541817426652,-22.476653460387556,3.49,1.58,,,,84.5,1983,5.8,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.69,,,,,,,,44,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,32,28,33,3,2,,,,,2.28,1.49,-1.49,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SI,2025-10-06,94.8,2.26,5.78,"Luzardo, Jesús",500743,666200,,called_strike,,,,,4,Called Strike,D,R,L,PHI,LAD,S,,,0,0,2025,1.26,-0.87,-0.42,2.32,,,,1,5,Top,,,,,,,-9.729533560099837,-137.60885071688472,-5.177060195299014,18.264291109329747,34.790134717526215,-20.10996787729224,3.32,1.66,,,,93.3,2230,5.9,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.64,,,,,,,,30,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,125,0.0,-0.039,,,,0.039,,0,0,0.53,0.47,27,36,28,36,2,1,,,,,1.71,1.26,-1.26,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SI,2025-10-06,96.3,2.35,5.8,"Luzardo, Jesús",666163,666200,,called_strike,,,,,5,Called Strike,D,L,L,PHI,LAD,S,,,0,0,2025,1.27,-0.9,0.03,2.01,,,,0,3,Top,,,,,,,-8.945848723981534,-139.88062644895504,-6.456028020207044,18.70855934638272,32.35823879700462,-19.02336033460612,3.05,1.4,,,,95.4,2304,5.9,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.57,,,,,,,,16,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,127,0.0,-0.039,,,,0.039,,0,0,0.5,0.5,27,27,28,28,1,0,,,,,1.57,1.27,1.27,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SI,2025-10-06,98.0,2.11,5.82,"Luzardo, Jesús",660271,666200,,called_strike,,,,,8,Called Strike,D,L,L,PHI,LAD,S,,,2,1,2025,1.44,-0.9,-0.09,1.93,,,,0,1,Top,,,,,,,-9.20194056984852,-142.15258023981244,-6.962358655733593,21.723013766234875,36.39553151753021,-18.45707022859585,3.45,1.66,,,,96.7,2391,6.0,813052,592663,547180,624641,664761,607208,805249,669016,592206,54.51,,,,,,,,1,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,130,0.0,-0.073,,,,0.073,,0,0,0.5,0.5,27,30,28,31,1,0,,,,,1.51,1.44,1.44,,,,,,,"Luzardo, Jesús",666200,L,0.95,0.954,,0.995,,,,0.195,0.38,
SL,2025-10-06,89.9,1.98,6.64,"Snell, Blake",669016,605483,,swinging_strike,,,,,13,Swinging Strike,D,L,L,PHI,LAD,S,,,2,0,2025,-0.33,-0.9,-0.87,0.9,,,,0,3,Bot,,,,,,,-6.405224447668036,-130.38005550111424,-10.16451018604443,-2.3233302446280044,28.719735401247146,-19.836906586081263,3.2,1.53,,,,90.3,2447,6.8,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.7,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,164,0.0,-0.073,70.5,8.1,,0.073,,0,0,0.554,0.554,32,27,33,28,1,0,,,,,1.95,-0.33,-0.33,,16.424055715965963,-5.253888327904922,41.73146793163612,47.75292593314227,34.07215267957184,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
CH,2025-10-06,84.1,2.35,6.33,"Snell, Blake",607208,605483,strikeout,swinging_strike,,,,,14,Trea Turner strikes out swinging.,D,R,L,PHI,LAD,S,2.0,,1,2,2025,1.36,-0.94,0.46,0.74,,,669016.0,1,3,Bot,,,,,,,-7.142473102988722,-121.95941706791916,-8.389256147723438,15.040716559062124,25.85799619594496,-21.265444304089836,3.49,1.69,,,,84.4,1980,6.9,813052,666163,518692,669242,500743,605141,571771,681624,606192,53.64,,0.0,0.0,1.0,0.0,0.0,,21,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,132,-0.031,-0.178,65.4,8.8,,0.178,,0,0,0.557,0.557,32,32,33,32,2,1,,,,,2.33,1.36,-1.36,,16.992311756342556,-29.324365198136736,28.932073486568576,44.04242109428735,38.901259235084346,"Snell, Blake",605483,L,0.919,,,0.98,,0.601,0.601,0.589,,
