pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
FF,2025-10-17,99.3,-2.19,5.56,"Ohtani, Shohei",687401,660271,strikeout,swinging_strike,,,,,11,Joey Ortiz strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,1,2,2025,-0.08,1.29,-0.16,3.54,,,663368.0,0,3,Top,,,,,,,5.809719948857695,-144.53297817379402,-3.17356366046836,-2.5143681101856545,34.07966934404865,-13.509078673131842,3.33,1.52,,,,100.2,2561,6.8,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.72,,0.0,0.0,1.0,0.0,0.0,,20,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,215,0.033,-0.165,,,,0.165,,3,-3,0.769,0.231,30,26,31,27,1,0,,,,,1.02,0.08,0.08,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,98.4,0.06,6.59,"Megill, Trevor",681624,656730,strikeout,swinging_strike,,,,,5,Andy Pages strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,0,2,2025,-0.17,1.55,0.19,2.84,,,,0,7,Bot,,,,,,,0.7584364679162976,-142.96843539676166,-8.218502942677567,-2.5264303423864884,38.23119191435826,-9.268500676209282,3.49,1.59,,,,97.8,2496,6.4,813031,661388,683734,668930,702332,655316,686555,686217,694192,54.07,,0.0,0.0,1.0,0.0,0.0,,51,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,198,-0.003,-0.165,73.7,7.4,,0.165,,4,4,0.974,0.974,31,24,32,25,1,2,,,,,0.85,0.17,0.17,,2.1088298441447915,13.936051557350796,43.64531755698045,37.77178643104996,21.45758759046151,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
KC,2025-10-17,87.1,0.04,6.5,"Megill, Trevor",669257,656730,,called_strike,,,,,2,Called Strike,L,R,R,LAD,MIL,S,,,1,1,2025,-0.19,-0.39,0.27,3.18,,,,2,7,Bot,,,,,,,0.9397099049418616,-126.9108471396774,-1.010919448141544,-2.284499505827043,26.6056618063584,-36.33976676276261,3.45,1.6,,,,87.2,2808,6.3,813031,661388,683734,668930,702332,655316,686555,686217,694192,54.19,,,,,,,,54,3,Knuckle Curve,5,0,5,0,0,5,5,0,Strategic,Standard,29,0.0,-0.062,,,,0.062,,5,5,0.986,0.986,31,30,32,30,1,3,,,,,3.39,0.19,0.19,,,,,,,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
FS,2025-10-17,86.6,-1.92,6.05,"Sasaki, Roki",661388,808963,,swinging_strike,,,,,14,Swinging Strike,L,R,R,LAD,MIL,S,,,0,1,2025,-0.21,-0.36,0.24,1.25,,,,0,9,Top,,,,,,,5.666167451743844,-125.95244949707046,-4.474855560617513,-3.542174771553525,28.97667521627763,-35.13166519924437,3.39,1.63,,,,86.9,509,6.8,813031,669257,518692,669242,571970,605141,571771,681909,681624,53.66,,,,,,,,66,2,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,287,0.0,-0.055,,,,0.055,,4,-4,0.987,0.013,23,27,24,28,1,3,,,,,3.43,0.21,0.21,,,,,,,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-17,97.8,-2.47,5.45,"Ohtani, Shohei",592885,660271,,called_strike,,,,,9,Called Strike,L,L,R,LAD,MIL,S,,,1,0,2025,-0.25,1.0,0.58,2.11,,,,0,7,Top,,,,,,,8.836377083276446,-142.1658405561895,-5.859480063592118,-5.277208483481338,31.14602320722236,-17.376632026613564,3.37,1.78,,,,98.5,2459,6.6,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.88,,,,,,,,47,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,222,0.0,-0.05,,,,0.05,,4,-4,0.947,0.053,30,33,31,34,3,2,,,,,1.38,0.25,-0.25,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,100.3,-2.1,5.65,"Ohtani, Shohei",694192,660271,strikeout,swinging_strike,,,,,3,Jackson Chourio strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,0,2,2025,-0.29,1.47,0.51,2.83,,,668930.0,0,1,Top,,,,,,,7.955252519148896,-145.83096785825953,-5.951346152698567,-6.01422137481684,34.97120277223394,-10.010243278581065,3.3,1.58,,,,101.0,2554,6.8,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.73,,0.0,0.0,1.0,0.0,0.0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.033,-0.148,74.3,7.2,,0.148,,0,0,0.464,0.536,30,21,31,21,1,0,,,,,0.81,0.29,0.29,,6.410489257962069,8.484225659720448,30.018177124060067,40.54048482626328,19.65791196734302,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,98.0,0.16,6.55,"Megill, Trevor",681624,656730,,called_strike,,,,,5,Called Strike,L,R,R,LAD,MIL,S,,,0,1,2025,-0.29,1.6,0.08,2.47,,,,0,7,Bot,,,,,,,0.4532829630827872,-142.39732004676983,-9.194365533522609,-4.016678371384505,37.00687704149943,-8.445916788377525,3.63,1.67,,,,97.8,2503,6.6,813031,661388,683734,668930,702332,655316,686555,686217,694192,53.95,,,,,,,,51,2,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,197,0.0,-0.055,,,,0.055,,4,4,0.974,0.974,31,24,32,25,1,2,,,,,0.8,0.29,0.29,,,,,,,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
FF,2025-10-17,98.5,0.08,6.55,"Megill, Trevor",660271,656730,,called_strike,,,,,1,Called Strike,L,L,R,LAD,MIL,S,,,0,0,2025,-0.3,1.61,-0.33,3.46,,,,1,7,Bot,,,,,,,-0.4108587850523592,-143.21818062128537,-6.642651748371669,-3.9610586905831577,37.96233541531209,-8.69550943232142,3.65,1.69,,,,98.4,2471,6.6,813031,661388,683734,668930,702332,655316,686555,686217,694192,53.89,,,,,,,,52,1,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,197,0.0,-0.039,,,,0.039,,4,4,0.971,0.971,31,30,32,31,1,3,,,,,0.77,0.3,-0.3,,,,,,,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
FF,2025-10-17,91.8,2.23,5.64,"Quintana, Jose",605141,500779,,swinging_strike,,,,,11,Swinging Strike,L,R,L,LAD,MIL,S,,,0,1,2025,-0.32,1.33,-0.93,2.75,,,660271.0,2,2,Bot,,,,,,,-8.708377965187111,-133.3457479531422,-4.289732757169542,5.7851504140023495,30.84117227903088,-15.611097215637988,3.23,1.52,,,,91.7,2135,6.5,813031,661388,641343,668930,702332,687401,694192,663368,686217,53.97,,,,,,,,18,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,150,0.0,-0.056,26.8,5.0,,0.056,,3,3,0.817,0.817,36,32,36,33,2,1,,,,,1.4,0.32,-0.32,,-11.89308633493434,25.18146886353547,40.48846501283457,24.70348938406294,15.359543163376998,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FF,2025-10-17,98.5,0.23,6.55,"Megill, Trevor",669257,656730,strikeout,swinging_strike,,,,,12,Will Smith strikes out swinging.,L,R,R,LAD,MIL,S,2.0,,2,2,2025,-0.38,1.48,0.04,3.88,,,,2,7,Bot,,,,,,,0.3803308700212137,-143.34464642859953,-5.2397361286538855,-5.288159701888686,33.79189730078795,-10.778402602987994,3.4,1.58,,,,98.9,2416,6.6,813031,661388,683734,668930,702332,655316,686555,686217,694192,53.94,,0.0,0.0,1.0,0.0,0.0,,54,5,4-Seam Fastball,5,0,5,0,0,5,5,0,Strategic,Standard,195,-0.001,-0.224,66.7,6.0,,0.224,,5,5,0.986,0.986,31,30,32,30,1,3,,,,,0.87,0.38,0.38,,4.290393438426229,30.27257058198032,22.27939258979412,38.69582639311615,13.171213551774173,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
FF,2025-10-17,98.3,-0.75,5.72,"Miller, Bryce",543807,682243,strikeout,swinging_strike,,,,,12,George Springer strikes out swinging.,L,R,R,SEA,TOR,S,2.0,,2,2,2025,-0.42,1.63,0.4,3.85,,,,0,1,Top,,,,,,,4.0664420755148445,-143.09384483221822,-3.3129747910100487,-6.726983172702913,36.4181418960637,-9.331219687973134,3.53,1.62,,,,97.8,2564,6.2,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.26,,0.0,0.0,1.0,0.0,0.0,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.022,-0.232,75.5,7.1,,0.232,,0,0,0.5,0.5,26,35,27,36,1,0,,,,,0.75,0.42,0.42,,16.625909221776116,-0.2955964661564934,24.24273235120289,40.54651683932913,19.901122794351966,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,99.2,-2.11,5.51,"Ohtani, Shohei",668930,660271,,called_strike,,,,,8,Called Strike,L,L,R,LAD,MIL,S,,,1,0,2025,-0.43,1.24,-0.04,2.03,,,663368.0,1,3,Top,,,,,,,6.714100082670984,-144.2279288589863,-7.103392324054354,-7.5325836000334,31.094025526270755,-13.331400318917613,3.68,1.76,,,,100.2,2484,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.77,,,,,,,,21,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,217,0.0,-0.056,,,,0.056,,3,-3,0.802,0.198,30,25,31,26,2,1,,,,,1.06,0.43,-0.43,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,96.4,-0.63,5.61,"Miller, Bryce",680718,682243,,called_strike,,,,,6,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.43,1.54,0.53,2.55,,,,2,2,Top,,,,,,,4.065331340069402,-140.2380501358022,-6.021575838572757,-6.671498921267411,33.89227595210936,-10.709342362032354,3.81,1.81,,,,96.0,2533,6.2,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.27,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211,0.0,-0.043,,,,0.043,,0,0,0.54,0.46,26,25,27,26,1,0,,,,,0.93,0.43,-0.43,,,,,,,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,97.8,0.1,6.5,"Megill, Trevor",605141,656730,,called_strike,,,,,12,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.44,1.82,0.08,3.22,,,,1,7,Bot,,,,,,,0.9703304593537,-142.1589136310408,-7.505613054447822,-6.1911197870385095,37.110534443822544,-6.00752221933535,3.05,1.58,,,,97.7,2593,6.6,813031,661388,683734,668930,702332,655316,686555,686217,694192,53.87,,,,,,,,53,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Strategic,Standard,199,0.0,-0.039,,,,0.039,,5,5,0.986,0.986,31,32,32,33,1,3,,,,,0.59,0.44,0.44,,,,,,,"Megill, Trevor",656730,R,0.936,,,,,0.409,0.409,,,
FF,2025-10-17,92.1,2.11,5.69,"Quintana, Jose",669242,500779,,called_strike,,,,,4,Called Strike,L,R,L,LAD,MIL,S,,,0,0,2025,-0.45,1.49,-0.37,2.71,605141.0,,669257.0,1,1,Bot,,,,,,,-7.284756746713695,-133.84330992742085,-4.926933366068595,7.014707994555984,30.78030124879159,-13.438467405636011,3.5,1.62,,,,92.1,2277,6.5,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.0,,,,,,,,9,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,155,0.0,-0.04,,,,0.04,,1,1,0.704,0.704,36,30,36,30,1,0,,,,,1.22,0.45,-0.45,,,,,,,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FF,2025-10-17,100.2,-2.21,5.53,"Ohtani, Shohei",592885,660271,strikeout,called_strike,,,,,7,Christian Yelich called out on strikes.,L,L,R,LAD,MIL,S,2.0,,2,2,2025,-0.48,1.22,-0.37,1.88,,,668930.0,1,1,Top,,,,,,,6.252108335642918,-145.72292893910077,-7.70030306655742,-8.238740797714824,31.24069671840868,-13.17777208484366,3.34,1.77,,,,101.1,2599,6.6,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.89,,0.0,0.0,1.0,0.0,0.0,,3,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212,0.028,-0.222,,,,0.222,,0,0,0.497,0.503,30,33,31,34,1,0,,,,,1.04,0.48,-0.48,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,98.1,-2.31,5.57,"Ohtani, Shohei",686555,660271,,swinging_strike,,,,,5,Swinging Strike,L,L,R,LAD,MIL,S,,,0,1,2025,-0.49,1.4,0.11,2.53,,,,0,6,Top,,,,,,,7.715567761794801,-142.5319653552977,-5.959696076583524,-8.46590700673389,34.27530084408301,-11.929523410844412,3.27,1.56,,,,98.5,2589,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.81,,,,,,,,41,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,223,0.0,-0.055,73.1,6.3,,0.055,,4,-4,0.926,0.074,30,27,31,28,2,0,,,,,0.99,0.49,-0.49,,-1.4586602469800944,5.104358580436091,35.46824520860204,36.05750906260902,23.02724265364417,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,92.2,2.22,5.56,"Quintana, Jose",518692,500779,strikeout,swinging_strike,,,,,13,Freddie Freeman strikes out swinging.,L,L,L,LAD,MIL,S,2.0,,2,2,2025,-0.5,1.41,-0.89,2.68,605141.0,,669257.0,0,1,Bot,,,,,,,-9.02094467911276,-133.91693429095992,-4.534371788282102,8.031849625515742,30.96411852615953,-14.39461082764561,3.69,1.79,,,,92.3,2241,6.6,813031,661388,641343,668930,702332,687401,694192,663368,686217,53.89,,0.0,0.0,1.0,0.0,0.0,,8,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,147,-0.049,-0.295,69.1,6.9,,0.295,,1,1,0.753,0.753,36,35,36,36,1,0,,,,,1.29,0.5,0.5,,11.1245550059412,3.547445036914177,40.166682748500186,51.10891346303164,19.736878597012264,"Quintana, Jose",500779,L,0.875,0.858,,0.891,,0.556,0.556,,,0.534
FF,2025-10-17,91.8,0.22,5.89,"Vesia, Alex",686217,681911,,called_strike,,,,,4,Called Strike,L,L,L,LAD,MIL,S,,,0,0,2025,-0.51,1.81,-0.52,2.24,,592885.0,661388.0,1,7,Top,,,,,,,-2.9780117907389188,-133.37036980772706,-7.194182592892718,6.724356449143903,33.523862683091615,-9.26255578461775,3.4,1.55,,,,91.1,2538,6.3,813031,669257,518692,669242,571970,605141,571771,681624,606192,54.15,,,,,,,,50,1,4-Seam Fastball,4,0,0,4,0,4,0,4,Strategic,Standard,165,0.0,-0.033,,,,0.033,,4,-4,0.917,0.083,29,25,29,25,1,2,,,,,0.94,0.51,0.51,,,,,,,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
FF,2025-10-17,91.7,0.33,5.92,"Vesia, Alex",683734,681911,,swinging_strike,,,,,11,Swinging Strike,L,R,L,LAD,MIL,S,,,1,1,2025,-0.51,1.78,-0.13,3.85,,592885.0,661388.0,0,7,Top,,,,,,,-2.268531557691801,-133.42823333704752,-3.1897409712495013,6.547827853719353,31.14679627736405,-10.575357693673508,3.17,1.51,,,,91.8,2473,6.6,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.93,,,,,,,,49,3,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,161,0.0,-0.065,67.4,6.5,,0.065,,4,-4,0.873,0.127,29,27,29,27,1,0,,,,,0.95,0.51,-0.51,,13.224205009516693,-1.011171475907669,19.83848491047426,34.83352947185861,27.1191394385027,"Vesia, Alex",681911,L,0.982,,,0.997,,,,0.429,,
FF,2025-10-17,99.0,-2.3,5.51,"Ohtani, Shohei",668930,660271,,swinging_strike,,,,,11,Swinging Strike,L,L,R,LAD,MIL,S,,,1,1,2025,-0.52,1.23,-0.91,2.79,,,663368.0,1,3,Top,,,,,,,5.052158977776564,-144.12467122854653,-4.907635027911529,-8.377183646586161,33.26120505782899,-14.1008812049675,3.42,1.62,,,,99.9,2540,6.7,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.77,,,,,,,,21,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,214,0.0,-0.056,45.4,5.7,,0.056,,3,-3,0.802,0.198,30,25,31,26,2,1,,,,,1.09,0.52,-0.52,,-11.202596640275438,50.2164564450208,29.965781115206298,43.59707236159525,-3.439071470350708,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,98.0,-1.89,5.49,"Domínguez, Seranthony",668227,622554,,swinging_strike,,,,,8,Swinging Strike,L,R,R,SEA,TOR,S,,,2,0,2025,-0.53,1.42,0.07,2.1,,593871.0,647304.0,0,8,Bot,,,,,,,6.540190187618057,-142.45788087073595,-6.980077585687391,-8.625008446262484,30.99993465994356,-11.429652512168063,3.38,1.61,,,,98.4,2518,6.4,813039,672386,665489,643396,676391,665926,664702,662139,664770,54.06,,,,,,,,66,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,213,0.0,-0.085,75.6,7.5,,0.085,,0,0,0.754,0.754,30,30,31,30,1,3,,,,,0.95,0.53,0.53,,7.233694192292448,9.479627904549108,32.481145074165894,35.6914689086117,25.345966101024903,"Domínguez, Seranthony",622554,R,0.831,0.8200000000000001,,,0.95,0.756,0.756,,0.402,
FF,2025-10-17,97.6,-2.5,5.45,"Ohtani, Shohei",641343,660271,,swinging_strike,,,,,2,Swinging Strike,L,L,R,LAD,MIL,S,,,1,0,2025,-0.57,1.48,0.22,3.17,,,,0,2,Top,,,,,,,8.688084862233003,-141.88049245829166,-4.037224190468028,-9.711019875797271,33.86592286245387,-11.502863942619385,3.63,1.72,,,,98.2,2668,6.8,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.73,,,,,,,,12,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,216,0.0,-0.05,81.6,7.5,,0.05,,3,-3,0.788,0.212,30,29,31,30,1,0,,,,,0.93,0.57,-0.57,,14.26795937449284,-7.776450343770117,31.8195304460058,31.51438565186679,29.32125916460624,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,97.5,-1.93,6.12,"Sasaki, Roki",683734,808963,,swinging_strike,,,,,11,Swinging Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.59,1.34,-0.24,3.68,,,661388.0,0,9,Top,,,,,,,5.981630368534525,-141.8167673123665,-4.146340801872501,-9.329046896306018,34.65496173596767,-13.353506081179184,3.17,1.51,,,,98.6,2119,7.1,813031,669257,518692,669242,571970,605141,571771,681909,681624,53.43,,,,,,,,67,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,225,0.0,-0.042,68.7,6.2,,0.042,,4,-4,0.971,0.029,23,27,24,27,1,1,,,,,1.07,0.59,0.59,,10.633342183222457,9.564362840765918,20.42121625489348,35.25038932296574,20.355417105378827,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
FF,2025-10-17,98.4,-2.99,5.25,"Varland, Louis",660844,686973,,called_strike,,,,,7,Called Strike,L,L,R,SEA,TOR,S,,,2,1,2025,-0.63,1.41,-0.68,1.85,,,,1,7,Bot,,,,,,,7.793004803601221,-143.00948713130654,-7.074908814996015,-10.478158136438054,34.08899204666377,-11.37867937992984,3.32,1.55,,,,99.1,2210,6.8,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.7,,,,,,,,58,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,219,0.0,-0.07,,,,0.07,,-1,-1,0.305,0.305,27,27,28,28,1,2,,,,,0.96,0.63,-0.63,,,,,,,"Varland, Louis",686973,R,0.919,0.939,,0.851,,0.516,0.516,0.379,,
FF,2025-10-17,98.3,-2.04,5.69,"Ohtani, Shohei",687401,660271,,called_strike,,,,,7,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.64,1.33,-0.65,2.0,,,663368.0,0,3,Top,,,,,,,5.2787725255249525,-142.88798443451088,-7.663509659695414,-9.996757377488578,32.584226314576895,-12.425859478738928,3.47,1.58,,,,98.9,2608,6.6,813031,669257,518692,669242,571970,605141,571771,681624,606192,53.86,,,,,,,,20,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,215,0.0,-0.042,,,,0.042,,3,-3,0.769,0.231,30,26,31,27,1,0,,,,,1.04,0.64,0.64,,,,,,,"Ohtani, Shohei",660271,R,0.793,0.7640000000000001,0.399,,0.802,,,0.294,0.481,
FF,2025-10-17,95.6,-0.69,5.6,"Miller, Bryce",665926,682243,,swinging_strike,,,,,4,Swinging Strike,L,L,R,SEA,TOR,S,,,1,1,2025,-0.64,1.6,-0.57,2.65,,643396.0,,0,3,Top,,,,,,,1.7648433216428718,-139.06357397620502,-5.68966659538602,-8.635762601206707,33.823546929202124,-10.359787156578308,3.32,1.51,,,,94.9,2536,6.1,813039,663728,647304,660844,553993,641487,668227,677594,686527,54.43,,,,,,,,18,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215,0.0,-0.08,64.0,6.5,,0.08,,1,-1,0.546,0.454,26,26,27,27,1,0,,,,,0.91,0.64,-0.64,,-1.242912179886076,27.254240032313007,28.719145396073777,45.64251548600828,13.931149315972355,"Miller, Bryce",682243,R,0.928,0.8940000000000001,0.659,,0.6950000000000001,0.7070000000000001,0.7070000000000001,0.248,0.636,
FF,2025-10-17,94.7,-0.78,5.67,"Patrick, Chad",669257,694477,,swinging_strike,,,,,5,Swinging Strike,L,R,R,LAD,MIL,S,,,2,1,2025,-0.65,1.25,-0.03,2.53,,,,0,5,Bot,,,,,,,3.3994874159232973,-137.69568400278283,-5.227581850918192,-9.09499934311434,33.37515576574139,-15.334672448566042,3.4,1.58,,,,93.9,2403,6.1,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.44,,,,,,,,38,4,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,220,0.0,-0.073,74.6,7.6,,0.073,,4,4,0.937,0.937,26,30,27,30,1,2,,,,,1.31,0.65,0.65,,14.303552419454729,3.0097915425943667,32.60236549161634,37.11928557643951,26.489991667672644,"Patrick, Chad",694477,R,0.914,0.853,0.374,0.728,,,,0.4029999999999999,,
FF,2025-10-17,95.1,-0.88,5.58,"Patrick, Chad",681624,694477,strikeout,called_strike,,,,,5,Andy Pages called out on strikes.,L,R,R,LAD,MIL,S,2.0,,1,2,2025,-0.67,1.3,0.23,2.46,,,,1,4,Bot,,,,,,,4.414848632719452,-138.34114463414568,-5.415192809497792,-9.64628910442531,31.99374566824065,-14.47905399871936,3.63,1.64,,,,94.7,2507,6.2,813031,661388,641343,668930,702332,687401,694192,663368,686217,54.33,,0.0,0.0,1.0,0.0,0.0,,32,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,220,-0.007,-0.18,,,,0.18,,3,3,0.858,0.858,26,24,27,25,1,1,,,,,1.23,0.67,0.67,,,,,,,"Patrick, Chad",694477,R,0.914,0.853,0.374,0.728,,,,0.4029999999999999,,
FF,2025-10-17,93.5,-2.25,5.72,"Gausman, Kevin",660844,592332,,called_strike,,,,,5,Called Strike,L,L,R,SEA,TOR,S,,,0,0,2025,-0.7,1.43,-0.27,2.27,,,641487.0,2,2,Bot,,,,,,,6.719799166143196,-135.90432437327027,-6.347651059350118,-10.135857578555491,29.7152825283104,-13.215459679315249,3.22,1.6,,,,94.5,2239,6.9,813039,672386,665489,643396,676391,665926,664770,662139,680718,53.6,,,,,,,,16,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,217,0.0,-0.042,,,,0.042,,1,1,0.638,0.638,34,27,34,28,1,0,,,,,1.18,0.7,-0.7,,,,,,,"Gausman, Kevin",592332,R,0.982,,,,0.846,,,0.193,,
FF,2025-10-17,98.8,-2.05,6.03,"Sasaki, Roki",661388,808963,,called_strike,,,,,8,Called Strike,L,R,R,LAD,MIL,S,,,0,0,2025,-0.71,1.22,-0.07,1.7,,,,0,9,Top,,,,,,,7.15406452150859,-143.45021436050814,-9.283837765606378,-11.478208514214394,34.064080009102874,-13.286334433473709,3.34,1.67,,,,100.1,2192,7.2,813031,669257,518692,669242,571970,605141,571771,681909,681624,53.31,,,,,,,,66,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,223,0.0,-0.04,,,,0.04,,4,-4,0.987,0.013,23,27,24,28,1,3,,,,,1.13,0.71,0.71,,,,,,,"Sasaki, Roki",808963,R,0.956,,,,0.917,,,0.434,,
