pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
CH,2025-09-22,83.2,2.05,5.79,"King, John",642715,667463,,swinging_strike,,,,,14,"Willy Adames grounds out softly, pitcher John King to first baseman Alec Burleson.",R,R,L,SF,STL,S,,,0,0,2025,1.1,0.08,0.25,1.0,,,,2,7,Bot,,,,,,,-6.232781486633458,-121.02370188598798,-4.6923719311551135,12.041203705596349,22.45792379226256,-30.647167825909115,3.47,1.71,,,,82.6,1521,5.8,776220,686780,676475,665877,571448,695336,663457,687363,691023,54.71,,,,,,,,64,1,Changeup,5,6,5,6,6,5,5,6,Standard,Standard,114,0.0,-0.044,66.8,9.1,,0.044,,-1,-1,0.27,0.27,30,29,31,30,1,3,,,,,3.2,1.1,-1.1,,34.12008962172351,-38.608405958580576,38.80503123317567,39.67186770193992,60.1529314198356,"King, John",667463,L,0.7120000000000001,0.731,,0.8390000000000001,,0.777,0.777,0.327,,
FS,2025-09-22,85.5,2.55,5.61,"Hart, Kyle",661388,606996,,swinging_strike,,,,,8,William Contreras flies out to center fielder Jackson Merrill.,R,R,L,SD,MIL,S,,,1,0,2025,1.1,0.0,0.1,1.63,592885.0,,668930.0,2,7,Top,,,,,,,-7.968658959029763,-124.21659622555596,-3.025318204685264,12.997143015439605,26.291784719514503,-31.779911661931436,3.41,1.6,,,,85.1,1264,6.3,776222,553869,650333,630105,592518,578428,669369,701538,656811,54.22,,,,,,,,54,2,Split-Finger,2,3,3,2,3,2,3,2,Standard,Standard,104,0.0,-0.037,83.3,7.7,,0.037,,-1,1,0.3,0.7,32,27,33,28,1,3,,,,,3.15,1.1,-1.1,,15.677436353932576,-6.813174777006732,33.50137444767585,39.2540626123749,39.18568873992495,"Hart, Kyle",606996,L,0.8790000000000001,0.856,,0.983,,,,0.499,0.429,
FF,2025-09-22,94.0,2.15,5.76,"Gore, MacKenzie",673490,669022,,called_strike,,,,,9,Ha-Seong Kim singles on a sharp line drive to left fielder Robert Hassell III.,R,R,L,ATL,WSH,S,,,0,0,2025,1.1,1.28,0.73,2.08,,,,0,2,Bot,,,,,,,-6.168207482895749,-136.62503751195484,-6.682901298697526,15.11326462417853,31.632041929764117,-14.816161311247114,3.4,1.52,,,,94.6,2259,6.8,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.67,,,,,,,,13,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Strategic,139,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,26,29,26,30,1,0,,,,,1.31,1.1,-1.1,,,,,,,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
FF,2025-09-22,92.6,2.54,4.65,"Poulin, PJ",805373,676571,,called_strike,,,,,9,Nacho Alvarez Jr. out on a sacrifice fly to right fielder Dylan Crews. Marcell Ozuna scores.,R,R,L,ATL,WSH,S,,,0,0,2025,1.1,0.79,0.46,1.94,542303.0,,671739.0,0,6,Bot,,,,,,,-7.753569005726264,-134.7926603110993,-2.900750787219782,15.041959821159262,26.61999517712287,-22.064232357287285,3.33,1.53,,,,93.4,2250,6.5,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.98,,,,,,,,62,1,4-Seam Fastball,8,5,8,5,5,8,8,5,Strategic,Standard,114,0.0,-0.054,,,,0.054,,3,3,0.956,0.956,28,22,29,22,1,3,,,,,1.85,1.1,-1.1,,,,,,,"Poulin, PJ",676571,L,0.963,,,0.983,,,,,0.316,
CH,2025-09-22,85.3,-3.46,5.3,"Peralta, Freddy",701538,642547,,swinging_strike,,,,,13,Jackson Merrill strikes out swinging.,R,L,R,SD,MIL,S,,,1,1,2025,1.09,0.24,-1.21,2.51,,,,1,3,Bot,,,,,,,7.508218817858894,-124.03510553597567,-0.7071106428579434,-12.75490279117508,25.48458477377632,-29.789476023915487,3.58,1.67,,,,85.4,1700,6.4,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.05,,,,,,,,25,3,Changeup,1,3,1,3,3,1,1,3,Infield shade,Standard,251,0.0,-0.064,70.4,8.0,,0.064,,-2,-2,0.291,0.291,29,22,29,22,2,1,,,,,2.91,1.09,-1.09,,21.00290647187914,-0.4457553668742139,30.06507519526949,49.8621027317312,34.309104151766526,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
SI,2025-09-22,97.6,0.26,6.54,"Ashby, Aaron",656811,676879,,called_strike,,,,,13,Ryan O'Hearn strikes out swinging.,R,L,L,SD,MIL,S,,,0,0,2025,1.08,0.72,-0.89,2.07,,,,2,6,Bot,,,,,,,-5.503692604702129,-141.8232642525828,-8.052442143981333,15.887557262139609,32.44721130423385,-20.8296310132384,3.42,1.61,,,,96.3,2046,5.6,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.86,,,,,,,,49,1,Sinker,2,3,2,3,3,2,2,3,Standard,Standard,142,0.0,-0.044,,,,0.044,,-1,-1,0.319,0.319,27,31,27,32,1,2,,,,,1.68,1.08,1.08,,,,,,,"Ashby, Aaron",676879,L,0.738,0.8109999999999999,,0.761,,0.8790000000000001,0.8790000000000001,0.541,,
FF,2025-09-22,93.3,1.99,5.79,"Suarez, José",682928,660761,,swinging_strike,,,,,3,CJ Abrams strikes out swinging.,R,L,L,ATL,WSH,S,,,0,0,2025,1.08,1.3,0.72,2.97,,,683083.0,1,7,Top,,,,,,,-5.610706248232801,-135.62624583131557,-4.271976102613795,14.62068751892511,31.96733978742559,-15.452304006311229,3.53,1.6,,,,92.3,2274,5.9,776221,686948,621566,669397,805373,673490,595777,671739,660670,54.59,,,,,,,,70,1,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,140,0.0,-0.04,67.7,5.7,,0.04,,6,-6,0.986,0.014,27,24,27,25,1,3,,,,,1.34,1.08,1.08,,-9.51324351185912,28.760027033517872,35.13006328859536,28.16860521737849,17.592048022199915,"Suarez, José",660761,L,0.935,,,0.867,,,,0.265,,
SI,2025-09-22,91.0,-2.19,5.96,"McGreevy, Michael",671218,700241,,called_strike,,,,,2,Heliot Ramos homers (19) on a line drive to left center field.,R,R,R,SF,STL,S,,,0,0,2025,1.07,0.33,0.27,3.14,,,,0,1,Bot,,,,,,,8.525813362122852,-132.46433818955984,-2.0137533134898487,-14.230058870766324,22.643078164837352,-28.074750090002155,3.07,1.44,,,,92.5,1971,6.7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.8,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,226,0.0,-0.04,,,,0.04,,0,0,0.547,0.547,24,25,25,26,1,0,,,,,2.38,1.07,1.07,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
CH,2025-09-22,86.2,1.8,5.65,"Romero, JoJo",527038,668941,,swinging_strike,,,,,13,Wilmer Flores called out on strikes.,R,R,L,SF,STL,S,,,1,1,2025,1.07,-0.3,-0.44,1.41,,,,1,9,Bot,,,,,,,-7.347254225811732,-125.3513154744397,-3.193632279347105,12.764292173534429,24.90680324373613,-34.85971996107898,3.24,1.57,,,,84.7,1280,5.3,776220,686780,676475,665877,571448,695336,663457,687363,691023,55.19,,,,,,,,78,3,Changeup,5,6,5,6,6,5,5,6,Standard,Standard,103,0.0,-0.064,70.3,7.7,,0.064,,-1,-1,0.108,0.108,28,33,29,34,1,0,,,,,3.36,1.07,-1.07,,24.24242682732744,-36.97711726909241,38.93563354197089,27.992943937496054,49.67361937709505,"Romero, JoJo",668941,L,0.835,0.835,,0.945,,,,0.385,,0.365
SI,2025-09-22,99.1,2.27,6.01,"Morejon, Adrian",663368,670970,,called_strike,,,,,2,Blake Perkins lines out sharply to center fielder Jackson Merrill.,R,R,L,SD,MIL,S,,,0,0,2025,1.07,0.8,-0.25,2.99,,,686217.0,1,10,Top,,,,,,,-9.37830115834542,-143.95245676738273,-4.672335426365351,17.061152580814948,34.43958328100259,-20.07208334999848,3.5,1.66,,,,98.9,2551,6.4,776222,666023,650333,630105,592518,578428,669369,701538,656811,54.13,,,,,,,,79,1,Sinker,3,4,4,3,4,3,4,3,Standard,Standard,152,0.0,-0.04,,,,0.04,,-1,1,0.358,0.642,26,28,26,29,1,0,,,,,1.53,1.07,-1.07,,,,,,,"Morejon, Adrian",670970,L,0.87,0.8220000000000001,0.5579999999999999,0.943,,,,0.395,,
FF,2025-09-22,95.5,2.72,5.89,"Pilkington, Konnor",669397,663455,strikeout,swinging_strike,,,,,12,Nick Allen strikes out swinging.,R,R,L,ATL,WSH,S,2.0,,3,2,2025,1.07,1.19,0.62,3.66,671739.0,595777.0,660670.0,2,3,Bot,,,,,,,-7.956878532800808,-138.85372493205264,-2.91495812386899,15.622616034827487,32.48855665980622,-16.35426134479392,3.11,1.43,,,,95.6,2308,6.5,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.02,,0.0,0.0,1.0,0.0,0.0,,33,6,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,133,-0.009,-0.308,42.3,5.0,,0.308,,6,6,0.966,0.966,27,26,28,27,1,0,,,,,1.32,1.07,-1.07,,-5.476386727709632,44.47073704251045,24.87703725793587,42.60628467167072,1.7787375225881386,"Pilkington, Konnor",663455,L,0.958,,,0.888,,,,0.111,,
CH,2025-09-22,81.4,-2.27,7.36,"Verlander, Justin",663457,434378,,called_strike,,,,,4,Lars Nootbaar singles on a sharp line drive to right fielder Jerar Encarnacion.,R,L,R,SF,STL,S,,,0,0,2025,1.06,0.74,-0.82,2.53,,,,0,5,Top,,,,,,,5.228185303547878,-118.42017598086684,-5.621570572512045,-11.005007518754416,21.665775276951564,-24.348598514502385,3.37,1.65,,,,80.6,1519,5.6,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.85,,,,,,,,38,1,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,227,0.0,-0.04,,,,0.04,,2,-2,0.761,0.239,42,27,42,28,3,2,,,,,2.69,1.06,-1.06,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
SI,2025-09-22,95.3,-1.98,5.94,"Leahy, Kyle",656305,681517,,called_strike,,,,,3,"Matt Chapman grounds out, shortstop Thomas Saggese to first baseman Alec Burleson.",R,R,R,SF,STL,S,,,0,0,2025,1.06,1.19,0.53,2.96,,,,0,8,Bot,,,,,,,9.127506707229916,-138.54347058312814,-4.949114051436668,-15.613207119977623,29.414667378832952,-15.889481247594324,3.51,1.66,,,,96.9,2231,7.2,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.33,,,,,,,,70,1,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,210,0.0,-0.04,,,,0.04,,-1,-1,0.297,0.297,28,32,28,32,1,3,,,,,1.31,1.06,1.06,,,,,,,"Leahy, Kyle",681517,R,0.8590000000000001,0.8390000000000001,,0.792,,0.833,0.833,0.424,0.4639999999999999,
FF,2025-09-22,95.0,2.72,5.9,"Pilkington, Konnor",660670,663455,,called_strike,,,,,7,Ronald Acuña Jr. walks. Marcell Ozuna scores. Michael Harris II to 3rd. Jurickson Profar to 2nd.,R,R,L,ATL,WSH,S,,,1,0,2025,1.06,1.2,-0.32,1.51,542303.0,671739.0,595777.0,2,3,Bot,,,,,,,-10.343010053941642,-137.8139277840869,-8.511328237944168,15.841384136268625,31.30638588155704,-15.014570160555143,3.64,1.63,,,,95.0,2381,6.5,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.01,,,,,,,,32,2,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,133,0.0,-0.034,,,,0.034,,5,5,0.943,0.943,27,27,28,28,1,2,,,,,1.34,1.06,-1.06,,,,,,,"Pilkington, Konnor",663455,L,0.958,,,0.888,,,,0.111,,
FF,2025-09-22,92.8,-1.86,7.31,"Verlander, Justin",695336,434378,,swinging_strike,,,,,1,Thomas Saggese flies out to right fielder Jerar Encarnacion.,R,R,R,SF,STL,S,,,0,0,2025,1.03,1.42,-0.56,3.14,676475.0,571448.0,,0,5,Top,,,,,,,5.524784184206901,-134.84830449922612,-7.875320746626426,-13.8182449262831,30.61423289625513,-13.28519140961146,3.46,1.61,,,,91.7,2307,5.8,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.67,,,,,,,,42,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,210,0.0,-0.065,71.2,5.9,,0.065,,0,0,0.314,0.686,42,23,42,23,3,2,,,,,1.24,1.03,1.03,,-0.3571912518947108,17.799881383127296,36.52480909855968,28.938011725687783,19.501363650248773,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,93.3,-3.26,5.58,"Peralta, Freddy",630105,642547,,called_strike,,,,,1,Jake Cronenworth strikes out swinging.,R,L,R,SD,MIL,S,,,0,0,2025,1.0,1.26,-0.73,3.38,,,,1,4,Bot,,,,,,,8.715693559487388,-135.48419842017165,-2.613746432015548,-14.338058692593126,31.958620174869026,-16.397780277868033,3.33,1.58,,,,92.9,2353,6.4,776222,661388,683734,668930,702332,687401,686555,694192,686217,54.14,,,,,,,,32,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,222,0.0,-0.04,,,,0.04,,-2,-2,0.271,0.271,29,31,29,31,2,1,,,,,1.39,1.0,-1.0,,,,,,,"Peralta, Freddy",642547,R,0.858,,,0.881,,0.529,0.529,0.301,,
FF,2025-09-22,95.1,2.82,5.95,"Pilkington, Konnor",621566,663455,,called_strike,,,,,4,Matt Olson strikes out swinging.,R,L,L,ATL,WSH,S,,,0,0,2025,0.98,1.38,-0.62,2.98,542303.0,671739.0,595777.0,1,3,Bot,,,,,,,-11.193872313982904,-137.96838091141453,-5.215360847037793,14.977560606967392,30.767513463686647,-13.46039317815626,3.58,1.72,,,,94.9,2497,6.3,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.17,,,,,,,,31,1,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,128,0.0,-0.05,,,,0.05,,5,5,0.958,0.958,27,31,28,31,1,2,,,,,1.15,0.98,0.98,,,,,,,"Pilkington, Konnor",663455,L,0.958,,,0.888,,,,0.111,,
SI,2025-09-22,91.7,-2.25,5.83,"McGreevy, Michael",642715,700241,,called_strike,,,,,14,"Willy Adames grounds out, pitcher Michael McGreevy to first baseman Alec Burleson.",R,R,R,SF,STL,S,,,0,0,2025,0.97,0.25,0.62,1.47,,,646240.0,2,3,Bot,,,,,,,9.432278500456162,-133.3178878877757,-5.8226403805479325,-13.398419646225928,25.00012916514362,-28.252834271130087,3.47,1.71,,,,93.1,2137,6.9,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.64,,,,,,,,25,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,230,0.0,-0.042,,,,0.042,,0,0,0.526,0.526,24,29,25,30,2,1,,,,,2.44,0.97,0.97,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,96.9,2.57,5.95,"Pilkington, Konnor",621566,663455,strikeout,swinging_strike,,,,,2,Matt Olson strikes out swinging.,R,L,L,ATL,WSH,S,2.0,,2,2,2025,0.96,1.35,-0.23,3.35,542303.0,671739.0,595777.0,1,3,Bot,,,,,,,-9.682870556574343,-140.75786561832177,-4.436472375481663,15.037974649405855,34.17055941128599,-13.39509382544686,3.58,1.72,,,,96.7,2541,6.5,776221,656180,665953,657557,691781,683083,690987,696285,686611,54.05,,0.0,0.0,1.0,0.0,0.0,,31,6,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,134,-0.015,-0.274,68.8,6.1,,0.274,,5,5,0.958,0.958,27,31,28,31,1,2,,,,,1.1,0.96,0.96,,-11.06357288954486,40.17552477039936,29.560179871270797,42.25049809785409,9.37690181034592,"Pilkington, Konnor",663455,L,0.958,,,0.888,,,,0.111,,
FF,2025-09-22,92.7,-2.16,5.94,"McGreevy, Michael",672275,700241,,called_strike,,,,,7,Patrick Bailey grounds out to first baseman Alec Burleson.,R,L,R,SF,STL,S,,,0,0,2025,0.96,1.11,-0.46,1.95,,,,1,2,Bot,,,,,,,6.440975588217946,-134.72702090479038,-6.824903443023216,-13.070806805520805,28.92824966995085,-17.38510390235527,3.3,1.6,,,,93.0,2264,6.5,776220,686780,676475,665877,571448,695336,663457,687363,691023,54.01,,,,,,,,14,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,227,0.0,-0.04,,,,0.04,,1,1,0.64,0.64,24,26,25,26,1,0,,,,,1.55,0.96,-0.96,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,89.6,-1.76,7.56,"Verlander, Justin",663457,434378,,called_strike,,,,,11,Lars Nootbaar lines out to center fielder Drew Gilbert.,R,L,R,SF,STL,S,,,0,0,2025,0.9,1.45,-1.06,2.73,,,,0,1,Top,,,,,,,3.593446272222468,-130.14888276483936,-8.86221310294682,-10.97402676022567,28.71206330359692,-13.96735977542469,3.37,1.65,,,,88.4,2441,5.7,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.75,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,42,27,42,28,1,0,,,,,1.41,0.9,-0.9,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,92.8,-1.85,7.39,"Verlander, Justin",663457,434378,,called_strike,,,,,12,Lars Nootbaar strikes out swinging.,R,L,R,SF,STL,S,,,0,0,2025,0.89,1.41,0.48,3.53,665877.0,,,1,3,Top,,,,,,,7.772210626134001,-134.78589833113227,-7.085580215764889,-12.50619527536781,28.97470610756664,-13.558297877162277,3.37,1.65,,,,91.6,2492,5.6,776220,672275,646240,669477,656305,642715,671218,687551,666464,54.87,,,,,,,,18,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Strategic,Standard,209,0.0,-0.045,,,,0.045,,1,-1,0.561,0.439,42,27,42,28,2,1,,,,,1.24,0.89,-0.89,,,,,,,"Verlander, Justin",434378,R,0.962,,,0.942,,0.669,0.669,0.361,0.509,
FF,2025-09-22,91.7,-1.98,5.99,"McGreevy, Michael",805811,700241,,called_strike,,,,,7,Bryce Eldridge flies out to center fielder Victor Scott II.,R,L,R,SF,STL,S,,,3,0,2025,0.88,1.09,-0.79,2.26,,,656305.0,0,4,Bot,,,,,,,4.964127418224715,-133.4062961452364,-5.995059119380657,-11.586323785119353,25.957383750439927,-18.107972373451723,3.76,1.75,,,,92.9,2261,6.8,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.72,,,,,,,,32,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,225,0.0,-0.093,,,,0.093,,-1,-1,0.47,0.47,24,20,25,21,2,1,,,,,1.6,0.88,-0.88,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,92.1,-2.08,5.87,"McGreevy, Michael",805811,700241,,called_strike,,,,,8,Bryce Eldridge walks.,R,L,R,SF,STL,S,,,3,0,2025,0.88,0.86,0.17,2.31,,,,2,5,Bot,,,,,,,7.689981393174775,-133.8328018146457,-5.080605716553512,-12.302109810457027,29.257296559903946,-20.93593421528285,3.76,1.75,,,,92.6,2235,6.7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.78,,,,,,,,49,4,4-Seam Fastball,5,6,5,6,6,5,5,6,Infield shade,Standard,221,0.0,-0.072,,,,0.072,,-1,-1,0.349,0.349,24,20,25,21,3,2,,,,,1.84,0.88,-0.88,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
SI,2025-09-22,91.3,-2.14,5.77,"McGreevy, Michael",666464,700241,,called_strike,,,,,14,Jerar Encarnacion strikes out swinging.,R,R,R,SF,STL,S,,,1,0,2025,0.87,0.24,0.43,1.44,669477.0,,672275.0,1,4,Bot,,,,,,,8.400084112115136,-132.70628413195598,-5.595728835034667,-11.997374316454655,25.54721811943155,-28.378724699814043,3.79,1.77,,,,92.2,2218,6.7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.83,,,,,,,,35,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,227,0.0,-0.059,,,,0.059,,0,0,0.638,0.638,24,27,25,28,2,1,,,,,2.48,0.87,0.87,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
CH,2025-09-22,86.8,1.85,5.63,"Romero, JoJo",671218,668941,,swinging_strike,,,,,14,"Heliot Ramos grounds out, second baseman José Fermín to first baseman Alec Burleson.",R,R,L,SF,STL,S,,,0,1,2025,0.86,-0.15,1.59,2.1,,,,2,9,Bot,,,,,,,-2.3317824846566677,-126.40784232827616,-1.9708295854210296,9.689396597081249,25.06822262100624,-33.552979506332086,3.07,1.44,,,,85.5,1114,5.3,776220,686780,676475,665877,571448,695336,663457,687363,691023,55.16,,,,,,,,79,2,Changeup,5,6,5,6,6,5,5,6,Standard,Standard,108,0.0,-0.057,70.9,6.9,,0.057,,-1,-1,0.044,0.044,28,25,29,26,1,4,,,,,3.16,0.86,-0.86,,5.923390584821699,12.645751302319807,28.45509956516535,52.77509279124418,19.785147800548277,"Romero, JoJo",668941,L,0.835,0.835,,0.945,,,,0.385,,0.365
FF,2025-09-22,92.4,-2.15,5.85,"McGreevy, Michael",687551,700241,,called_strike,,,,,5,"Drew Gilbert grounds out, second baseman José Fermín to first baseman Alec Burleson.",R,L,R,SF,STL,S,,,0,0,2025,0.86,1.15,0.12,2.58,,,,0,3,Bot,,,,,,,7.714686002494853,-134.39269969083165,-5.058928780632441,-12.04932304391787,28.32339890283133,-17.303070925991445,3.15,1.47,,,,93.2,2226,6.7,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.76,,,,,,,,22,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,227,0.0,-0.04,,,,0.04,,0,0,0.554,0.554,24,24,25,25,1,0,,,,,1.52,0.86,-0.86,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,92.4,-2.12,5.84,"McGreevy, Michael",642715,700241,,called_strike,,,,,6,"Willy Adames grounds out, pitcher Michael McGreevy to first baseman Alec Burleson.",R,R,R,SF,STL,S,,,0,1,2025,0.86,1.07,0.59,2.41,,,646240.0,2,3,Bot,,,,,,,8.853464917847422,-134.2887072674138,-5.29279983423973,-12.290293718844776,27.94681000320756,-18.21601314736257,3.47,1.71,,,,93.2,2255,6.8,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.75,,,,,,,,25,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,229,0.0,-0.055,,,,0.055,,0,0,0.526,0.526,24,29,25,30,2,1,,,,,1.6,0.86,0.86,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,93.6,1.78,5.76,"Suarez, José",690987,660761,,called_strike,,,,,8,Robert Hassell III strikes out swinging.,R,L,L,ATL,WSH,S,,,1,1,2025,0.86,1.3,0.13,1.96,,,,0,9,Top,,,,,,,-6.120147039477885,-135.9943383520219,-6.857817380936716,12.057466849859406,30.74603614264942,-14.744407616345445,3.45,1.6,,,,92.8,2477,6.0,776221,686948,621566,669397,805373,673490,595777,671739,660670,54.52,,,,,,,,84,3,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,142,0.0,-0.061,,,,0.061,,6,-6,0.998,0.002,27,23,27,24,2,3,,,,,1.32,0.86,0.86,,,,,,,"Suarez, José",660761,L,0.935,,,0.867,,,,0.265,,
FF,2025-09-22,93.2,-2.15,5.99,"McGreevy, Michael",671218,700241,,called_strike,,,,,5,Heliot Ramos strikes out swinging.,R,R,R,SF,STL,S,,,0,0,2025,0.86,1.15,0.24,2.38,,,,1,3,Bot,,,,,,,8.066907883305234,-135.45300127179345,-6.083001369913772,-12.289908732791693,28.871484140971244,-16.80741267434802,3.07,1.44,,,,93.8,2303,6.6,776220,686780,676475,665877,571448,695336,663457,687363,691023,53.87,,,,,,,,23,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,228,0.0,-0.04,,,,0.04,,0,0,0.529,0.529,24,25,25,26,2,1,,,,,1.47,0.86,0.86,,,,,,,"McGreevy, Michael",700241,R,0.861,0.77,0.407,0.747,,0.809,0.809,,0.51,
FF,2025-09-22,96.0,2.22,5.76,"Gore, MacKenzie",595777,669022,strikeout,swinging_strike,,,,,5,Jurickson Profar strikes out swinging.,R,R,L,ATL,WSH,S,2.0,,1,2,2025,0.85,1.4,-0.01,2.73,,,,0,1,Bot,,,,,,,-7.870302665189099,-139.52590583786727,-5.622286707238413,12.912209225479922,32.135392718807296,-12.778378421590192,3.36,1.61,,,,96.5,2291,6.7,776221,656180,665953,657557,691781,683083,690987,696285,686611,53.82,,0.0,0.0,1.0,0.0,0.0,,6,8,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,140,-0.023,-0.191,75.5,7.3,,0.191,,-1,-1,0.442,0.442,26,32,26,32,1,0,,,,,1.08,0.85,-0.85,,6.373161781781824,-1.5714651583293384,29.686989388962267,37.203162229391225,27.82128280999799,"Gore, MacKenzie",669022,L,0.914,,0.504,0.912,,0.765,0.765,0.122,,
